Time	Cell_type	Mean	Min	Max	Std
311.250000	0	0.166467	0.020969	1.181638	0.095110
311.250000	1	1.588086	0.375323	3.592401	0.535730
311.500000	0	0.168734	0.025881	1.211504	0.078608
311.500000	1	1.584564	0.786584	3.471174	0.407379
311.750000	0	0.164359	0.025344	1.196429	0.078072
311.750000	1	1.539987	0.208786	3.071826	0.420855
312.000000	0	0.160274	0.015566	0.947313	0.069498
312.000000	1	1.566114	0.550512	3.437643	0.480645
312.250000	0	0.166175	0.027674	1.082453	0.069701
312.250000	1	1.544222	0.618565	2.643871	0.332608
312.500000	0	0.166748	0.011215	1.159500	0.087262
312.500000	1	1.574477	0.530123	2.865410	0.315720
312.750000	0	0.164952	0.018332	1.116554	0.079955
312.750000	1	1.581178	0.144319	3.410896	0.411287
313.000000	0	0.168500	0.028628	1.390816	0.086477
313.000000	1	1.518537	0.345905	2.801742	0.401699
313.250000	0	0.166442	0.005359	1.601361	0.095351
313.250000	1	1.593834	0.541790	3.111982	0.431127
313.500000	0	0.168337	0.020576	0.890459	0.076543
313.500000	1	1.585305	0.208866	3.086862	0.447193
313.750000	0	0.158722	0.008169	0.537694	0.051121
313.750000	1	1.617413	0.564689	3.012381	0.440219
314.000000	0	0.164982	0.006923	1.074295	0.079178
314.000000	1	1.556706	0.590989	3.075982	0.464591
314.250000	0	0.164592	0.016043	1.061427	0.069337
314.250000	1	1.617346	0.420650	3.563613	0.530387
314.500000	0	0.166297	0.013351	1.034883	0.076663
314.500000	1	1.515319	0.185811	2.985922	0.400619
314.750000	0	0.162426	0.005595	1.134796	0.073583
314.750000	1	1.649429	0.355244	3.437274	0.530386
315.000000	0	0.168654	0.005135	0.931248	0.069183
315.000000	1	1.593639	0.537975	3.433273	0.351756
315.250000	0	0.167545	0.013117	1.081134	0.073167
315.250000	1	1.572650	0.553325	3.120223	0.387885
315.500000	0	0.165792	0.020265	1.659882	0.086834
315.500000	1	1.610314	0.374675	3.764431	0.512008
315.750000	0	0.160567	0.005865	0.842212	0.061344
315.750000	1	1.610811	0.598703	2.641855	0.325735
316.000000	0	0.162065	0.016953	1.126446	0.068696
316.000000	1	1.605163	0.512150	2.968606	0.416219
316.250000	0	0.162924	0.011884	0.863089	0.068769
316.250000	1	1.591065	0.222853	3.399701	0.407468
316.500000	0	0.161527	0.004183	0.862378	0.065912
316.500000	1	1.564817	0.109892	3.398819	0.405634
316.750000	0	0.168995	0.006384	1.195776	0.087668
316.750000	1	1.581005	0.847653	3.617436	0.410649
317.000000	0	0.166889	0.018544	1.292567	0.092678
317.000000	1	1.544915	0.441602	3.504298	0.454054
317.250000	0	0.165733	0.015816	1.140287	0.070816
317.250000	1	1.553538	0.136632	3.338408	0.480615
317.500000	0	0.161729	0.018292	0.814355	0.060214
317.500000	1	1.574930	0.662399	3.449667	0.439223
317.750000	0	0.165775	0.010339	1.420546	0.091716
317.750000	1	1.613510	0.314116	4.678493	0.575175
318.000000	0	0.162654	0.019494	1.168194	0.069342
318.000000	1	1.586041	0.392422	2.867565	0.424281
318.250000	0	0.164994	0.010690	0.816194	0.061038
318.250000	1	1.626915	0.628527	3.610263	0.472989
318.500000	0	0.166367	0.025454	1.131572	0.085966
318.500000	1	1.602698	0.245848	3.308896	0.446421
318.750000	0	0.163138	0.017084	0.867119	0.070976
318.750000	1	1.596825	0.343260	3.366875	0.504625
319.000000	0	0.162355	0.005103	0.732207	0.067171
319.000000	1	1.567151	0.328171	2.742111	0.359360
319.250000	0	0.164621	0.016389	1.161568	0.075000
319.250000	1	1.648489	0.294187	4.948785	0.559807
319.500000	0	0.160861	0.014779	0.971415	0.061385
319.500000	1	1.584437	0.487190	4.372971	0.457813
319.750000	0	0.161965	0.008980	1.303358	0.070970
319.750000	1	1.633492	0.208235	3.307080	0.478775
320.000000	0	0.164045	0.011168	1.448472	0.084101
320.000000	1	1.596478	0.441826	2.910679	0.423187
320.250000	0	0.163358	0.004700	1.957105	0.092384
320.250000	1	1.597116	0.134204	3.408897	0.504575
320.500000	0	0.161430	0.013871	1.056400	0.071286
320.500000	1	1.699273	0.813343	6.000987	0.676895
320.750000	0	0.164584	0.017086	1.034753	0.078448
320.750000	1	1.589764	0.248009	3.347158	0.482661
321.000000	0	0.162434	0.020996	0.974969	0.062363
321.000000	1	1.614446	0.388581	3.170387	0.531151
321.250000	0	0.159209	0.014299	0.585508	0.049844
321.250000	1	1.607027	0.456784	3.640743	0.464003
321.500000	0	0.160436	0.005010	1.454403	0.070010
321.500000	1	1.522146	0.806863	2.886375	0.297841
321.750000	0	0.164569	0.013744	0.970172	0.064494
321.750000	1	1.675353	0.432101	4.402867	0.547082
322.000000	0	0.165791	0.029973	0.992121	0.072839
322.000000	1	1.610403	0.358573	3.430851	0.475707
322.250000	0	0.162629	0.032926	1.294382	0.074558
322.250000	1	1.552654	0.354223	3.768400	0.486573
322.500000	0	0.162368	0.031051	0.849815	0.065206
322.500000	1	1.521272	0.442916	2.677615	0.355145
322.750000	0	0.164243	0.017307	1.050527	0.082681
322.750000	1	1.633644	0.056249	3.853879	0.505597
323.000000	0	0.160918	0.016118	0.830249	0.062318
323.000000	1	1.647900	0.326398	3.249270	0.432086
323.250000	0	0.156886	0.021563	0.421648	0.040703
323.250000	1	1.598721	0.469123	3.278214	0.384106
323.500000	0	0.162521	0.015588	1.637172	0.085006
323.500000	1	1.586378	0.533194	3.566681	0.398100
323.750000	0	0.165673	0.002379	1.183810	0.077129
323.750000	1	1.548477	0.497148	2.936129	0.400145
324.000000	0	0.167313	0.024456	2.918272	0.124551
324.000000	1	1.549494	0.333183	3.484693	0.409514
324.250000	0	0.166551	0.018945	0.932531	0.078250
324.250000	1	1.527917	0.439093	2.862137	0.404310
324.500000	0	0.169029	0.033193	1.910727	0.101121
324.500000	1	1.580301	0.395772	3.226201	0.540866
324.750000	0	0.164437	0.014341	1.559458	0.080095
324.750000	1	1.531696	0.230668	3.179586	0.472068
325.000000	0	0.160765	0.008972	0.778927	0.056960
325.000000	1	1.561754	0.560537	3.444098	0.436717
325.250000	0	0.163853	0.018987	1.033905	0.074252
325.250000	1	1.496451	0.459677	3.022020	0.395828
325.500000	0	0.162559	0.040730	0.805676	0.065964
325.500000	1	1.580579	0.389473	3.213846	0.409691
325.750000	0	0.164683	0.027265	1.073104	0.067716
325.750000	1	1.564512	0.349945	3.287191	0.436500
326.000000	0	0.161458	0.035510	1.534671	0.073657
326.000000	1	1.622018	0.280549	4.315733	0.578478
326.250000	0	0.168525	0.013390	1.517997	0.109803
326.250000	1	1.565430	0.450137	3.220396	0.409897
326.500000	0	0.162498	0.007631	0.857178	0.057153
326.500000	1	1.508220	0.319804	2.661898	0.345413
326.750000	0	0.165412	0.008634	1.612617	0.082740
326.750000	1	1.587805	0.290984	3.306161	0.414494
327.000000	0	0.166996	0.022809	1.195567	0.089653
327.000000	1	1.634413	0.150290	3.060033	0.498870
327.250000	0	0.161151	0.007760	0.906256	0.061036
327.250000	1	1.533475	0.423175	3.281195	0.442758
327.500000	0	0.167656	0.018620	1.048959	0.075439
327.500000	1	1.618392	0.392966	3.014390	0.430633
327.750000	0	0.165747	0.011710	0.938960	0.071259
327.750000	1	1.606412	0.483115	3.869331	0.496301
328.000000	0	0.158015	0.026804	0.955085	0.060819
328.000000	1	1.550007	0.567231	3.194313	0.387413
328.250000	0	0.162285	0.026035	1.154616	0.066749
328.250000	1	1.540330	0.098923	3.886164	0.459426
328.500000	0	0.167231	0.010762	0.905608	0.072147
328.500000	1	1.572558	0.365047	3.106231	0.443110
328.750000	0	0.165680	0.021681	1.303875	0.081370
328.750000	1	1.602168	0.265044	3.755731	0.509311
329.000000	0	0.164097	0.034080	1.105709	0.082855
329.000000	1	1.592618	0.412315	3.507235	0.427863
329.250000	0	0.164629	0.017608	1.191492	0.074430
329.250000	1	1.583524	0.111714	3.101027	0.417265
329.500000	0	0.167938	0.030439	1.508394	0.091371
329.500000	1	1.620275	0.422558	3.364289	0.420281
329.750000	0	0.163643	0.039150	1.036077	0.060151
329.750000	1	1.580274	0.253913	4.344470	0.545750
330.000000	0	0.163355	0.023796	0.824125	0.057756
330.000000	1	1.570665	0.425313	4.357082	0.510987
330.250000	0	0.160313	0.018024	1.142327	0.068930
330.250000	1	1.637154	0.239469	3.553358	0.519460
330.500000	0	0.157893	0.017689	1.055806	0.062636
330.500000	1	1.542936	0.586979	2.882644	0.373138
330.750000	0	0.159292	0.028742	1.287784	0.063491
330.750000	1	1.550172	0.240103	3.144980	0.484248
331.000000	0	0.164857	0.003469	0.851018	0.064361
331.000000	1	1.724285	0.650271	7.470505	0.815598
331.250000	0	0.165509	0.022614	1.243019	0.087961
331.250000	1	1.664029	0.697479	3.712675	0.465181
331.500000	0	0.159627	0.016334	0.717721	0.056872
331.500000	1	1.554752	0.500783	3.559001	0.486245
331.750000	0	0.167392	0.024897	1.695207	0.109157
331.750000	1	1.626111	0.304795	4.617029	0.560423
332.000000	0	0.164972	0.007249	1.494506	0.085873
332.000000	1	1.633861	0.633644	3.693599	0.490157
332.250000	0	0.164554	0.041274	0.984221	0.071700
332.250000	1	1.571326	0.362412	3.689489	0.447356
332.500000	0	0.163365	0.010173	1.031246	0.079860
332.500000	1	1.562677	0.260874	3.028474	0.467210
332.750000	0	0.168058	0.012285	1.059618	0.075226
332.750000	1	1.608187	0.833164	3.264186	0.383302
333.000000	0	0.163603	0.012098	1.576380	0.076670
333.000000	1	1.586583	0.543618	3.575085	0.398691
333.250000	0	0.162042	0.009864	1.320870	0.082347
333.250000	1	1.582829	0.542464	3.321703	0.409319
333.500000	0	0.165146	0.016411	1.291838	0.076682
333.500000	1	1.565855	0.465109	3.038202	0.402823
333.750000	0	0.166527	0.024037	0.870811	0.072009
333.750000	1	1.670883	0.099225	4.330131	0.554475
334.000000	0	0.163073	0.008179	0.985113	0.074321
334.000000	1	1.602048	0.430003	3.331455	0.401922
334.250000	0	0.162750	0.026261	1.036836	0.064779
334.250000	1	1.586400	0.135749	3.726355	0.455685
334.500000	0	0.161458	0.016590	0.799639	0.064643
334.500000	1	1.519772	0.047824	2.519299	0.377453
334.750000	0	0.164664	0.027112	1.007638	0.074940
334.750000	1	1.555349	0.248612	2.965656	0.450585
335.000000	0	0.159001	0.030420	1.190016	0.063596
335.000000	1	1.540656	0.229696	3.198674	0.455412
335.250000	0	0.168316	0.007545	1.126811	0.084218
335.250000	1	1.550574	0.631748	3.835471	0.441793
335.500000	0	0.160607	0.020607	0.587851	0.053792
335.500000	1	1.566462	0.403956	3.243249	0.445820
335.750000	0	0.165997	0.018295	1.234672	0.077004
335.750000	1	1.528006	0.553405	2.925869	0.378295
336.000000	0	0.161345	0.026772	0.778603	0.055296
336.000000	1	1.621354	0.800142	3.567170	0.493398
336.250000	0	0.162251	0.023607	0.866098	0.054114
336.250000	1	1.564325	0.440549	4.372346	0.482519
336.500000	0	0.159821	0.013675	0.849747	0.053235
336.500000	1	1.574612	0.241054	2.922063	0.447854
336.750000	0	0.161115	0.020251	1.157801	0.072819
336.750000	1	1.648364	0.261843	5.674273	0.713010
337.000000	0	0.165785	0.021882	0.797612	0.063142
337.000000	1	1.556261	0.224568	3.562655	0.497724
337.250000	0	0.161937	0.020996	1.319682	0.072753
337.250000	1	1.543920	0.600412	2.800739	0.380943
337.500000	0	0.162037	0.037984	1.308517	0.082516
337.500000	1	1.562092	0.347796	3.123032	0.400028
337.750000	0	0.163113	0.014145	2.137126	0.094132
337.750000	1	1.633696	0.621927	3.188750	0.449114
338.000000	0	0.159426	0.011956	0.755004	0.054407
338.000000	1	1.463583	0.507848	2.571898	0.360135
338.250000	0	0.162047	0.016284	1.327680	0.071287
338.250000	1	1.503785	0.145725	3.323924	0.460998
338.500000	0	0.163416	0.031500	1.002421	0.076913
338.500000	1	1.521497	0.487454	2.700262	0.398799
338.750000	0	0.163450	0.007113	1.106972	0.082193
338.750000	1	1.606330	0.257386	2.828433	0.472849
339.000000	0	0.167238	0.013963	1.007054	0.079230
339.000000	1	1.584358	0.391501	4.280738	0.469509
339.250000	0	0.163341	0.004225	1.485737	0.074799
339.250000	1	1.529448	0.378038	2.993115	0.408131
339.500000	0	0.164024	0.008804	1.207798	0.074381
339.500000	1	1.614100	0.532732	4.073525	0.490792
339.750000	0	0.167699	0.008035	1.307378	0.080148
339.750000	1	1.569720	0.485442	2.955100	0.408409
340.000000	0	0.168660	0.032796	1.370116	0.098155
340.000000	1	1.522073	0.346928	3.046978	0.396611
340.250000	0	0.162904	0.021983	0.961076	0.072396
340.250000	1	1.566846	0.395709	3.699499	0.510498
340.500000	0	0.169776	0.011274	1.257994	0.094080
340.500000	1	1.643359	0.590731	3.554971	0.468955
340.750000	0	0.162504	0.010160	0.585937	0.049681
340.750000	1	1.592595	0.517907	5.637523	0.674467
341.000000	0	0.167253	0.026408	0.993894	0.080432
341.000000	1	1.649371	0.669000	3.154410	0.431101
341.250000	0	0.165047	0.023649	1.306661	0.082528
341.250000	1	1.562134	0.513703	3.299865	0.400153
341.500000	0	0.164899	0.020718	1.330236	0.077997
341.500000	1	1.583225	0.544742	3.171194	0.454780
341.750000	0	0.166030	0.020278	1.109130	0.074116
341.750000	1	1.532582	0.420694	2.726753	0.395695
342.000000	0	0.164962	0.022638	0.887256	0.069583
342.000000	1	1.579104	0.448545	3.325773	0.435296
342.250000	0	0.166809	0.012448	1.653269	0.087467
342.250000	1	1.627955	0.650183	4.329489	0.520809
342.500000	0	0.159095	0.002684	0.509065	0.048992
342.500000	1	1.648716	0.404545	3.815895	0.507304
342.750000	0	0.161428	0.027113	1.116971	0.065228
342.750000	1	1.642415	0.827684	4.007849	0.456572
343.000000	0	0.164615	0.031533	0.855701	0.066689
343.000000	1	1.562243	0.653852	2.866754	0.396384
343.250000	0	0.164069	0.026323	1.174512	0.068426
343.250000	1	1.564235	0.161995	4.066155	0.492739
343.500000	0	0.162581	0.021470	0.982435	0.060859
343.500000	1	1.528244	0.473053	2.686079	0.373861
343.750000	0	0.167036	0.008404	1.122700	0.083755
343.750000	1	1.571957	0.282327	3.365876	0.448095
344.000000	0	0.164020	0.000794	2.028623	0.093426
344.000000	1	1.631881	0.293525	3.786470	0.489991
344.250000	0	0.164117	0.012211	1.352018	0.090193
344.250000	1	1.565755	0.621745	3.345370	0.452449
344.500000	0	0.163604	0.008540	1.235524	0.072799
344.500000	1	1.681338	0.544090	6.610299	0.736118
344.750000	0	0.171015	0.004384	2.059681	0.107913
344.750000	1	1.658356	0.374524	9.704929	1.160180
345.000000	0	0.164904	0.010216	0.986767	0.066271
345.000000	1	1.624693	0.215847	3.485267	0.543707
345.250000	0	0.163279	0.018135	0.783350	0.059369
345.250000	1	1.565279	0.440323	3.224735	0.431259
345.500000	0	0.165381	0.005071	0.986554	0.078193
345.500000	1	1.626471	0.355880	2.964615	0.424246
345.750000	0	0.164193	0.019139	1.361267	0.079110
345.750000	1	1.626823	0.402939	3.310742	0.457802
346.000000	0	0.170943	0.005758	1.816001	0.113683
346.000000	1	1.606108	0.733563	2.997907	0.376286
346.250000	0	0.167741	0.015696	1.633409	0.089588
346.250000	1	1.691210	0.526460	10.548632	1.230339
346.500000	0	0.168504	0.016281	1.168598	0.080553
346.500000	1	1.593766	0.384406	3.061703	0.478044
346.750000	0	0.174669	0.028441	1.759322	0.117230
346.750000	1	1.607704	0.370709	3.014344	0.447006
347.000000	0	0.168061	0.009648	1.695326	0.091734
347.000000	1	1.563912	0.211182	3.230419	0.436078
347.250000	0	0.168239	0.003610	1.143062	0.083065
347.250000	1	1.566650	0.317068	3.302750	0.452496
347.500000	0	0.163440	0.023370	1.052863	0.065575
347.500000	1	1.537493	0.491989	3.884409	0.429212
347.750000	0	0.161119	0.030207	1.186112	0.070215
347.750000	1	1.623538	0.688003	3.292127	0.432259
348.000000	0	0.163332	0.035972	1.064289	0.075227
348.000000	1	1.584442	0.383358	3.852092	0.518622
348.250000	0	0.170178	0.021837	1.647072	0.106368
348.250000	1	1.529282	0.219480	4.016642	0.428169
348.500000	0	0.167980	0.015558	1.316633	0.082411
348.500000	1	1.614719	0.659594	2.937057	0.370538
348.750000	0	0.169645	0.019365	1.442005	0.087166
348.750000	1	1.495052	0.095656	3.323068	0.428237
349.000000	0	0.172362	0.014707	1.332930	0.106412
349.000000	1	1.605073	0.105812	3.142072	0.438365
349.250000	0	0.167262	0.008967	1.192025	0.088035
349.250000	1	1.603663	0.692048	2.922759	0.364605
349.500000	0	0.168127	0.017463	1.016719	0.072101
349.500000	1	1.547410	0.267228	3.138347	0.365090
349.750000	0	0.166568	0.020101	1.587151	0.088120
349.750000	1	1.547424	0.069804	3.609533	0.521421
350.000000	0	0.166566	0.006902	1.070907	0.078431
350.000000	1	1.490282	0.244765	2.516722	0.369304
350.250000	0	0.169177	0.008688	0.943179	0.084595
350.250000	1	1.552790	0.477890	2.820881	0.415415
350.500000	0	0.169126	0.034052	1.167070	0.090798
350.500000	1	1.604299	0.071966	3.560387	0.494440
350.750000	0	0.167471	0.012573	0.947425	0.071339
350.750000	1	1.577136	0.294948	3.365303	0.494554
351.000000	0	0.166357	0.019971	1.514515	0.100433
351.000000	1	1.622707	0.550582	3.080531	0.484923
351.250000	0	0.165507	0.025825	1.060630	0.081782
351.250000	1	1.597710	0.150409	3.132953	0.446802
351.500000	0	0.170464	0.020569	1.121624	0.092779
351.500000	1	1.556963	0.332694	3.227197	0.426730
351.750000	0	0.162862	0.007868	0.572282	0.053685
351.750000	1	1.605954	0.660434	4.043753	0.417046
352.000000	0	0.168257	0.014513	1.225589	0.093972
352.000000	1	1.528735	0.067171	2.993544	0.439973
352.250000	0	0.169747	0.007721	0.684747	0.072607
352.250000	1	1.598285	0.229540	4.409299	0.554523
352.500000	0	0.168681	0.013498	0.890286	0.081307
352.500000	1	1.609107	0.387132	4.947862	0.557565
352.750000	0	0.165352	0.022003	1.254535	0.072696
352.750000	1	1.599014	0.505682	3.187177	0.421400
353.000000	0	0.172019	0.021025	1.350749	0.102497
353.000000	1	1.602017	0.192405	3.199864	0.434158
353.250000	0	0.161609	0.018930	0.566995	0.053597
353.250000	1	1.533474	0.621664	2.691833	0.349897
353.500000	0	0.166886	0.024540	1.226478	0.073739
353.500000	1	1.613938	0.600234	3.658925	0.411516
353.750000	0	0.162743	0.006367	0.911144	0.061881
353.750000	1	1.635964	0.889428	3.652009	0.482911
354.000000	0	0.163240	0.006707	1.097748	0.080584
354.000000	1	1.582429	0.132497	3.373334	0.433455
354.250000	0	0.162906	0.032225	0.826805	0.056292
354.250000	1	1.627340	0.224727	3.904064	0.526981
354.500000	0	0.163365	0.015293	1.032400	0.069965
354.500000	1	1.603794	0.256596	3.388662	0.468741
354.750000	0	0.165496	0.008122	1.494757	0.101748
354.750000	1	1.614064	0.678386	3.748602	0.445544
355.000000	0	0.163106	0.022100	1.287392	0.073398
355.000000	1	1.523712	0.300162	2.720179	0.333827
355.250000	0	0.166546	0.021078	1.413970	0.086202
355.250000	1	1.581419	0.397396	3.266534	0.431902
355.500000	0	0.167988	0.016433	1.293344	0.081469
355.500000	1	1.583720	0.234382	3.665172	0.483519
355.750000	0	0.166948	0.020382	1.231306	0.084979
355.750000	1	1.610419	0.536732	3.394193	0.506336
356.000000	0	0.164368	0.013061	0.714554	0.064839
356.000000	1	1.579135	0.196286	3.866049	0.437591
356.250000	0	0.164335	0.025281	1.427940	0.085024
356.250000	1	1.553460	0.377289	4.650147	0.485266
356.500000	0	0.164510	0.014650	1.079376	0.068580
356.500000	1	1.540513	0.192569	3.334796	0.414948
356.750000	0	0.162855	0.022724	1.040968	0.068981
356.750000	1	1.642954	0.789047	4.240561	0.532971
357.000000	0	0.162136	0.011344	1.065372	0.073615
357.000000	1	1.639833	0.404319	4.936835	0.604311
357.250000	0	0.167625	0.007702	2.320002	0.118840
357.250000	1	1.658874	0.684447	4.588227	0.556090
357.500000	0	0.162657	0.005897	0.971276	0.063843
357.500000	1	1.554071	0.343553	2.925186	0.407772
357.750000	0	0.167616	0.024345	1.094353	0.075519
357.750000	1	1.801267	0.653505	28.562072	2.496613
358.000000	0	0.166031	0.032216	1.177953	0.077291
358.000000	1	1.674140	0.253404	3.380335	0.536817
358.250000	0	0.162049	0.018418	0.712235	0.058611
358.250000	1	1.578440	0.762927	4.361181	0.401741
358.500000	0	0.159726	0.031631	0.898160	0.058060
358.500000	1	1.558421	0.357829	3.663098	0.453606
358.750000	0	0.166341	0.031980	1.173875	0.077387
358.750000	1	1.593160	0.626883	4.101600	0.443145
359.000000	0	0.164482	0.010360	1.233905	0.073036
359.000000	1	1.662268	0.280434	3.877114	0.571249
359.250000	0	0.171653	0.036535	1.413550	0.100582
359.250000	1	1.567176	0.333148	3.354753	0.383060
359.500000	0	0.170594	0.012126	1.584722	0.122345
359.500000	1	1.582889	0.234839	3.387321	0.470674
359.750000	0	0.163132	0.009116	0.875428	0.068469
359.750000	1	1.590475	0.693200	3.260237	0.382343
360.000000	0	0.168511	0.027794	2.407424	0.118561
360.000000	1	1.627801	0.520843	3.972052	0.416906
360.250000	0	0.160259	0.009059	0.635177	0.056188
360.250000	1	1.600986	0.579320	4.368126	0.462068
360.500000	0	0.166071	0.003344	1.226026	0.083969
360.500000	1	1.544187	0.745581	3.823460	0.396511
360.750000	0	0.168462	0.041763	1.084669	0.076390
360.750000	1	1.579066	0.559011	3.778795	0.424562
361.000000	0	0.168541	0.007776	1.266361	0.088680
361.000000	1	1.693767	0.147164	3.473344	0.594218
361.250000	0	0.172306	0.013191	2.170677	0.111480
361.250000	1	1.612642	0.404671	3.389004	0.434422
