Time	Cell_type	Mean	Min	Max	Std
314.500000	1	1.428101	0.503543	2.679746	0.267999
314.750000	0	0.124250	0.017529	0.983769	0.060662
314.750000	1	1.473993	0.757660	2.696663	0.306772
315.000000	0	0.120208	0.008311	0.642128	0.046654
315.000000	1	1.448631	0.414137	2.424535	0.263688
315.250000	0	0.118860	0.012831	0.993381	0.049134
315.250000	1	1.515047	0.818305	4.159201	0.445988
315.500000	0	0.116115	0.010186	0.506082	0.041706
315.500000	1	1.420085	0.764529	2.049196	0.221568
315.750000	0	0.120726	0.016157	0.521540	0.044248
315.750000	1	1.452408	0.886553	2.448228	0.249725
316.000000	0	0.119357	0.006531	1.033730	0.053700
316.000000	1	1.372104	0.579145	2.452239	0.282527
316.250000	0	0.120165	0.013514	0.620449	0.044457
316.250000	1	1.431539	0.187791	2.333085	0.271595
316.500000	0	0.119753	0.022522	0.493387	0.042908
316.500000	1	1.408934	0.814768	2.221658	0.253832
316.750000	0	0.120016	0.014685	0.615289	0.047167
316.750000	1	1.411235	0.252223	2.652282	0.344962
317.000000	0	0.123391	0.001445	0.741178	0.062991
317.000000	1	1.403503	0.695504	2.259277	0.282836
317.250000	0	0.122260	0.016056	1.401551	0.067808
317.250000	1	1.437396	0.786659	2.755429	0.325847
317.500000	0	0.122388	0.018729	1.048756	0.058690
317.500000	1	1.509418	0.543914	3.418446	0.402166
317.750000	0	0.122134	0.003187	1.527083	0.065786
317.750000	1	1.391695	0.682382	2.146491	0.223412
318.000000	0	0.122867	0.008755	0.523311	0.051525
318.000000	1	1.500462	0.515554	2.668863	0.318103
318.250000	0	0.121481	0.015339	0.687734	0.052030
318.250000	1	1.439861	0.016637	2.596275	0.324065
318.500000	0	0.118906	0.006621	0.775199	0.045495
318.500000	1	1.431529	0.579614	2.583361	0.276820
318.750000	0	0.120764	0.012846	0.656964	0.050271
318.750000	1	1.434931	0.647664	2.187584	0.254985
319.000000	0	0.121127	0.004617	0.927586	0.061551
319.000000	1	1.410453	0.146384	2.099165	0.209277
319.250000	0	0.119679	0.003212	0.750265	0.052026
319.250000	1	1.449711	0.702615	3.054002	0.315883
319.500000	0	0.121771	0.009472	0.664564	0.053117
319.500000	1	1.457319	0.425903	3.207890	0.331449
319.750000	0	0.118852	0.018557	0.717227	0.044102
319.750000	1	1.444803	0.594542	3.218260	0.289775
320.000000	0	0.120089	0.017157	0.590730	0.045882
320.000000	1	1.448529	0.504719	2.409988	0.293983
320.250000	0	0.121099	0.006836	0.861555	0.049503
320.250000	1	1.392987	0.361154	2.217409	0.270632
320.500000	0	0.124874	0.015994	0.814783	0.052630
320.500000	1	1.463515	0.383555	2.766469	0.316368
320.750000	0	0.123565	0.009741	1.282644	0.075000
320.750000	1	1.431932	0.160322	2.744676	0.307954
321.000000	0	0.119283	0.017232	0.862771	0.054918
321.000000	1	1.412006	0.324405	2.542540	0.269123
321.250000	0	0.121995	0.020360	1.082440	0.056769
321.250000	1	1.416576	0.475150	2.280688	0.254106
321.500000	0	0.119703	0.012656	0.479659	0.044215
321.500000	1	1.442433	0.570228	2.243985	0.267061
321.750000	0	0.122109	0.006841	1.169115	0.058274
321.750000	1	1.429427	0.623859	2.602923	0.288446
322.000000	0	0.122467	0.018026	0.833709	0.055457
322.000000	1	1.406432	0.265895	2.242669	0.267566
322.250000	0	0.124228	0.007911	1.052242	0.065560
322.250000	1	1.454504	0.609966	2.327947	0.255847
322.500000	0	0.120019	0.010894	0.384871	0.042694
322.500000	1	1.433342	0.648745	2.871985	0.285879
322.750000	0	0.124347	0.006323	1.137125	0.063129
322.750000	1	1.455202	0.184054	2.790306	0.356986
323.000000	0	0.120725	0.011802	1.274732	0.067254
323.000000	1	1.475037	0.903775	3.150988	0.297459
323.250000	0	0.119043	0.011438	0.338525	0.035864
323.250000	1	1.466744	0.807690	3.250833	0.308235
323.500000	0	0.117814	0.015516	0.532062	0.039288
323.500000	1	1.474864	0.518887	3.415919	0.395070
323.750000	0	0.119418	0.019745	1.013712	0.055028
323.750000	1	1.444029	0.576608	2.396006	0.264216
324.000000	0	0.122259	0.007382	1.216179	0.059190
324.000000	1	1.430712	0.681872	2.460108	0.271648
324.250000	0	0.122785	0.005146	0.942608	0.061564
324.250000	1	1.405397	0.547625	2.519504	0.267320
324.500000	0	0.122277	0.015273	0.691245	0.050024
324.500000	1	1.422793	0.558364	2.472299	0.273033
324.750000	0	0.120662	0.032979	0.852706	0.048081
324.750000	1	1.405328	0.453411	2.459379	0.302772
325.000000	0	0.122511	0.009933	1.163934	0.058541
325.000000	1	1.426561	0.393699	3.560111	0.354432
325.250000	0	0.124558	0.016213	0.923437	0.057758
325.250000	1	1.448492	0.749891	2.884647	0.334467
325.500000	0	0.120009	0.007021	0.693336	0.050676
325.500000	1	1.430758	0.416042	2.640373	0.301685
325.750000	0	0.126403	0.003801	1.305666	0.081151
325.750000	1	1.404299	0.366201	2.472089	0.292813
326.000000	0	0.120267	0.018577	0.801921	0.052385
326.000000	1	1.464281	0.933337	2.528509	0.267786
326.250000	0	0.119072	0.012166	0.487992	0.042555
326.250000	1	1.442923	0.125654	2.767720	0.298503
326.500000	0	0.118551	0.020630	0.612835	0.043252
326.500000	1	1.423357	0.516274	2.342521	0.264298
326.750000	0	0.121546	0.011305	0.823886	0.054756
326.750000	1	1.386648	0.097654	2.493071	0.311380
327.000000	0	0.123315	0.026571	0.925762	0.065803
327.000000	1	1.459118	0.652581	2.951776	0.322100
327.250000	0	0.119036	0.005950	0.446779	0.041547
327.250000	1	1.406099	0.236865	2.626922	0.287166
327.500000	0	0.120885	0.023314	0.647198	0.043789
327.500000	1	1.482351	0.906244	2.936920	0.327963
327.750000	0	0.121882	0.010147	1.039546	0.061196
327.750000	1	1.465817	0.641110	2.116815	0.234422
328.000000	0	0.121874	0.021263	0.875878	0.056665
328.000000	1	1.426089	0.608904	2.525685	0.251774
328.250000	0	0.122544	0.016795	1.143210	0.069960
328.250000	1	1.521875	0.409714	3.988527	0.447008
328.500000	0	0.118847	0.002561	0.487765	0.043276
328.500000	1	1.414381	0.707649	2.561252	0.250704
328.750000	0	0.123156	0.003254	0.935291	0.058301
328.750000	1	1.452343	0.526758	3.186438	0.356691
329.000000	0	0.124147	0.010206	0.857102	0.062096
329.000000	1	1.410868	0.230845	2.595978	0.330069
329.250000	0	0.121350	0.017594	0.478491	0.046439
329.250000	1	1.451762	0.340194	2.528904	0.304079
329.500000	0	0.124112	0.010946	1.960680	0.083012
329.500000	1	1.478027	0.704509	3.489816	0.341399
329.750000	0	0.120410	0.009394	0.978883	0.053775
329.750000	1	1.427159	0.371433	2.525554	0.292226
330.000000	0	0.123483	0.016450	1.128183	0.072140
330.000000	1	1.417831	0.348598	2.612660	0.284891
330.250000	0	0.124417	0.005046	1.246651	0.077165
330.250000	1	1.483417	0.474420	2.832641	0.293665
330.500000	0	0.118384	0.007305	0.410080	0.040607
330.500000	1	1.404650	0.448436	2.248655	0.266073
330.750000	0	0.120688	0.024766	0.396198	0.043231
330.750000	1	1.439858	0.737235	2.441975	0.276781
331.000000	0	0.125342	0.009823	0.997295	0.062498
331.000000	1	1.466064	0.786989	2.493140	0.295231
331.250000	0	0.122074	0.011390	1.036741	0.057818
331.250000	1	1.437738	0.649369	2.733547	0.277970
331.500000	0	0.121085	0.016038	0.799879	0.051435
331.500000	1	1.447370	0.641101	2.905141	0.340790
331.750000	0	0.123133	0.013397	0.585715	0.046197
331.750000	1	1.416613	0.620564	2.179194	0.228970
332.000000	0	0.123746	0.002020	0.754401	0.055863
332.000000	1	1.495536	0.563049	2.965796	0.334755
332.250000	0	0.119785	0.005488	0.650262	0.049826
332.250000	1	1.449556	0.760316	3.363180	0.308262
332.500000	0	0.120772	0.010682	0.921924	0.050133
332.500000	1	1.424515	0.577978	2.522781	0.283516
332.750000	0	0.122660	0.008157	0.754435	0.053482
332.750000	1	1.442828	0.364753	2.749165	0.306821
333.000000	0	0.121331	0.023463	0.529570	0.046818
333.000000	1	1.435457	0.820692	2.477411	0.247002
333.250000	0	0.123218	0.015302	0.980601	0.055550
333.250000	1	1.463803	0.901368	2.891691	0.299766
333.500000	0	0.118846	0.015672	0.595317	0.043343
333.500000	1	1.392605	0.530977	2.710493	0.255782
333.750000	0	0.119432	0.003677	0.602480	0.047591
333.750000	1	1.424999	0.123731	2.529048	0.328320
334.000000	0	0.122614	0.008251	0.989329	0.060977
334.000000	1	1.415110	0.339201	3.074476	0.324376
334.250000	0	0.117047	0.012011	0.644386	0.045074
334.250000	1	1.472034	0.648106	2.856494	0.342538
334.500000	0	0.122357	0.004599	0.605297	0.047626
334.500000	1	1.470457	0.557966	5.349204	0.555308
334.750000	0	0.119574	0.013898	0.546288	0.045304
334.750000	1	1.449639	0.645511	2.626614	0.295396
335.000000	0	0.119002	0.009442	0.695173	0.050119
335.000000	1	1.430079	0.715538	3.053159	0.311890
335.250000	0	0.124552	0.022504	1.042293	0.067226
335.250000	1	1.482054	0.666983	2.950537	0.336528
335.500000	0	0.119849	0.007558	0.776334	0.047175
335.500000	1	1.421151	0.515218	2.639684	0.266930
335.750000	0	0.121303	0.010385	1.010971	0.062905
335.750000	1	1.448027	0.445726	2.656907	0.339464
336.000000	0	0.120997	0.014883	0.372125	0.042242
336.000000	1	1.465782	0.578215	2.583736	0.299845
336.250000	0	0.121856	0.015846	0.829981	0.050897
336.250000	1	1.382436	0.105159	2.175954	0.279544
336.500000	0	0.122098	0.023917	0.722828	0.049204
336.500000	1	1.412256	0.301000	2.527938	0.307040
336.750000	0	0.125271	0.025781	1.176633	0.076459
336.750000	1	1.461955	0.118594	3.262793	0.402691
337.000000	0	0.121713	0.010961	1.081774	0.064904
337.000000	1	1.489004	0.555480	4.135927	0.390437
337.250000	0	0.122029	0.007936	0.698918	0.050993
337.250000	1	1.445922	0.383658	3.204494	0.345972
337.500000	0	0.121403	0.007860	0.975277	0.067742
337.500000	1	1.531181	0.560464	2.786860	0.331762
337.750000	0	0.116302	0.016711	0.774637	0.045294
337.750000	1	1.413748	0.750243	2.745536	0.292679
338.000000	0	0.120640	0.018268	0.656493	0.050397
338.000000	1	1.442748	0.612464	2.880749	0.305841
338.250000	0	0.120105	0.005498	1.146166	0.057254
338.250000	1	1.438828	0.581056	2.523678	0.238748
338.500000	0	0.120509	0.014402	0.455419	0.041607
338.500000	1	1.414820	0.892999	3.801702	0.342666
338.750000	0	0.123522	0.000878	0.706190	0.058808
338.750000	1	1.446771	0.656351	2.816677	0.289680
339.000000	0	0.120505	0.001783	0.894858	0.051168
339.000000	1	1.414383	0.780948	2.647808	0.262732
339.250000	0	0.118958	0.018275	0.399711	0.038743
339.250000	1	1.430855	0.952310	3.224631	0.295288
339.500000	0	0.123969	0.017123	0.753596	0.053447
339.500000	1	1.408733	0.092291	2.669939	0.332728
339.750000	0	0.122363	0.005876	0.774499	0.058191
339.750000	1	1.440616	0.787459	3.991432	0.341405
340.000000	0	0.123961	0.005386	0.457568	0.049698
340.000000	1	1.404340	0.313592	2.271972	0.302100
340.250000	0	0.125788	0.022199	0.671235	0.055159
340.250000	1	1.426211	0.511579	2.484989	0.278949
340.500000	0	0.123066	0.018607	0.851073	0.055858
340.500000	1	1.409255	0.319442	2.257109	0.304967
340.750000	0	0.126982	0.018112	1.395813	0.081995
340.750000	1	1.416834	0.120680	2.630649	0.339831
341.000000	0	0.127611	0.015002	0.814114	0.070930
341.000000	1	1.435219	0.712573	2.640898	0.282507
341.250000	0	0.119981	0.008064	1.158285	0.066138
341.250000	1	1.457520	0.879866	2.456164	0.266633
341.500000	0	0.122503	0.007040	0.973527	0.060114
341.500000	1	1.452924	0.584909	3.016753	0.269622
341.750000	0	0.124595	0.015694	1.205772	0.073096
341.750000	1	1.452469	0.407469	2.497937	0.310990
342.000000	0	0.123504	0.009069	0.793379	0.052973
342.000000	1	1.416370	0.450248	2.536994	0.293669
342.250000	0	0.121286	0.007711	1.053552	0.061284
342.250000	1	1.480948	0.737512	3.616798	0.351807
342.500000	0	0.119471	0.014588	0.667742	0.046719
342.500000	1	1.472552	0.712904	2.536093	0.300599
342.750000	0	0.122994	0.006025	1.002815	0.065779
342.750000	1	1.437734	0.278954	3.261042	0.327731
343.000000	0	0.118896	0.010741	0.484124	0.043574
343.000000	1	1.454433	0.580087	2.481154	0.275005
343.250000	0	0.122509	0.014430	1.301487	0.070290
343.250000	1	1.389598	0.633818	2.920329	0.255948
343.500000	0	0.121578	0.009468	0.653838	0.049377
343.500000	1	1.426523	0.266129	2.567447	0.319642
343.750000	0	0.122268	0.033980	0.983557	0.067695
343.750000	1	1.442239	0.523519	2.406372	0.291337
344.000000	0	0.118844	0.019579	0.815369	0.048479
344.000000	1	1.460731	0.670498	3.018012	0.312958
344.250000	0	0.124908	0.009059	2.690698	0.112207
344.250000	1	1.464135	0.317087	2.458611	0.303054
344.500000	0	0.118743	0.010204	0.970337	0.054153
344.500000	1	1.411745	0.324279	3.094640	0.297547
344.750000	0	0.120183	0.007603	0.697319	0.044767
344.750000	1	1.428748	0.270966	2.427618	0.264390
345.000000	0	0.117975	0.004290	0.324636	0.038663
345.000000	1	1.456232	0.591901	2.299744	0.246175
345.250000	0	0.117736	0.018771	0.343854	0.035565
345.250000	1	1.416375	0.746495	2.279358	0.234599
345.500000	0	0.116712	0.004054	0.907939	0.054295
345.500000	1	1.440208	0.964427	3.702455	0.311288
345.750000	0	0.118066	0.010714	0.721035	0.044059
345.750000	1	1.386093	0.590866	2.025995	0.241921
346.000000	0	0.122287	0.017604	0.685189	0.046726
346.000000	1	1.486909	0.686213	2.673564	0.257925
346.250000	0	0.120692	0.019425	0.684686	0.048740
346.250000	1	1.357214	0.370392	2.275288	0.259689
346.500000	0	0.120854	0.004368	0.793363	0.052075
346.500000	1	1.424491	0.526663	2.238721	0.268376
346.750000	0	0.121702	0.009310	1.108170	0.058726
346.750000	1	1.436869	0.493333	3.517950	0.352826
347.000000	0	0.121700	0.013988	0.942216	0.058724
347.000000	1	1.433480	0.380669	2.667391	0.339308
347.250000	0	0.122507	0.017237	0.712946	0.055958
347.250000	1	1.434191	0.530608	2.743260	0.299723
347.500000	0	0.122008	0.018680	0.681137	0.048993
347.500000	1	1.402109	0.599133	2.223610	0.247088
347.750000	0	0.120180	0.008453	0.672289	0.043899
347.750000	1	1.459460	0.685825	3.589189	0.352968
348.000000	0	0.121678	0.006674	1.148044	0.070694
348.000000	1	1.419624	0.123673	2.688958	0.389105
348.250000	0	0.117556	0.017850	0.483644	0.044859
348.250000	1	1.428966	0.285070	2.276122	0.282494
348.500000	0	0.121266	0.003389	0.974643	0.054187
348.500000	1	1.389190	0.780667	2.217946	0.245844
348.750000	0	0.123399	0.011700	0.935738	0.058845
348.750000	1	1.470644	0.877923	2.455721	0.298948
349.000000	0	0.121065	0.020668	0.421697	0.041743
349.000000	1	1.486601	0.699912	4.650297	0.456719
349.250000	0	0.120808	0.020228	0.816934	0.050965
349.250000	1	1.408764	0.710736	2.641358	0.273188
349.500000	0	0.124724	0.009580	1.112368	0.071436
349.500000	1	1.453395	0.514357	3.284392	0.359007
349.750000	0	0.118307	0.013285	0.966935	0.053426
349.750000	1	1.439975	0.634183	2.226500	0.231248
350.000000	0	0.120307	0.009749	0.505781	0.042411
350.000000	1	1.417735	0.242334	3.082833	0.311328
350.250000	0	0.119856	0.018469	0.718433	0.046822
350.250000	1	1.452315	0.514336	2.919971	0.287572
350.500000	0	0.118156	0.004759	0.814623	0.048820
350.500000	1	1.426941	0.825096	2.752351	0.257897
350.750000	0	0.121632	0.008336	1.312061	0.069276
350.750000	1	1.499887	0.351723	3.874960	0.466032
351.000000	0	0.123069	0.017407	0.735367	0.054666
351.000000	1	1.432674	0.796889	2.717412	0.266401
351.250000	0	0.122949	0.007351	1.473539	0.073570
351.250000	1	1.428653	0.330910	3.053397	0.356810
351.500000	0	0.121683	0.012418	0.906209	0.052149
351.500000	1	1.421979	0.217488	3.563994	0.365773
351.750000	0	0.121043	0.010131	1.031183	0.056476
351.750000	1	1.442557	0.812488	2.666135	0.270712
352.000000	0	0.119655	0.008869	0.548653	0.043490
352.000000	1	1.432262	0.752850	2.519617	0.268640
352.250000	0	0.122729	0.014121	0.745605	0.053839
352.250000	1	1.471209	0.422166	2.988144	0.336377
352.500000	0	0.123840	0.003015	1.128655	0.067203
352.500000	1	1.437668	0.528501	2.519273	0.352590
352.750000	0	0.124630	0.018760	0.590748	0.053795
352.750000	1	1.417227	0.344448	2.474373	0.325303
353.000000	0	0.125020	0.006776	1.004940	0.070671
353.000000	1	1.439200	0.776736	2.317537	0.247934
353.250000	0	0.121875	0.020894	0.513050	0.048250
353.250000	1	1.429207	0.525398	2.718127	0.256120
353.500000	0	0.121575	0.001617	0.988398	0.067303
353.500000	1	1.474879	0.625119	2.995456	0.326931
353.750000	0	0.123084	0.015561	0.840176	0.056873
353.750000	1	1.450788	0.725177	2.573374	0.290285
354.000000	0	0.124563	0.011619	0.955776	0.062908
354.000000	1	1.452861	0.412347	3.327217	0.375239
354.250000	0	0.124477	0.011653	0.665023	0.054531
354.250000	1	1.393939	0.447906	2.631647	0.313316
354.500000	0	0.121971	0.009453	0.954059	0.060929
354.500000	1	1.459654	0.847027	2.980065	0.352682
354.750000	0	0.121661	0.002229	1.015105	0.068086
354.750000	1	1.419364	0.373723	2.554445	0.342670
355.000000	0	0.118789	0.009496	0.840255	0.047619
355.000000	1	1.414590	0.380675	3.168271	0.345701
355.250000	0	0.121854	0.005436	0.605387	0.048418
355.250000	1	1.461001	0.843513	2.617712	0.269026
355.500000	0	0.121879	0.009122	1.016369	0.066171
355.500000	1	1.460562	0.431936	3.109707	0.340081
355.750000	0	0.121591	0.024562	0.375785	0.042562
355.750000	1	1.457290	0.575044	2.387460	0.320042
356.000000	0	0.122803	0.011417	1.003674	0.062875
356.000000	1	1.397549	0.552855	2.424589	0.281030
356.250000	0	0.120942	0.009194	0.945942	0.057667
356.250000	1	1.441147	0.595331	2.739668	0.282659
356.500000	0	0.120010	0.011196	0.788209	0.048213
356.500000	1	1.444811	0.655333	2.526872	0.281165
356.750000	0	0.122589	0.011540	0.756766	0.050237
356.750000	1	1.421721	0.346723	2.393782	0.251634
357.000000	0	0.120544	0.011472	0.619791	0.050185
357.000000	1	1.436710	0.764817	2.884628	0.291445
357.250000	0	0.120900	0.012590	0.476569	0.049887
357.250000	1	1.442754	0.640469	2.603722	0.303331
357.500000	0	0.124130	0.011534	1.033059	0.065994
357.500000	1	1.403335	0.810852	2.628061	0.242319
357.750000	0	0.124020	0.014970	0.852606	0.059940
357.750000	1	1.409227	0.513362	2.331948	0.240610
358.000000	0	0.124114	0.004423	1.071582	0.073643
358.000000	1	1.473474	0.617258	2.234936	0.303103
358.250000	0	0.121879	0.013648	1.161020	0.065214
358.250000	1	1.389936	0.577079	2.094155	0.230613
358.500000	0	0.120281	0.001652	0.878822	0.058538
358.500000	1	1.450367	0.307656	2.577643	0.314955
358.750000	0	0.121979	0.015497	0.713952	0.051565
358.750000	1	1.409353	0.387745	2.324757	0.256779
359.000000	0	0.125312	0.012163	1.109099	0.069830
359.000000	1	1.431840	0.343154	2.517787	0.363027
359.250000	0	0.125445	0.024316	0.524597	0.051881
359.250000	1	1.386017	0.343208	2.631008	0.335041
359.500000	0	0.124148	0.005430	1.051838	0.062040
359.500000	1	1.480848	0.654731	2.671189	0.326967
359.750000	0	0.124980	0.012465	1.235705	0.070253
359.750000	1	1.480875	0.895571	3.416858	0.338275
360.000000	0	0.121396	0.013950	0.925088	0.055984
360.000000	1	1.431287	0.592888	2.088113	0.219140
360.250000	0	0.121843	0.018265	0.810163	0.058360
360.250000	1	1.413872	0.174234	2.194215	0.242143
360.500000	0	0.122664	0.016097	1.525084	0.069503
360.500000	1	1.462803	0.321526	3.548891	0.344645
360.750000	0	0.122195	0.012840	0.632161	0.051412
360.750000	1	1.434925	0.238854	2.974214	0.317676
361.000000	0	0.124011	0.005792	1.163509	0.068751
361.000000	1	1.416693	0.366500	2.367890	0.302311
361.250000	0	0.123161	0.007263	1.006592	0.060738
361.250000	1	1.448855	0.539372	2.538704	0.281769
361.500000	0	0.121343	0.004508	0.799663	0.052901
361.500000	1	1.422278	0.387878	2.023208	0.226440
361.750000	0	0.123634	0.015183	1.031374	0.062727
361.750000	1	1.403048	0.684499	2.880276	0.300349
362.000000	0	0.124268	0.014411	1.120582	0.066604
362.000000	1	1.393469	0.303141	2.549000	0.298531
362.250000	0	0.125668	0.005726	1.042933	0.067455
362.250000	1	1.458137	0.571063	4.457761	0.432128
362.500000	0	0.122716	0.009190	1.027035	0.068380
362.500000	1	1.441696	0.145811	2.451221	0.311406
362.750000	0	0.121661	0.009101	1.038312	0.064354
362.750000	1	1.475147	0.819677	2.315017	0.243251
363.000000	0	0.119425	0.005324	0.486537	0.040810
363.000000	1	1.392042	0.265048	2.085828	0.239780
363.250000	0	0.121442	0.006325	1.724805	0.077280
363.250000	1	1.517925	0.077463	5.239455	0.509112
363.500000	0	0.120660	0.010878	0.567444	0.049336
363.500000	1	1.458974	0.697059	2.789411	0.315891
363.750000	0	0.122531	0.008720	0.920074	0.061093
363.750000	1	1.467447	0.424342	2.958055	0.338677
364.000000	0	0.120672	0.017676	0.452467	0.049128
364.000000	1	1.432595	0.691543	2.739406	0.278740
364.250000	0	0.120932	0.012285	0.884878	0.050657
364.250000	1	1.439262	0.526627	3.224039	0.338378
364.500000	0	0.119533	0.005409	0.525091	0.044769
364.500000	1	1.501688	0.563257	4.349958	0.459149
364.750000	0	0.119618	0.005733	0.665227	0.048277
