Time	Cell_type	Mean	Min	Max	Std
446.000000	0	0.097926	0.011343	0.323402	0.035639
446.000000	1	1.165173	0.038424	2.092505	0.309308
446.250000	0	0.098339	0.013978	0.310580	0.035010
446.250000	1	1.168158	0.421965	2.393144	0.282036
446.500000	0	0.097599	0.007550	0.520566	0.040500
446.500000	1	1.109151	0.459077	2.081926	0.235433
446.750000	0	0.099489	0.007749	0.567082	0.040586
446.750000	1	1.125656	0.489475	2.530585	0.276680
447.000000	0	0.100958	0.007933	0.543028	0.047099
447.000000	1	1.129736	0.302571	2.613662	0.312388
447.250000	0	0.104238	0.013767	1.024814	0.058820
447.250000	1	1.183045	0.428185	2.027851	0.309382
447.500000	0	0.098741	0.012339	0.429480	0.041212
447.500000	1	1.165342	0.444485	3.159016	0.319565
447.750000	0	0.099867	0.016333	0.633267	0.042334
447.750000	1	1.123068	0.594259	2.180590	0.230562
448.000000	0	0.098582	0.003576	0.445191	0.038320
448.000000	1	1.101109	0.387698	2.294718	0.295393
448.250000	0	0.099689	0.008511	0.340251	0.037992
448.250000	1	1.153003	0.355542	2.618037	0.320003
448.500000	0	0.100688	0.008746	0.710032	0.044550
448.500000	1	1.145241	0.341539	2.141357	0.302343
448.750000	0	0.099278	0.005325	0.603470	0.040661
448.750000	1	1.208852	0.640022	2.769176	0.319515
449.000000	0	0.098694	0.008264	0.366445	0.038479
449.000000	1	1.156454	0.654828	2.096806	0.233017
449.250000	0	0.101136	0.014661	0.727049	0.043092
449.250000	1	1.172870	0.441491	3.159004	0.372128
449.500000	0	0.097156	0.006089	0.348512	0.037795
449.500000	1	1.160752	0.289928	3.108929	0.326502
449.750000	0	0.100835	0.005897	0.326645	0.039080
449.750000	1	1.424739	0.393441	17.414217	2.034183
450.000000	0	0.099285	0.002970	0.363587	0.037328
450.000000	1	1.160266	0.265357	2.629374	0.354516
450.250000	0	0.097179	0.011178	0.544063	0.041153
450.250000	1	1.180977	0.453744	2.365965	0.297834
450.500000	0	0.099934	0.014567	0.348677	0.036564
450.500000	1	1.162771	0.292104	2.900982	0.352045
450.750000	0	0.100258	0.014862	0.385390	0.038424
450.750000	1	1.118015	0.385639	2.205933	0.269887
451.000000	0	0.102278	0.005892	0.391807	0.045985
451.000000	1	1.154674	0.401732	2.015921	0.281694
451.250000	0	0.101114	0.003178	0.393742	0.039366
451.250000	1	1.228639	0.400593	5.828072	0.667550
451.500000	0	0.101359	0.001837	0.573412	0.045613
451.500000	1	1.139064	0.405907	2.358645	0.279026
451.750000	0	0.098564	0.003177	0.531352	0.040780
451.750000	1	1.122824	0.492288	2.310053	0.298874
452.000000	0	0.100880	0.008627	0.596845	0.048060
452.000000	1	1.178547	0.533258	2.934619	0.354965
452.250000	0	0.104617	0.007332	0.750244	0.056991
452.250000	1	1.185024	0.333848	2.288952	0.309589
452.500000	0	0.097832	0.010174	0.428048	0.034983
452.500000	1	1.111947	0.285397	2.054884	0.242804
452.750000	0	0.099631	0.004447	0.369202	0.037654
452.750000	1	1.138587	0.192228	2.595711	0.338131
453.000000	0	0.100455	0.007727	0.457135	0.042942
453.000000	1	1.241102	0.214983	4.557516	0.508762
453.250000	0	0.102723	0.010238	0.666750	0.048179
453.250000	1	1.094773	0.311132	1.871018	0.278991
453.500000	0	0.099979	0.013414	0.680405	0.043842
453.500000	1	1.103559	0.172221	2.509350	0.297965
453.750000	0	0.104341	0.012129	0.679059	0.047973
453.750000	1	1.160200	0.628267	2.353904	0.313266
454.000000	0	0.100123	0.005501	0.484009	0.040415
454.000000	1	1.226675	0.205485	2.783265	0.364210
454.250000	0	0.100632	0.019509	0.591105	0.044745
454.250000	1	1.180604	0.591072	2.978844	0.284309
454.500000	0	0.101587	0.011575	0.499534	0.043617
454.500000	1	1.128398	0.174848	2.405342	0.279709
454.750000	0	0.099002	0.007200	0.375207	0.037312
454.750000	1	1.095537	0.270825	2.048900	0.225537
455.000000	0	0.098042	0.003829	0.367970	0.038203
455.000000	1	1.133815	0.099057	2.089370	0.301969
455.250000	0	0.098699	0.016467	0.366410	0.036379
455.250000	1	1.152803	0.444134	2.437661	0.296333
455.500000	0	0.100015	0.016368	0.819658	0.047680
455.500000	1	1.116805	0.475562	2.061375	0.222467
455.750000	0	0.099978	0.004508	0.364243	0.038806
455.750000	1	1.108292	0.325632	2.094938	0.240535
456.000000	0	0.101010	0.012013	0.490219	0.043145
456.000000	1	1.114037	0.259948	1.972160	0.259349
456.250000	0	0.097463	0.010784	0.338035	0.036583
456.250000	1	1.175249	0.373173	2.504341	0.320899
456.500000	0	0.101026	0.008941	0.388168	0.043755
456.500000	1	1.119637	0.298913	2.405763	0.284171
456.750000	0	0.101929	0.006984	0.435240	0.045026
456.750000	1	1.160273	0.348358	2.611570	0.308409
457.000000	0	0.101009	0.008293	0.459955	0.041714
457.000000	1	1.139794	0.356223	2.636093	0.307304
457.250000	0	0.101510	0.009699	0.329063	0.041913
457.250000	1	1.086594	0.533036	1.753530	0.207173
457.500000	0	0.101526	0.014126	0.480009	0.043663
457.500000	1	1.171304	0.266072	2.442783	0.295468
457.750000	0	0.100060	0.012200	0.361629	0.041220
457.750000	1	1.159228	0.460075	2.573109	0.302796
458.000000	0	0.102106	0.005142	0.533480	0.045874
458.000000	1	1.127583	0.284328	1.799123	0.232129
458.250000	0	0.101441	0.003985	0.437878	0.042844
458.250000	1	1.135146	0.366047	2.155023	0.270445
458.500000	0	0.098069	0.007492	0.301383	0.034564
458.500000	1	1.188521	0.400612	2.714408	0.370119
458.750000	0	0.099388	0.019317	0.346250	0.035646
458.750000	1	1.134483	0.373741	2.673093	0.329819
459.000000	0	0.099302	0.005783	0.498074	0.040681
459.000000	1	1.181970	0.207688	3.434918	0.423094
459.250000	0	0.101697	0.009651	0.848751	0.048518
459.250000	1	1.135894	0.617925	1.897719	0.226617
459.500000	0	0.101861	0.015369	0.364175	0.037017
459.500000	1	1.139464	0.484808	2.171619	0.267323
459.750000	0	0.101426	0.005434	0.832549	0.050055
459.750000	1	1.174832	0.321951	2.926275	0.357566
460.000000	0	0.102174	0.016707	0.849494	0.051311
460.000000	1	1.142748	0.273619	2.166272	0.284096
460.250000	0	0.098552	0.010298	0.305266	0.035515
460.250000	1	1.116775	0.282835	2.294490	0.286272
460.500000	0	0.100215	0.006615	0.407467	0.039585
460.500000	1	1.172402	0.153125	2.348363	0.347662
460.750000	0	0.101178	0.013019	0.383034	0.040183
460.750000	1	1.119962	0.145541	2.300235	0.302856
461.000000	0	0.098574	0.018161	0.556111	0.038926
461.000000	1	1.134356	0.548662	2.219488	0.233994
461.250000	0	0.098316	0.014981	0.322899	0.034743
461.250000	1	1.163098	0.675973	2.849081	0.293637
461.500000	0	0.100034	0.008629	0.735700	0.041646
461.500000	1	1.107842	0.315450	1.814465	0.273983
461.750000	0	0.100022	0.014086	0.360564	0.039040
461.750000	1	1.110082	0.180964	2.152861	0.272918
462.000000	0	0.100678	0.009545	0.396366	0.040915
462.000000	1	1.168120	0.502111	2.378723	0.291838
462.250000	0	0.099777	0.006333	0.422965	0.040880
462.250000	1	1.143304	0.194729	1.825002	0.266229
462.500000	0	0.100331	0.010423	0.416528	0.040132
462.500000	1	1.167905	0.551551	1.998537	0.270241
462.750000	0	0.101269	0.020341	0.678113	0.043669
462.750000	1	1.111921	0.207729	2.609419	0.292258
463.000000	0	0.100861	0.008347	0.573188	0.046623
463.000000	1	1.109657	0.250402	2.167906	0.321280
463.250000	0	0.099460	0.011580	0.329146	0.035263
463.250000	1	1.194026	0.197506	4.582548	0.465810
463.500000	0	0.102158	0.007313	0.538766	0.040469
463.500000	1	1.150559	0.574539	2.624235	0.320786
463.750000	0	0.102756	0.016584	0.756312	0.053498
463.750000	1	1.155660	0.331658	2.044703	0.299068
464.000000	0	0.102871	0.011963	0.884268	0.050840
464.000000	1	1.124789	0.319401	2.289933	0.302259
464.250000	0	0.103066	0.014600	0.526588	0.047271
464.250000	1	1.175163	0.432726	2.080477	0.267308
464.500000	0	0.100507	0.010604	0.518272	0.040789
464.500000	1	1.168391	0.311473	2.639171	0.326459
464.750000	0	0.100838	0.005599	0.646204	0.042748
464.750000	1	1.127680	0.253435	1.801617	0.240736
465.000000	0	0.099204	0.007006	0.450685	0.035823
465.000000	1	1.168345	0.238292	2.350120	0.318061
465.250000	0	0.100538	0.019855	0.595700	0.045833
465.250000	1	1.106460	0.088310	1.718436	0.250845
465.500000	0	0.102967	0.005946	0.639636	0.048484
465.500000	1	1.146965	0.431422	2.353797	0.265324
465.750000	0	0.101237	0.001701	0.587128	0.042032
465.750000	1	1.115049	0.392031	2.007765	0.303940
466.000000	0	0.099257	0.002032	0.601254	0.046040
466.000000	1	1.153210	0.040035	2.696107	0.340627
466.250000	0	0.100049	0.007398	0.429724	0.041315
466.250000	1	1.183054	0.104174	2.389218	0.355095
466.500000	0	0.098817	0.014611	0.345008	0.038011
466.500000	1	1.160504	0.455544	2.429519	0.294126
466.750000	0	0.100957	0.007683	0.596398	0.043045
466.750000	1	1.153911	0.487278	2.151006	0.298393
467.000000	0	0.099620	0.015330	0.391658	0.039511
467.000000	1	1.112682	0.553383	2.028244	0.223519
467.250000	0	0.100976	0.010602	0.597068	0.043017
467.250000	1	1.177305	0.620381	2.136800	0.270976
467.500000	0	0.098812	0.001552	0.454933	0.039672
467.500000	1	1.170661	0.618709	2.226033	0.252395
467.750000	0	0.100487	0.015286	0.491117	0.039040
467.750000	1	1.135853	0.683636	2.019128	0.243258
468.000000	0	0.098916	0.005708	0.302316	0.034210
468.000000	1	1.100619	0.069937	2.280529	0.278497
468.250000	0	0.099386	0.006886	0.321343	0.033366
468.250000	1	1.210565	0.561440	7.668801	0.880650
468.500000	0	0.100316	0.006088	0.480176	0.046900
468.500000	1	1.241935	0.467354	2.443979	0.315865
468.750000	0	0.099389	0.015842	0.524381	0.043638
468.750000	1	1.129848	0.199775	2.456912	0.267213
469.000000	0	0.100337	0.013171	0.483239	0.040757
469.000000	1	1.111271	0.498895	1.904171	0.251002
469.250000	0	0.100386	0.014929	0.693241	0.049480
469.250000	1	1.149249	0.549528	1.964588	0.285049
469.500000	0	0.106713	0.009672	0.566514	0.052785
469.500000	1	1.121941	0.408386	2.206100	0.268582
469.750000	0	0.103645	0.003196	0.795096	0.061940
469.750000	1	1.185692	0.384010	2.316438	0.290069
470.000000	0	0.100416	0.009332	0.551945	0.041658
470.000000	1	1.121174	0.239629	2.103455	0.245205
470.250000	0	0.098760	0.016321	0.796708	0.043222
470.250000	1	1.110897	0.385710	1.745290	0.230724
470.500000	0	0.100857	0.013156	0.737342	0.046437
470.500000	1	1.180704	0.268494	2.694703	0.343972
470.750000	0	0.099316	0.010026	0.311221	0.037645
470.750000	1	1.151937	0.292666	3.011575	0.369739
471.000000	0	0.104134	0.025970	1.429714	0.066495
471.000000	1	1.186881	0.459880	1.962549	0.280876
471.250000	0	0.098787	0.008013	0.401327	0.037451
471.250000	1	1.135444	0.293187	2.125815	0.278847
471.500000	0	0.102012	0.017316	0.772674	0.048002
471.500000	1	1.177214	0.220082	2.213874	0.258370
471.750000	0	0.096951	0.002209	0.456381	0.037252
471.750000	1	1.132570	0.076787	1.870612	0.241133
472.000000	0	0.101027	0.018379	0.484903	0.041645
472.000000	1	1.128719	0.315807	2.038088	0.274062
472.250000	0	0.101162	0.003915	0.568479	0.045407
472.250000	1	1.131346	0.165833	2.561826	0.305379
472.500000	0	0.101175	0.009336	0.541696	0.044201
472.500000	1	1.094945	0.091695	2.030117	0.263823
472.750000	0	0.101034	0.009091	0.509998	0.042773
472.750000	1	1.083716	0.405317	2.167858	0.263355
473.000000	0	0.103427	0.008515	0.613088	0.049447
473.000000	1	1.161605	0.673695	2.276061	0.242895
473.250000	0	0.100017	0.009526	0.282686	0.035337
473.250000	1	1.188007	0.334248	2.220694	0.331231
473.500000	0	0.098963	0.002621	0.364290	0.035437
473.500000	1	1.140923	0.382237	2.638181	0.322291
473.750000	0	0.095186	0.013469	0.318369	0.032871
473.750000	1	1.197848	0.556608	2.876553	0.290480
474.000000	0	0.098118	0.013816	0.589485	0.038366
474.000000	1	1.102290	0.252764	2.017088	0.289452
474.250000	0	0.099775	0.008416	0.405278	0.036283
474.250000	1	1.127026	0.362629	2.165751	0.268438
474.500000	0	0.098340	0.006277	0.285318	0.035351
474.500000	1	1.186197	0.448694	2.896308	0.295905
474.750000	0	0.101450	0.008970	0.661796	0.046783
474.750000	1	1.137781	0.551406	2.132087	0.244565
475.000000	0	0.098201	0.009258	0.301625	0.040200
475.000000	1	1.128739	0.243352	2.531263	0.333944
475.250000	0	0.100804	0.013236	0.542045	0.043803
475.250000	1	1.159884	0.650278	3.327866	0.351051
475.500000	0	0.101322	0.005905	0.358098	0.039640
475.500000	1	1.157348	0.344648	2.434202	0.301315
475.750000	0	0.100390	0.014972	0.625997	0.043878
475.750000	1	1.158477	0.491395	1.974247	0.244112
476.000000	0	0.099448	0.016564	0.371036	0.037496
476.000000	1	1.121172	0.659188	1.830593	0.216616
476.250000	0	0.100752	0.022827	0.362837	0.037029
476.250000	1	1.154691	0.170595	2.598174	0.294621
476.500000	0	0.100237	0.006873	0.788868	0.044038
476.500000	1	1.141377	0.186613	2.595564	0.311159
476.750000	0	0.099914	0.009211	0.413481	0.038289
476.750000	1	1.137981	0.612677	1.980778	0.229528
477.000000	0	0.102552	0.007232	0.517006	0.045733
477.000000	1	1.053746	0.161620	2.097048	0.252952
477.250000	0	0.101863	0.004670	0.577968	0.042322
477.250000	1	1.162587	0.472862	2.099111	0.306854
477.500000	0	0.099500	0.019175	0.490071	0.037837
477.500000	1	1.113721	0.242976	2.139982	0.277712
477.750000	0	0.101537	0.017162	0.381178	0.042194
477.750000	1	1.135427	0.474971	1.890933	0.272872
478.000000	0	0.097934	0.009024	0.308465	0.035663
478.000000	1	1.139518	0.478897	2.267281	0.298981
478.250000	0	0.099961	0.011664	0.405795	0.039571
478.250000	1	1.145946	0.249330	1.849209	0.298684
478.500000	0	0.098393	0.012787	0.366769	0.035276
478.500000	1	1.086829	0.605584	1.561444	0.187523
478.750000	0	0.097856	0.008889	0.400556	0.040507
478.750000	1	1.139731	0.244347	2.892803	0.361219
479.000000	0	0.101543	0.005184	0.468439	0.041799
479.000000	1	1.169209	0.610036	2.269625	0.255265
479.250000	0	0.099029	0.004839	0.498450	0.039371
479.250000	1	1.123273	0.391585	1.725390	0.201559
479.500000	0	0.097746	0.003543	0.392546	0.036418
479.500000	1	1.130309	0.456661	2.741019	0.285478
479.750000	0	0.100209	0.003696	0.577392	0.046531
479.750000	1	1.144419	0.226220	2.287512	0.309745
480.000000	0	0.102237	0.012337	0.301153	0.033862
480.000000	1	1.189576	0.076772	2.892179	0.398938
480.250000	0	0.102374	0.007961	0.440702	0.042946
480.250000	1	1.132365	0.387571	2.006765	0.247059
480.500000	0	0.100950	0.015385	0.733041	0.047836
480.500000	1	1.115361	0.222728	2.388487	0.282122
480.750000	0	0.100447	0.020805	0.791118	0.042990
480.750000	1	1.121576	0.516447	2.369808	0.258582
481.000000	0	0.097975	0.006603	0.362699	0.034946
481.000000	1	1.139738	0.315171	2.112325	0.255438
481.250000	0	0.096755	0.013553	0.542189	0.036809
481.250000	1	1.173920	0.528304	2.545480	0.296649
481.500000	0	0.097608	0.003717	0.316473	0.033134
481.500000	1	1.140498	0.359417	2.759967	0.333681
481.750000	0	0.101342	0.006677	0.494181	0.040401
481.750000	1	1.201523	0.569407	2.159646	0.285350
482.000000	0	0.097981	0.015275	0.401579	0.033188
482.000000	1	1.145330	0.318680	2.399261	0.296392
482.250000	0	0.097915	0.010155	0.345955	0.032368
482.250000	1	1.117286	0.351509	1.744838	0.216268
482.500000	0	0.101386	0.011892	0.633198	0.041198
482.500000	1	1.224470	0.551921	3.168610	0.385618
482.750000	0	0.097524	0.018164	0.341006	0.034881
482.750000	1	1.202025	0.575448	2.767969	0.319706
483.000000	0	0.099729	0.024724	0.416365	0.036624
483.000000	1	1.128381	0.627162	1.677181	0.178594
483.250000	0	0.100691	0.007463	0.357247	0.039773
483.250000	1	1.126601	0.642186	1.961041	0.215477
483.500000	0	0.098732	0.007375	0.374139	0.039408
483.500000	1	1.134448	0.473129	2.472810	0.283211
483.750000	0	0.100471	0.012126	0.345344	0.038829
483.750000	1	1.143502	0.316066	2.137380	0.284402
484.000000	0	0.099559	0.001341	0.384043	0.036811
484.000000	1	1.165589	0.176598	2.242784	0.316244
484.250000	0	0.101536	0.004116	0.487216	0.041566
484.250000	1	1.181137	0.369023	2.124480	0.316011
484.500000	0	0.099321	0.015005	0.442558	0.036419
484.500000	1	1.257582	0.462185	7.867818	0.848291
484.750000	0	0.100820	0.002120	0.962279	0.048996
484.750000	1	1.102028	0.662281	2.252711	0.216067
485.000000	0	0.098718	0.005581	0.389427	0.036362
485.000000	1	1.108961	0.188740	2.062348	0.258531
485.250000	0	0.098609	0.006033	0.356460	0.035827
485.250000	1	1.126122	0.662747	2.563466	0.248237
485.500000	0	0.097502	0.011820	0.492367	0.039509
485.500000	1	1.198000	0.404411	2.364020	0.275532
485.750000	0	0.100422	0.014249	0.401325	0.038608
485.750000	1	1.128793	0.345946	2.521260	0.285045
486.000000	0	0.099982	0.011190	0.443336	0.041275
486.000000	1	1.119838	0.062941	2.663660	0.337893
486.250000	0	0.099748	0.010918	0.331851	0.035132
486.250000	1	1.128308	0.199172	1.853771	0.260430
486.500000	0	0.099247	0.010794	0.415536	0.037280
486.500000	1	1.163234	0.471470	2.154295	0.277675
486.750000	0	0.100041	0.011865	0.863132	0.046099
486.750000	1	1.162265	0.695922	2.321522	0.273866
487.000000	0	0.098089	0.008091	0.341685	0.035840
487.000000	1	1.133972	0.277805	2.662015	0.296982
487.250000	0	0.099934	0.003673	0.506057	0.039396
487.250000	1	1.149565	0.373918	2.918252	0.315419
487.500000	0	0.103218	0.004838	0.439620	0.045064
487.500000	1	1.137503	0.383720	2.551793	0.317689
487.750000	0	0.101364	0.010034	0.526439	0.043691
487.750000	1	1.105878	0.297881	2.231033	0.272313
488.000000	0	0.104574	0.016356	0.691315	0.047833
488.000000	1	1.159530	0.407881	1.889470	0.277974
488.250000	0	0.100189	0.019828	0.370400	0.040445
488.250000	1	1.184900	0.355141	2.832200	0.350057
488.500000	0	0.097033	0.011600	0.558583	0.045928
488.500000	1	1.128498	0.158204	2.136711	0.294965
488.750000	0	0.103058	0.017067	0.853612	0.048635
488.750000	1	1.144033	0.309828	2.341989	0.330409
489.000000	0	0.100733	0.008334	0.685561	0.051763
489.000000	1	1.156433	0.323015	2.437370	0.338463
489.250000	0	0.100124	0.003930	0.421967	0.039886
489.250000	1	1.209099	0.585105	4.925287	0.479423
489.500000	0	0.100578	0.007047	0.550666	0.043609
489.500000	1	1.164287	0.146248	2.270769	0.321972
489.750000	0	0.097851	0.014432	0.381551	0.037745
489.750000	1	1.099607	0.139327	1.898271	0.267884
490.000000	0	0.100325	0.010716	0.577181	0.041590
490.000000	1	1.145619	0.523542	2.107580	0.237328
490.250000	0	0.100585	0.013124	0.372604	0.037417
490.250000	1	1.124854	0.230445	1.977189	0.295477
490.500000	0	0.102489	0.018192	0.578403	0.044892
490.500000	1	1.140122	0.366412	2.372430	0.291989
490.750000	0	0.100263	0.016725	0.642246	0.043673
490.750000	1	1.203692	0.463768	3.580201	0.389810
491.000000	0	0.102610	0.014848	0.626821	0.044316
491.000000	1	1.119995	0.440035	1.733398	0.236327
491.250000	0	0.099927	0.002079	0.512956	0.041590
491.250000	1	1.143027	0.631980	2.210750	0.247263
491.500000	0	0.104070	0.007618	0.592857	0.050936
491.500000	1	1.181335	0.410526	1.990947	0.297369
491.750000	0	0.104500	0.011952	0.910487	0.059164
491.750000	1	1.185461	0.185034	2.840610	0.373203
492.000000	0	0.101114	0.002942	0.550195	0.042279
492.000000	1	1.131585	0.372669	1.869221	0.238325
492.250000	0	0.099333	0.008222	0.399439	0.040517
492.250000	1	1.100106	0.613863	1.843736	0.212916
492.500000	0	0.100884	0.010608	0.610466	0.041316
492.500000	1	1.118491	0.354837	2.556901	0.275595
492.750000	0	0.101682	0.017556	0.429458	0.040242
492.750000	1	1.172718	0.161949	2.151734	0.295079
493.000000	0	0.101770	0.003565	0.523271	0.042361
493.000000	1	1.224463	0.522796	6.082130	0.558742
493.250000	0	0.102138	0.005562	0.540773	0.045333
493.250000	1	1.168300	0.291539	2.442623	0.349070
493.500000	0	0.099529	0.014264	0.351417	0.037713
493.500000	1	1.189200	0.404337	2.819893	0.316583
493.750000	0	0.099670	0.010308	0.399953	0.041982
493.750000	1	1.119398	0.433165	2.056159	0.272954
494.000000	0	0.099635	0.004527	0.463938	0.039947
494.000000	1	1.131699	0.053496	3.027845	0.355411
494.250000	0	0.101805	0.012428	0.609392	0.048916
494.250000	1	1.179683	0.286063	3.123578	0.392833
494.500000	0	0.098319	0.004353	0.502862	0.037815
494.500000	1	1.090151	0.351436	2.029456	0.261701
494.750000	0	0.100190	0.006739	0.386352	0.038560
494.750000	1	1.116437	0.211966	2.140402	0.262065
495.000000	0	0.100732	0.002834	0.401801	0.041417
495.000000	1	1.120597	0.115618	2.091217	0.308186
495.250000	0	0.100035	0.013845	0.598040	0.041609
495.250000	1	1.109632	0.202197	2.087603	0.321166
495.500000	0	0.099003	0.015869	0.510166	0.040428
495.500000	1	1.147703	0.262434	2.377514	0.327194
495.750000	0	0.100598	0.012880	0.459462	0.040173
495.750000	1	1.157303	0.385291	2.238778	0.276941
496.000000	0	0.099998	0.010095	0.431462	0.035665
496.000000	1	1.168576	0.392667	2.825384	0.308799
