Time	Cell_type	Mean	Min	Max	Std
441.250000	1	1.561077	0.563728	2.463923	0.271949
441.500000	0	0.026163	0.000206	0.272167	0.040904
441.500000	1	1.532623	0.822548	2.135529	0.276423
441.750000	0	0.029929	0.000251	0.420516	0.048428
441.750000	1	1.579399	0.924208	2.656202	0.270849
442.000000	0	0.029928	0.000258	0.559696	0.049302
442.000000	1	1.587299	0.883281	3.073676	0.316368
442.250000	0	0.030448	0.000152	0.881107	0.060147
442.250000	1	1.483161	0.229536	2.315375	0.304304
442.500000	0	0.029056	0.000099	0.421382	0.048074
442.500000	1	1.534078	0.585849	2.821384	0.299842
442.750000	0	0.028999	0.000111	0.691103	0.053361
442.750000	1	1.538949	0.687464	2.968748	0.327761
443.000000	0	0.030391	0.000024	0.563588	0.055189
443.000000	1	1.572429	0.692637	2.477057	0.300784
443.250000	0	0.028467	0.000109	0.410475	0.045726
443.250000	1	1.502277	0.739391	2.539334	0.279179
443.500000	0	0.030626	0.000166	1.002405	0.068433
443.500000	1	1.598438	0.712847	3.563230	0.447993
443.750000	0	0.028846	0.000175	0.399723	0.047438
443.750000	1	1.628454	0.609501	3.344777	0.450476
444.000000	0	0.027992	0.000295	0.408983	0.047868
444.000000	1	1.594009	0.371873	3.203152	0.436999
444.250000	0	0.027466	0.000055	0.245442	0.041250
444.250000	1	1.543423	0.053000	2.925289	0.356625
444.500000	0	0.029677	0.000171	0.582268	0.053079
444.500000	1	1.507756	0.379365	2.594846	0.310742
444.750000	0	0.032354	0.000153	0.828084	0.063997
444.750000	1	1.551734	0.470868	2.547592	0.334299
445.000000	0	0.031987	0.000068	1.200637	0.064494
445.000000	1	1.499458	0.759737	2.174085	0.228663
445.250000	0	0.033952	0.000238	0.690047	0.060464
445.250000	1	1.543796	0.761220	2.482257	0.301851
445.500000	0	0.035452	0.000251	0.724263	0.066408
445.500000	1	1.490454	0.491426	2.381153	0.269473
445.750000	0	0.035765	0.000096	0.530413	0.062430
445.750000	1	1.522306	0.220349	3.434476	0.384186
446.000000	0	0.036929	0.000219	0.715777	0.064488
446.000000	1	1.609584	0.426871	4.482787	0.447646
446.250000	0	0.038291	0.000334	0.787049	0.074433
446.250000	1	1.560140	0.383410	2.518881	0.350408
446.500000	0	0.036660	0.000173	0.945928	0.072237
446.500000	1	1.567489	0.864253	2.929061	0.339056
446.750000	0	0.035185	0.000130	1.164038	0.074385
446.750000	1	1.532290	0.721440	2.913533	0.283986
447.000000	0	0.033085	0.000037	0.578438	0.050831
447.000000	1	1.486065	0.464102	2.983488	0.301820
447.250000	0	0.032801	0.000141	0.801486	0.056716
447.250000	1	1.539803	0.287362	2.929214	0.359408
447.500000	0	0.031160	0.000064	0.892416	0.058731
447.500000	1	1.594082	0.680965	3.401097	0.374408
447.750000	0	0.033665	0.000202	1.452875	0.075664
447.750000	1	1.501088	0.554535	2.519736	0.275178
448.000000	0	0.032257	0.000095	0.540186	0.052329
448.000000	1	1.489157	0.287719	2.807240	0.346082
448.250000	0	0.035287	0.000247	1.050777	0.068673
448.250000	1	1.517949	0.353712	2.344207	0.287624
448.500000	0	0.033279	0.000290	0.534595	0.054974
448.500000	1	1.584330	0.870557	4.808766	0.453492
448.750000	0	0.036688	0.000155	0.782116	0.073940
448.750000	1	1.611024	0.469227	2.732459	0.314660
449.000000	0	0.030421	0.000425	0.478759	0.049582
449.000000	1	1.557947	0.743014	2.841668	0.309099
449.250000	0	0.033028	0.000261	0.566477	0.055987
449.250000	1	1.515101	0.693206	2.414238	0.270787
449.500000	0	0.033503	0.000232	0.559690	0.058128
449.500000	1	1.543888	0.827327	2.685956	0.276717
449.750000	0	0.034432	0.000183	1.193955	0.069676
449.750000	1	1.550548	0.439209	2.532141	0.295418
450.000000	0	0.030515	0.000153	0.574552	0.053735
450.000000	1	1.545427	0.531627	3.231110	0.358846
450.250000	0	0.034328	0.000155	0.614933	0.059256
450.250000	1	1.496927	0.175069	2.418801	0.316342
450.500000	0	0.029922	0.000158	0.737807	0.053147
450.500000	1	1.522680	0.255424	2.791997	0.273955
450.750000	0	0.031651	0.000169	0.534387	0.053030
450.750000	1	1.507628	0.187016	2.804075	0.369437
451.000000	0	0.031546	0.000154	0.782965	0.054987
451.000000	1	1.523294	0.382594	2.487734	0.318569
451.250000	0	0.031281	0.000162	1.542191	0.071534
451.250000	1	1.539549	0.397107	2.429053	0.289115
451.500000	0	0.032517	0.000145	0.845662	0.058943
451.500000	1	1.556566	0.793639	2.695882	0.321816
451.750000	0	0.035341	0.000130	0.852094	0.071506
451.750000	1	1.541866	0.514714	2.483950	0.298942
452.000000	0	0.034190	0.000131	0.806347	0.070170
452.000000	1	1.524094	0.795328	3.809762	0.355521
452.250000	0	0.031252	0.000070	0.672386	0.055461
452.250000	1	1.520982	0.853562	2.473840	0.265853
452.500000	0	0.031176	0.000265	1.020555	0.062256
452.500000	1	1.555883	1.009623	3.156872	0.303429
452.750000	0	0.028383	0.000151	0.699800	0.051359
452.750000	1	1.551238	0.876757	2.576848	0.292172
453.000000	0	0.028587	0.000068	0.267199	0.041902
453.000000	1	1.568256	0.612775	2.750516	0.277436
453.250000	0	0.031256	0.000230	0.517103	0.051189
453.250000	1	1.517057	0.661460	2.990312	0.324596
453.500000	0	0.033788	0.000131	0.710502	0.064085
453.500000	1	1.521303	0.653210	2.397009	0.302396
453.750000	0	0.031115	0.000227	0.358100	0.050750
453.750000	1	1.506129	0.811434	2.250757	0.252866
454.000000	0	0.033409	0.000194	1.860804	0.088428
454.000000	1	1.609432	0.718585	3.581418	0.331462
454.250000	0	0.027923	0.000165	0.519129	0.043879
454.250000	1	1.555636	0.576521	5.442410	0.551144
454.500000	0	0.030054	0.000112	1.016704	0.061735
454.500000	1	1.561343	0.592564	3.139545	0.372860
454.750000	0	0.031254	0.000201	0.367902	0.050549
454.750000	1	1.558726	0.514430	4.066822	0.376693
455.000000	0	0.032839	0.000142	0.874709	0.064279
455.000000	1	1.518651	0.830248	2.826807	0.280285
455.250000	0	0.031734	0.000014	1.312893	0.066934
455.250000	1	1.573867	0.703824	2.486371	0.269331
455.500000	0	0.033162	0.000120	0.901554	0.070705
455.500000	1	1.576599	1.073391	2.822531	0.309212
455.750000	0	0.035072	0.000126	1.821320	0.090073
455.750000	1	1.490429	0.428829	3.174120	0.332330
456.000000	0	0.031212	0.000132	0.846546	0.064596
456.000000	1	1.568595	0.714874	2.614750	0.320080
456.250000	0	0.032836	0.000054	0.910069	0.064180
456.250000	1	1.569683	0.141450	2.382308	0.304500
456.500000	0	0.033830	0.000099	0.824139	0.068962
456.500000	1	1.505584	0.825352	2.341350	0.226941
456.750000	0	0.034525	0.000062	0.643968	0.065613
456.750000	1	1.540485	0.399723	2.772777	0.345948
457.000000	0	0.033631	0.000099	0.600330	0.060996
457.000000	1	1.534917	0.451162	2.964172	0.364206
457.250000	0	0.032699	0.000172	0.674654	0.061547
457.250000	1	1.578888	0.944810	2.620733	0.278129
457.500000	0	0.032040	0.000210	0.435765	0.054078
457.500000	1	1.572605	0.733708	4.619763	0.423782
457.750000	0	0.031555	0.000161	0.943942	0.057756
457.750000	1	1.514129	0.164984	2.689836	0.275278
458.000000	0	0.032826	0.000087	0.578580	0.060224
458.000000	1	1.537367	1.065802	2.699603	0.270078
458.250000	0	0.032956	0.000062	0.521523	0.055370
458.250000	1	1.514126	0.753900	2.149937	0.252057
458.500000	0	0.036359	0.000208	1.363758	0.092091
458.500000	1	1.591511	0.570200	3.586042	0.400544
458.750000	0	0.028713	0.000055	0.404370	0.046570
458.750000	1	1.502891	0.468678	2.240438	0.254279
459.000000	0	0.030153	0.000113	0.468801	0.049037
459.000000	1	1.554366	0.427851	3.067370	0.340998
459.250000	0	0.028831	0.000109	0.460518	0.049218
459.250000	1	1.532131	0.074301	2.334339	0.281349
459.500000	0	0.027872	0.000044	0.550517	0.048810
459.500000	1	1.558910	0.526502	3.565643	0.387578
459.750000	0	0.028892	0.000078	0.388632	0.046168
459.750000	1	1.579244	0.573076	3.914556	0.378535
460.000000	0	0.028529	0.000172	0.289680	0.045244
460.000000	1	1.534042	0.633201	2.342412	0.315751
460.250000	0	0.028785	0.000117	0.560607	0.051050
460.250000	1	1.524217	0.517045	3.492170	0.354751
460.500000	0	0.030574	0.000210	0.653252	0.066253
460.500000	1	1.484539	0.181971	2.417637	0.332985
460.750000	0	0.030934	0.000247	0.679458	0.059918
460.750000	1	1.527369	0.717535	2.384670	0.291490
461.000000	0	0.032023	0.000116	0.886445	0.064473
461.000000	1	1.549717	0.865660	2.190154	0.264675
461.250000	0	0.032330	0.000376	0.982878	0.069992
461.250000	1	1.563280	0.146302	2.535619	0.333490
461.500000	0	0.031313	0.000147	0.680524	0.060257
461.500000	1	1.548671	0.699566	2.407971	0.306507
461.750000	0	0.027014	0.000225	0.459643	0.043819
461.750000	1	1.509477	0.869554	2.246904	0.198958
462.000000	0	0.034872	0.000138	1.095612	0.091105
462.000000	1	1.563375	0.527169	3.938401	0.417186
462.250000	0	0.029304	0.000150	0.380941	0.051316
462.250000	1	1.568481	0.711431	2.776299	0.275446
462.500000	0	0.028683	0.000190	0.521939	0.050733
462.500000	1	1.538727	0.700542	2.457042	0.241889
462.750000	0	0.031620	0.000122	0.943420	0.066777
462.750000	1	1.506089	0.239653	2.322900	0.287233
463.000000	0	0.028044	0.000114	0.533866	0.047139
463.000000	1	1.532330	0.490195	2.851132	0.304094
463.250000	0	0.030596	0.000086	0.684714	0.057987
463.250000	1	1.546477	0.508857	2.991385	0.295302
463.500000	0	0.027923	0.000198	0.472409	0.047743
463.500000	1	1.504363	0.737806	2.369958	0.246029
463.750000	0	0.031025	0.000062	0.560058	0.053953
463.750000	1	1.530383	0.593165	2.562634	0.290103
464.000000	0	0.030582	0.000082	0.412244	0.052740
464.000000	1	1.518147	0.627497	2.465926	0.294154
464.250000	0	0.033200	0.000183	0.631907	0.059323
464.250000	1	1.612405	0.246506	4.845360	0.464681
464.500000	0	0.032492	0.000070	0.967754	0.063622
464.500000	1	1.581377	0.650125	2.777758	0.352521
464.750000	0	0.031641	0.000326	0.458652	0.053121
464.750000	1	1.543464	0.696399	2.854148	0.292710
465.000000	0	0.032766	0.000317	0.582473	0.060062
465.000000	1	1.540422	0.699356	2.919212	0.332718
465.250000	0	0.033000	0.000387	0.723305	0.057768
465.250000	1	1.534196	0.636907	2.967604	0.285116
465.500000	0	0.032066	0.000134	1.040151	0.069041
465.500000	1	1.557418	0.762748	2.952466	0.343466
465.750000	0	0.033606	0.000342	0.582437	0.059209
465.750000	1	1.650499	0.806891	6.222858	0.643117
466.000000	0	0.030502	0.000384	0.578623	0.050936
466.000000	1	1.567862	0.575218	2.996163	0.360651
466.250000	0	0.031800	0.000152	0.441426	0.052612
466.250000	1	1.533271	0.441790	2.322439	0.255523
466.500000	0	0.033802	0.000229	0.912263	0.067029
466.500000	1	1.566157	0.367075	2.644588	0.300903
466.750000	0	0.029531	0.000306	0.402588	0.046165
466.750000	1	1.525164	0.488482	2.543113	0.314855
467.000000	0	0.030382	0.000205	0.590900	0.052716
467.000000	1	1.504953	0.383511	2.652977	0.338063
467.250000	0	0.030303	0.000052	0.929377	0.060142
467.250000	1	1.551659	0.748143	2.598050	0.321819
467.500000	0	0.031659	0.000172	0.691049	0.056926
467.500000	1	1.581877	1.097215	2.311105	0.242897
467.750000	0	0.027450	0.000337	0.364364	0.044607
467.750000	1	1.525811	0.830097	2.885973	0.290006
468.000000	0	0.026957	0.000352	0.349533	0.040159
468.000000	1	1.513333	0.210277	2.826748	0.317896
468.250000	0	0.031022	0.000093	0.471984	0.051058
468.250000	1	1.498817	0.739233	2.816496	0.317813
468.500000	0	0.033332	0.000058	0.673501	0.058571
468.500000	1	1.589979	0.764322	6.131328	0.620825
468.750000	0	0.035337	0.000421	0.796519	0.071618
468.750000	1	1.564705	0.725508	2.975192	0.363319
469.000000	0	0.031552	0.000290	0.649401	0.056863
469.000000	1	1.492900	0.682652	2.532095	0.277545
469.250000	0	0.032959	0.000590	0.471101	0.055475
469.250000	1	1.526377	0.694971	2.415178	0.326469
469.500000	0	0.035522	0.000537	0.768657	0.067807
469.500000	1	1.566051	0.403901	3.173032	0.462226
469.750000	0	0.038886	0.000329	1.151760	0.088976
469.750000	1	1.574273	0.716690	3.438960	0.382798
470.000000	0	0.030508	0.000291	0.842644	0.053727
470.000000	1	1.599081	0.674247	3.936964	0.394265
470.250000	0	0.028123	0.000201	0.366041	0.042277
470.250000	1	1.543754	0.111207	3.312808	0.336338
470.500000	0	0.029005	0.000230	0.328961	0.044037
470.500000	1	1.515929	0.721256	3.781275	0.348708
470.750000	0	0.030436	0.000226	0.573235	0.051919
470.750000	1	1.484335	0.569334	3.097160	0.344108
471.000000	0	0.032064	0.000249	0.596814	0.057670
471.000000	1	1.594945	0.103878	2.520641	0.330467
471.250000	0	0.036040	0.000227	0.640210	0.064842
471.250000	1	1.516286	0.282264	2.574419	0.345356
471.500000	0	0.033502	0.000064	0.690062	0.063596
471.500000	1	1.572328	0.604234	2.727315	0.298980
471.750000	0	0.029071	0.000220	0.457774	0.045249
471.750000	1	1.556388	0.270175	3.030523	0.356072
472.000000	0	0.031227	0.000307	0.673253	0.061277
472.000000	1	1.513627	0.841470	2.153487	0.240526
472.250000	0	0.030732	0.000077	0.578222	0.053385
472.250000	1	1.551799	0.889260	2.865041	0.289642
472.500000	0	0.030333	0.000106	0.600369	0.054527
472.500000	1	1.538073	0.482813	2.650690	0.302631
472.750000	0	0.032951	0.000203	0.911501	0.070063
472.750000	1	1.538142	0.159420	3.377107	0.372715
473.000000	0	0.035193	0.000273	1.082184	0.074048
473.000000	1	1.611603	0.745126	3.998514	0.423038
473.250000	0	0.029081	0.000124	0.369240	0.045029
473.250000	1	1.592977	0.824619	3.808092	0.397297
473.500000	0	0.033612	0.000070	0.744941	0.066606
473.500000	1	1.531365	0.446063	2.776868	0.305163
473.750000	0	0.033364	0.000290	0.878597	0.062051
473.750000	1	1.566151	0.245730	2.679129	0.314389
474.000000	0	0.030285	0.000099	0.555225	0.050001
474.000000	1	1.507575	0.617988	2.407906	0.262524
474.250000	0	0.032843	0.000171	0.648443	0.057930
474.250000	1	1.611254	0.683472	5.055596	0.505843
474.500000	0	0.033351	0.000164	2.077238	0.093241
474.500000	1	1.612009	0.916061	3.089215	0.327063
474.750000	0	0.029880	0.000223	0.428626	0.048766
474.750000	1	1.456108	0.804027	2.204009	0.252335
475.000000	0	0.031148	0.000298	0.438455	0.051425
475.000000	1	1.540240	0.453721	2.537935	0.312349
475.250000	0	0.032293	0.000289	0.647230	0.058397
475.250000	1	1.563894	0.831990	2.748567	0.294142
475.500000	0	0.032662	0.000266	0.995406	0.064119
475.500000	1	1.552933	0.352568	3.978090	0.361060
475.750000	0	0.031054	0.000441	0.335181	0.047821
475.750000	1	1.536761	0.756876	2.304622	0.280303
476.000000	0	0.028854	0.000332	0.322436	0.043910
476.000000	1	1.537071	0.827849	2.546782	0.306428
476.250000	0	0.031035	0.000135	0.541289	0.056023
476.250000	1	1.487172	0.668869	2.282063	0.244201
476.500000	0	0.030190	0.000066	0.800667	0.057573
476.500000	1	1.572017	0.316704	3.071568	0.327090
476.750000	0	0.029403	0.000152	0.639840	0.052502
476.750000	1	1.513537	0.261976	2.163035	0.245300
477.000000	0	0.031707	0.000325	0.684147	0.057706
477.000000	1	1.503540	0.729889	2.384778	0.235203
477.250000	0	0.035174	0.000475	1.311289	0.071960
477.250000	1	1.524418	0.576619	3.401250	0.350801
477.500000	0	0.032387	0.000292	0.929900	0.060333
477.500000	1	1.555114	0.690403	2.944614	0.304645
477.750000	0	0.033389	0.000174	0.750788	0.060650
477.750000	1	1.533536	0.431581	2.968309	0.362131
478.000000	0	0.032600	0.000087	0.887638	0.066378
478.000000	1	1.623839	0.947588	4.974227	0.459498
478.250000	0	0.030272	0.000161	0.378045	0.049363
478.250000	1	1.472710	0.676173	3.424109	0.324955
478.500000	0	0.031301	0.000265	0.592762	0.052234
478.500000	1	1.569431	0.441049	6.659173	0.712635
478.750000	0	0.035531	0.000356	0.579460	0.064990
478.750000	1	1.502850	0.389950	2.989087	0.367901
479.000000	0	0.031899	0.000299	0.784324	0.059217
479.000000	1	1.551886	0.441267	2.787868	0.343013
479.250000	0	0.031882	0.000181	0.455334	0.055636
479.250000	1	1.483396	0.834599	2.034315	0.246918
479.500000	0	0.034710	0.000048	1.295685	0.072617
479.500000	1	1.551831	0.257552	3.329483	0.359422
479.750000	0	0.031052	0.000184	0.401855	0.046606
479.750000	1	1.545409	0.806974	2.640451	0.328891
480.000000	0	0.031863	0.000137	0.535626	0.052544
480.000000	1	1.474008	0.431923	2.154930	0.268226
480.250000	0	0.034273	0.000360	0.514759	0.059831
480.250000	1	1.552201	0.587192	2.577677	0.330530
480.500000	0	0.034855	0.000473	0.518334	0.060860
480.500000	1	1.560072	0.863239	2.440456	0.298049
480.750000	0	0.037910	0.000529	1.389795	0.087121
480.750000	1	1.592043	0.323911	2.910105	0.382997
481.000000	0	0.033014	0.000436	0.698115	0.052915
481.000000	1	1.498360	0.485537	2.599816	0.320896
481.250000	0	0.031067	0.000461	0.477843	0.048322
481.250000	1	1.519542	0.589645	2.759221	0.343717
481.500000	0	0.028987	0.000272	0.387197	0.043183
481.500000	1	1.519888	0.789423	2.541593	0.302013
481.750000	0	0.033925	0.000268	0.718218	0.065721
481.750000	1	1.520339	0.149698	2.330520	0.286208
482.000000	0	0.030420	0.000240	0.918247	0.055447
482.000000	1	1.540147	0.777922	2.534773	0.254989
482.250000	0	0.031695	0.000269	0.454800	0.050046
482.250000	1	1.550718	0.631980	2.759069	0.349732
482.500000	0	0.032011	0.000191	0.554562	0.052280
482.500000	1	1.522537	0.458758	2.480978	0.270612
482.750000	0	0.031845	0.000132	0.400346	0.051474
482.750000	1	1.584698	0.800803	2.827861	0.275131
483.000000	0	0.028147	0.000111	0.292217	0.042237
483.000000	1	1.539780	0.934555	2.966798	0.279047
483.250000	0	0.031463	0.000205	0.712703	0.059723
483.250000	1	1.532058	0.728787	3.011044	0.295981
483.500000	0	0.030810	0.000332	0.846620	0.056830
483.500000	1	1.541924	0.775368	2.458015	0.276372
483.750000	0	0.030396	0.000270	1.122881	0.064832
483.750000	1	1.561626	0.581259	2.776028	0.286709
484.000000	0	0.032954	0.000143	0.823162	0.064833
484.000000	1	1.550037	0.290516	3.161217	0.333103
484.250000	0	0.030859	0.000237	0.371839	0.049746
484.250000	1	1.531688	0.662356	2.545080	0.269583
484.500000	0	0.032020	0.000209	0.933291	0.065920
484.500000	1	1.506302	0.861440	2.513321	0.247048
484.750000	0	0.032516	0.000152	0.591298	0.052742
484.750000	1	1.550779	0.783906	2.550999	0.299747
485.000000	0	0.031213	0.000192	0.599602	0.055322
485.000000	1	1.515411	0.535076	2.324718	0.277497
485.250000	0	0.028926	0.000131	0.456291	0.049285
485.250000	1	1.534557	0.439277	2.958997	0.324541
485.500000	0	0.027418	0.000073	0.351205	0.041152
485.500000	1	1.563009	0.861108	2.561066	0.263970
485.750000	0	0.029739	0.000036	0.506993	0.050513
485.750000	1	1.505183	0.785823	2.242963	0.238645
486.000000	0	0.030750	0.000067	0.442081	0.048855
486.000000	1	1.499758	0.531276	2.311228	0.254525
486.250000	0	0.034582	0.000107	0.674440	0.057186
486.250000	1	1.540483	0.062608	2.797129	0.303081
486.500000	0	0.032011	0.000024	0.421207	0.049437
486.500000	1	1.561898	0.597816	2.552956	0.296197
486.750000	0	0.032845	0.000177	0.486059	0.052359
486.750000	1	1.547937	0.916945	2.599356	0.283865
487.000000	0	0.034009	0.000268	0.841640	0.062907
487.000000	1	1.610930	0.772893	3.227065	0.319421
487.250000	0	0.031255	0.000346	0.434980	0.049297
487.250000	1	1.512407	0.820797	2.306946	0.230442
487.500000	0	0.031577	0.000480	0.626458	0.051611
487.500000	1	1.545471	0.264514	4.296137	0.413083
487.750000	0	0.034229	0.000297	1.357827	0.077449
487.750000	1	1.635152	0.529107	6.379870	0.564397
488.000000	0	0.034815	0.000160	0.868005	0.061631
488.000000	1	1.526196	0.241644	2.222661	0.311430
488.250000	0	0.038806	0.000233	0.905574	0.075574
488.250000	1	1.578297	0.265226	2.986888	0.375195
488.500000	0	0.031505	0.000281	0.357018	0.047658
488.500000	1	1.559739	0.978583	2.351736	0.263118
488.750000	0	0.033962	0.000280	0.979264	0.066468
488.750000	1	1.501476	0.072028	2.982221	0.364993
489.000000	0	0.035421	0.000385	0.542942	0.060065
489.000000	1	1.555166	0.625196	2.652018	0.294979
489.250000	0	0.032478	0.000352	0.697042	0.054728
489.250000	1	1.545094	1.069710	2.774995	0.260591
489.500000	0	0.032404	0.000358	0.580807	0.055031
489.500000	1	1.553928	0.546615	2.999049	0.313650
489.750000	0	0.029067	0.000242	0.700703	0.049181
489.750000	1	1.523774	0.927013	2.377490	0.253424
490.000000	0	0.030639	0.000095	0.574049	0.053594
490.000000	1	1.553620	0.318896	3.198409	0.353564
490.250000	0	0.029835	0.000246	0.709620	0.055350
490.250000	1	1.583761	0.509274	2.780332	0.367345
490.500000	0	0.029740	0.000357	0.458236	0.049223
490.500000	1	1.535367	1.083757	2.238588	0.221869
490.750000	0	0.028889	0.000316	0.332401	0.044480
490.750000	1	1.566127	0.626891	3.111246	0.327094
491.000000	0	0.028807	0.000281	0.801288	0.057270
491.000000	1	1.517386	0.350595	3.040773	0.343605
491.250000	0	0.029370	0.000239	0.718198	0.052213
491.250000	1	1.509318	0.770779	2.648611	0.292374
491.500000	0	0.031513	0.000162	0.707054	0.059334
