Time	Cell_type	Mean	Min	Max	Std
448.250000	1	1.236848	0.385403	2.341129	0.295630
448.500000	0	0.073668	0.004907	0.567509	0.046373
448.500000	1	1.217652	0.316346	2.120357	0.276771
448.750000	0	0.072035	0.009222	0.504939	0.043838
448.750000	1	1.243447	0.190096	2.546457	0.263514
449.000000	0	0.070685	0.007471	0.475670	0.038866
449.000000	1	1.229806	0.499640	2.208121	0.283344
449.250000	0	0.070418	0.007099	0.651471	0.038490
449.250000	1	1.256444	0.323850	2.318844	0.338532
449.500000	0	0.074344	0.006253	0.841094	0.051817
449.500000	1	1.252847	0.396490	2.396217	0.275531
449.750000	0	0.073430	0.006376	1.183653	0.058887
449.750000	1	1.259429	0.294843	2.780544	0.288361
450.000000	0	0.070947	0.010162	0.630187	0.041284
450.000000	1	1.220893	0.577155	2.461076	0.286270
450.250000	0	0.074109	0.006288	0.777251	0.047231
450.250000	1	1.199506	0.438633	1.754471	0.230095
450.500000	0	0.072738	0.001738	0.762491	0.046747
450.500000	1	1.286312	0.697149	3.677149	0.402252
450.750000	0	0.073069	0.007907	0.413652	0.038035
450.750000	1	1.212224	0.447712	2.051490	0.274591
451.000000	0	0.074162	0.004065	0.481491	0.041094
451.000000	1	1.266921	0.192131	3.157423	0.404475
451.250000	0	0.072058	0.011630	0.651706	0.044572
451.250000	1	1.218274	0.436985	2.243525	0.259518
451.500000	0	0.070050	0.005363	0.498063	0.035845
451.500000	1	1.240498	0.185495	3.080369	0.335881
451.750000	0	0.073023	0.005970	0.459022	0.039368
451.750000	1	1.258570	0.496113	2.096313	0.238879
452.000000	0	0.072045	0.005446	0.788612	0.046548
452.000000	1	1.245039	0.660201	2.761773	0.284560
452.250000	0	0.071041	0.004368	0.613754	0.042992
452.250000	1	1.292547	0.585775	4.662618	0.438881
452.500000	0	0.070236	0.005088	0.380479	0.038232
452.500000	1	1.259312	0.724773	2.043154	0.225694
452.750000	0	0.072355	0.009695	0.449800	0.037764
452.750000	1	1.213593	0.562907	2.391508	0.254410
453.000000	0	0.071507	0.004822	0.351185	0.035597
453.000000	1	1.246506	0.628319	2.413933	0.247612
453.250000	0	0.075385	0.007507	0.630560	0.045052
453.250000	1	1.203547	0.219228	2.077208	0.261001
453.500000	0	0.072472	0.002252	0.404997	0.040715
453.500000	1	1.238122	0.641001	2.264234	0.236999
453.750000	0	0.072636	0.006909	0.578479	0.043739
453.750000	1	1.224144	0.119807	2.618682	0.326882
454.000000	0	0.073249	0.003155	0.871149	0.046626
454.000000	1	1.241280	0.326739	2.301521	0.326413
454.250000	0	0.068148	0.002047	0.355367	0.033069
454.250000	1	1.280546	0.671570	2.577791	0.293182
454.500000	0	0.070241	0.006102	0.533871	0.034506
454.500000	1	1.221487	0.445410	2.179647	0.271282
454.750000	0	0.071376	0.010079	0.289721	0.034518
454.750000	1	1.264642	0.710323	3.920953	0.381967
455.000000	0	0.072791	0.003950	0.601270	0.043450
455.000000	1	1.211565	0.141735	2.297481	0.302807
455.250000	0	0.070714	0.003650	0.348862	0.037003
455.250000	1	1.268487	0.146151	2.443465	0.318005
455.500000	0	0.074470	0.006057	0.736536	0.051083
455.500000	1	1.215650	0.415310	2.445757	0.254904
455.750000	0	0.072412	0.003813	0.372921	0.039744
455.750000	1	1.254615	0.427079	3.536602	0.335188
456.000000	0	0.071202	0.005692	0.603998	0.042151
456.000000	1	1.304380	0.327242	2.786319	0.371007
456.250000	0	0.072613	0.005642	0.568547	0.040548
456.250000	1	1.215524	0.271317	1.969332	0.273361
456.500000	0	0.071802	0.006707	0.451630	0.041010
456.500000	1	1.228427	0.514702	2.621422	0.300521
456.750000	0	0.075195	0.001022	0.629189	0.053600
456.750000	1	1.236395	0.694067	2.280482	0.267446
457.000000	0	0.074291	0.013647	0.606949	0.044359
457.000000	1	1.246893	0.293280	2.854196	0.370502
457.250000	0	0.072874	0.010004	0.614130	0.044902
457.250000	1	1.238695	0.478250	2.369224	0.281490
457.500000	0	0.073778	0.017820	0.469364	0.041547
457.500000	1	1.248219	0.546250	2.197484	0.270319
457.750000	0	0.071648	0.005044	0.327082	0.036421
457.750000	1	1.255827	0.657342	2.251469	0.276772
458.000000	0	0.074281	0.013292	0.724251	0.045463
458.000000	1	1.215931	0.545726	2.353697	0.267326
458.250000	0	0.073701	0.005082	0.547931	0.039097
458.250000	1	1.216817	0.453596	1.906638	0.278271
458.500000	0	0.071603	0.007141	0.331043	0.034569
458.500000	1	1.262026	0.241840	3.246013	0.406765
458.750000	0	0.069949	0.008176	0.254352	0.030054
458.750000	1	1.248298	0.566390	2.117668	0.262867
459.000000	0	0.070643	0.006429	0.421626	0.034218
459.000000	1	1.224977	0.565268	2.219266	0.256097
459.250000	0	0.073625	0.004498	0.847442	0.050666
459.250000	1	1.263426	0.116154	2.486574	0.332469
459.500000	0	0.070754	0.007140	0.255326	0.031535
459.500000	1	1.254395	0.634569	2.372502	0.262680
459.750000	0	0.070483	0.003586	0.368050	0.035662
459.750000	1	1.315343	0.390386	2.506164	0.301176
460.000000	0	0.069929	0.010042	0.464247	0.036574
460.000000	1	1.229438	0.291145	1.874707	0.222577
460.250000	0	0.070179	0.010460	0.313304	0.032310
460.250000	1	1.221202	0.129511	2.210410	0.268543
460.500000	0	0.071890	0.009605	0.496565	0.041963
460.500000	1	1.243426	0.581133	2.661346	0.293489
460.750000	0	0.070748	0.001636	0.445318	0.036595
460.750000	1	1.260267	0.369545	2.503138	0.284682
461.000000	0	0.071441	0.001363	0.457512	0.040989
461.000000	1	1.249333	0.295870	2.036874	0.283543
461.250000	0	0.071402	0.006560	0.605118	0.041005
461.250000	1	1.205693	0.042086	2.395172	0.309542
461.500000	0	0.071104	0.013102	0.491278	0.035712
461.500000	1	1.229218	0.413187	2.864792	0.336803
461.750000	0	0.072073	0.006989	0.503646	0.040356
461.750000	1	1.271219	0.330476	2.590306	0.330715
462.000000	0	0.069395	0.008594	0.460279	0.034114
462.000000	1	1.256947	0.501549	2.300663	0.301214
462.250000	0	0.071832	0.002611	0.580320	0.038313
462.250000	1	1.340708	0.294435	8.030963	0.872113
462.500000	0	0.072223	0.002776	0.580328	0.046310
462.500000	1	1.236112	0.489037	2.372635	0.258560
462.750000	0	0.068635	0.003490	0.320886	0.031274
462.750000	1	1.278776	0.220471	2.679673	0.353325
463.000000	0	0.072511	0.003363	0.415436	0.038861
463.000000	1	1.319782	0.193368	4.624436	0.514616
463.250000	0	0.073068	0.009452	0.698784	0.044774
463.250000	1	1.258175	0.780652	1.950093	0.236329
463.500000	0	0.073369	0.008722	0.661956	0.045431
463.500000	1	1.201032	0.469699	2.214024	0.237914
463.750000	0	0.072108	0.007370	0.399401	0.037864
463.750000	1	1.299380	0.580711	4.572768	0.502337
464.000000	0	0.072426	0.006172	0.721189	0.045618
464.000000	1	1.235696	0.212108	2.333388	0.316845
464.250000	0	0.071819	0.005974	0.638216	0.047939
464.250000	1	1.221437	0.337324	2.272483	0.256339
464.500000	0	0.071668	0.007951	0.669418	0.041995
464.500000	1	1.300851	0.472891	4.014591	0.477487
464.750000	0	0.073913	0.002035	0.609079	0.043749
464.750000	1	1.280889	0.190167	3.447130	0.398977
465.000000	0	0.073330	0.008974	0.464993	0.040060
465.000000	1	1.237874	0.403124	2.851541	0.315308
465.250000	0	0.070146	0.009224	0.676468	0.042534
465.250000	1	1.209812	0.454841	2.277268	0.234936
465.500000	0	0.073720	0.014031	0.627076	0.041271
465.500000	1	1.242845	0.376341	2.170687	0.307321
465.750000	0	0.071140	0.004497	0.436632	0.034511
465.750000	1	1.264008	0.634737	2.539148	0.288220
466.000000	0	0.073013	0.003235	1.311171	0.065221
466.000000	1	1.265790	0.437910	2.112405	0.256564
466.250000	0	0.071119	0.002979	0.265072	0.036035
466.250000	1	1.240409	0.256387	2.863312	0.313896
466.500000	0	0.072396	0.003995	0.414761	0.037176
466.500000	1	1.358508	0.120263	7.968028	0.829909
466.750000	0	0.075160	0.003308	2.601882	0.105665
466.750000	1	1.252865	0.624603	3.476759	0.346107
467.000000	0	0.071554	0.006069	0.531148	0.040548
467.000000	1	1.218590	0.137270	1.903463	0.299447
467.250000	0	0.072777	0.007233	0.532665	0.042374
467.250000	1	1.271592	0.116065	2.379910	0.346606
467.500000	0	0.071517	0.005623	0.506781	0.037689
467.500000	1	1.246810	0.769256	1.800521	0.195469
467.750000	0	0.069674	0.005425	0.934101	0.052065
467.750000	1	1.241885	0.131048	2.946830	0.287112
468.000000	0	0.068217	0.013952	0.338698	0.030516
468.000000	1	1.201071	0.399797	2.511232	0.291032
468.250000	0	0.070791	0.003125	0.578129	0.038061
468.250000	1	1.242525	0.510961	2.282167	0.276105
468.500000	0	0.071135	0.001196	0.527015	0.038624
468.500000	1	1.213291	0.285837	2.008041	0.259490
468.750000	0	0.070446	0.010699	0.391914	0.038869
468.750000	1	1.236958	0.277266	2.562780	0.301395
469.000000	0	0.071843	0.002296	0.657603	0.042768
469.000000	1	1.222105	0.205226	2.221379	0.288807
469.250000	0	0.072860	0.010643	0.371693	0.037858
469.250000	1	1.280824	0.280499	5.388840	0.533424
469.500000	0	0.073721	0.003987	0.616147	0.042250
469.500000	1	1.229233	0.515268	2.155500	0.241894
469.750000	0	0.071517	0.008297	0.603777	0.038918
469.750000	1	1.215813	0.380612	2.223784	0.268677
470.000000	0	0.072324	0.002956	0.534525	0.038898
470.000000	1	1.331688	0.130550	6.712537	0.659043
470.250000	0	0.071465	0.010307	0.611615	0.043334
470.250000	1	1.200300	0.166335	2.428876	0.291417
470.500000	0	0.071045	0.007375	0.538294	0.037419
470.500000	1	1.237180	0.447737	2.024410	0.261914
470.750000	0	0.071888	0.008347	0.454436	0.039524
470.750000	1	1.226666	0.492800	2.271361	0.247756
471.000000	0	0.073516	0.005210	0.803102	0.049227
471.000000	1	1.223628	0.689643	2.538691	0.244566
471.250000	0	0.072394	0.011433	0.526619	0.042932
471.250000	1	1.255121	0.529414	2.383111	0.296718
471.500000	0	0.070833	0.006080	0.447299	0.038500
471.500000	1	1.211065	0.310914	2.221903	0.276064
471.750000	0	0.071868	0.007500	0.341013	0.034197
471.750000	1	1.201221	0.426021	2.157691	0.294470
472.000000	0	0.069082	0.011367	0.358635	0.031046
472.000000	1	1.198729	0.420337	2.356923	0.273781
472.250000	0	0.070675	0.005369	0.403137	0.034838
472.250000	1	1.246869	0.358105	2.465428	0.293836
472.500000	0	0.070650	0.003478	0.319212	0.034190
472.500000	1	1.229467	0.284708	2.287627	0.276234
472.750000	0	0.071284	0.004495	0.822830	0.047642
472.750000	1	1.228759	0.315430	2.489523	0.286378
473.000000	0	0.072081	0.008866	0.686101	0.045675
473.000000	1	1.246179	0.038062	1.860230	0.226177
473.250000	0	0.070455	0.003387	0.575861	0.036355
473.250000	1	1.226057	0.357760	2.251034	0.281964
473.500000	0	0.069335	0.009912	0.426205	0.035638
473.500000	1	1.246289	0.343956	2.159735	0.289806
473.750000	0	0.070582	0.008251	0.321615	0.034075
473.750000	1	1.230373	0.669810	2.020957	0.222587
474.000000	0	0.069935	0.001989	0.319318	0.033717
474.000000	1	1.236274	0.367477	2.648519	0.280520
474.250000	0	0.072394	0.002192	0.698904	0.052417
474.250000	1	1.241491	0.449231	2.133719	0.283231
474.500000	0	0.072102	0.007967	0.606195	0.042501
474.500000	1	1.226666	0.468833	1.866472	0.210051
474.750000	0	0.072302	0.011231	0.404418	0.037479
474.750000	1	1.255440	0.230563	2.379344	0.266810
475.000000	0	0.069447	0.003801	0.449845	0.034474
475.000000	1	1.223605	0.551079	2.046318	0.209089
475.250000	0	0.070900	0.002775	0.765520	0.049006
475.250000	1	1.247321	0.322859	2.279146	0.270096
475.500000	0	0.070526	0.005853	0.248273	0.032120
475.500000	1	1.197381	0.184713	2.213808	0.256343
475.750000	0	0.069569	0.009653	0.495330	0.033677
475.750000	1	1.236476	0.278470	2.183802	0.283718
476.000000	0	0.070018	0.009108	0.369235	0.033734
476.000000	1	1.192636	0.488302	2.261849	0.254330
476.250000	0	0.071954	0.001764	0.475751	0.037086
476.250000	1	1.238100	0.165232	2.248666	0.324455
476.500000	0	0.072523	0.013221	0.385246	0.035929
476.500000	1	1.256077	0.023972	2.251456	0.329628
476.750000	0	0.071360	0.010600	0.565883	0.034889
476.750000	1	1.266691	0.534035	2.664711	0.283410
477.000000	0	0.068697	0.008864	0.480881	0.031773
477.000000	1	1.256634	0.765266	2.589879	0.271835
477.250000	0	0.073180	0.008216	0.619846	0.046734
477.250000	1	1.231817	0.451107	2.238507	0.284080
477.500000	0	0.072184	0.005506	0.407960	0.040177
477.500000	1	1.251465	0.480835	2.856913	0.350147
477.750000	0	0.071252	0.002479	0.399712	0.036286
477.750000	1	1.233261	0.264557	2.245313	0.344759
478.000000	0	0.072274	0.007763	0.587113	0.040561
478.000000	1	1.242359	0.235383	2.686596	0.295006
478.250000	0	0.071607	0.002504	0.567829	0.041176
478.250000	1	1.224960	0.537699	2.706099	0.290062
478.500000	0	0.070507	0.007676	0.684575	0.040246
478.500000	1	1.224440	0.072805	2.098939	0.255059
478.750000	0	0.069765	0.006088	0.389877	0.036345
478.750000	1	1.218738	0.513984	2.563116	0.261447
479.000000	0	0.072027	0.009506	0.481601	0.039361
479.000000	1	1.255029	0.292567	2.165421	0.275269
479.250000	0	0.068170	0.003468	0.310537	0.031056
479.250000	1	1.235737	0.299734	2.582663	0.346643
479.500000	0	0.071677	0.003366	0.551732	0.046254
479.500000	1	1.295378	0.050385	2.855715	0.351342
479.750000	0	0.069616	0.008742	0.369346	0.036488
479.750000	1	1.235208	0.624847	2.073936	0.219352
480.000000	0	0.071203	0.004726	0.546581	0.036988
480.000000	1	1.235651	0.385137	2.520518	0.285782
480.250000	0	0.073434	0.007792	0.416043	0.039001
480.250000	1	1.232324	0.349322	2.631990	0.301288
480.500000	0	0.075793	0.008968	0.648619	0.048595
480.500000	1	1.251126	0.180733	2.715403	0.285681
480.750000	0	0.074264	0.005174	0.466107	0.043378
480.750000	1	1.255085	0.503058	2.468783	0.293506
481.000000	0	0.069925	0.007333	0.443945	0.034988
481.000000	1	1.285690	0.371490	2.842756	0.319533
481.250000	0	0.071959	0.006701	0.309556	0.036799
481.250000	1	1.218738	0.544752	2.070523	0.206181
481.500000	0	0.071082	0.015809	0.409158	0.037918
481.500000	1	1.234764	0.474403	2.026172	0.270299
481.750000	0	0.073765	0.005422	1.221715	0.060426
481.750000	1	1.231023	0.427871	2.284630	0.270251
482.000000	0	0.070583	0.004106	0.542837	0.038344
482.000000	1	1.253190	0.610157	2.299803	0.236496
482.250000	0	0.070817	0.002844	0.471663	0.040159
482.250000	1	1.238068	0.397536	2.018702	0.240906
482.500000	0	0.070278	0.008076	0.284368	0.030811
482.500000	1	1.248511	0.428618	3.053179	0.294517
482.750000	0	0.071878	0.007990	0.509854	0.040541
482.750000	1	1.277195	0.363948	2.601425	0.294099
483.000000	0	0.069127	0.008382	0.312380	0.030078
483.000000	1	1.194469	0.392409	2.033420	0.238701
483.250000	0	0.069327	0.004506	0.350409	0.033455
483.250000	1	1.245140	0.489057	2.575379	0.289761
483.500000	0	0.070087	0.007449	0.366020	0.032915
483.500000	1	1.195639	0.389102	2.175032	0.229308
483.750000	0	0.070454	0.006101	0.438274	0.036065
483.750000	1	1.315577	0.680986	2.330007	0.297879
484.000000	0	0.069826	0.008487	0.336802	0.030830
484.000000	1	1.216715	0.537311	1.771303	0.186491
484.250000	0	0.068773	0.007780	0.261157	0.028571
484.250000	1	1.246520	0.783846	2.489121	0.220811
484.500000	0	0.070402	0.009115	0.438668	0.035891
484.500000	1	1.242755	0.734700	2.163124	0.192799
484.750000	0	0.071276	0.005117	0.384544	0.032837
484.750000	1	1.250342	0.458810	2.012864	0.247697
485.000000	0	0.068864	0.005427	0.486051	0.038259
485.000000	1	1.252732	0.401774	2.156362	0.251834
485.250000	0	0.069682	0.006623	0.302379	0.031283
485.250000	1	1.243743	0.506224	2.202501	0.268606
485.500000	0	0.069235	0.005683	0.375521	0.034776
485.500000	1	1.280638	0.689583	2.498133	0.276921
485.750000	0	0.072320	0.005450	0.986369	0.053967
485.750000	1	1.199407	0.306702	2.451169	0.317865
486.000000	0	0.070549	0.006116	0.635950	0.037886
486.000000	1	1.187139	0.220020	2.353222	0.265673
486.250000	0	0.070383	0.001574	0.924491	0.046201
486.250000	1	1.237060	0.268871	2.174772	0.256805
486.500000	0	0.071965	0.006471	0.458103	0.037283
486.500000	1	1.220575	0.500708	2.055117	0.198264
486.750000	0	0.072660	0.006790	1.088973	0.052715
486.750000	1	1.222092	0.722452	2.302857	0.231167
487.000000	0	0.070661	0.006855	0.270216	0.029826
487.000000	1	1.267617	0.350962	2.644086	0.361001
487.250000	0	0.070294	0.001126	0.388257	0.037322
487.250000	1	1.241319	0.438524	2.792926	0.276959
487.500000	0	0.070408	0.004766	0.283263	0.031444
487.500000	1	1.258192	0.500878	2.373776	0.290744
487.750000	0	0.072707	0.006746	0.779875	0.046074
487.750000	1	1.242718	0.291515	2.323727	0.295643
488.000000	0	0.072537	0.001291	0.461396	0.040432
488.000000	1	1.202351	0.220944	2.093871	0.294924
488.250000	0	0.072339	0.012801	0.409418	0.036882
488.250000	1	1.217792	0.435291	2.525704	0.285197
488.500000	0	0.069765	0.011145	0.357548	0.035570
488.500000	1	1.243473	0.730705	2.182299	0.228965
488.750000	0	0.073156	0.005286	0.592018	0.041697
488.750000	1	1.212328	0.516755	2.210241	0.244858
489.000000	0	0.072048	0.006079	0.436115	0.037558
489.000000	1	1.275889	0.559125	2.209819	0.287366
489.250000	0	0.073328	0.002986	0.297914	0.035992
489.250000	1	1.237782	0.432912	2.353561	0.265499
489.500000	0	0.072503	0.007325	0.634696	0.040029
489.500000	1	1.258247	0.699622	2.049177	0.227724
489.750000	0	0.071108	0.002785	0.520622	0.036239
489.750000	1	1.252093	0.682143	2.024090	0.227372
490.000000	0	0.068974	0.002944	0.305748	0.031722
490.000000	1	1.203482	0.177599	1.734230	0.196187
490.250000	0	0.070116	0.008294	0.475031	0.034839
490.250000	1	1.262523	0.276884	2.478348	0.334792
490.500000	0	0.071683	0.011476	0.315102	0.034243
490.500000	1	1.230284	0.562184	2.905013	0.297852
490.750000	0	0.071133	0.011977	0.688851	0.040776
490.750000	1	1.262784	0.743314	2.459624	0.218308
491.000000	0	0.069151	0.004044	0.361384	0.031631
491.000000	1	1.220832	0.327521	2.910004	0.290831
491.250000	0	0.069126	0.008692	0.348165	0.032427
491.250000	1	1.273865	0.557605	2.744842	0.309752
491.500000	0	0.071672	0.003511	0.709594	0.043971
491.500000	1	1.239591	0.513815	2.454592	0.305840
491.750000	0	0.069093	0.004728	0.605349	0.040096
491.750000	1	1.215726	0.214841	2.469250	0.337852
492.000000	0	0.070929	0.007085	0.399770	0.037813
492.000000	1	1.236552	0.376244	2.367338	0.274169
492.250000	0	0.071553	0.011168	0.543183	0.039943
492.250000	1	1.221794	0.755238	2.023493	0.217233
492.500000	0	0.072166	0.005935	0.446190	0.041305
492.500000	1	1.239481	0.362297	2.726755	0.302859
492.750000	0	0.072789	0.002596	0.439000	0.036111
492.750000	1	1.253754	0.377886	2.389665	0.271033
493.000000	0	0.070037	0.002964	0.365119	0.034285
493.000000	1	1.221190	0.598192	2.099905	0.240445
493.250000	0	0.071404	0.004651	0.284824	0.034883
493.250000	1	1.245497	0.156641	3.634669	0.367942
493.500000	0	0.071131	0.010401	0.488488	0.037615
493.500000	1	1.259633	0.510601	2.718647	0.332468
493.750000	0	0.071741	0.001778	0.589546	0.039040
493.750000	1	1.247904	0.384212	2.723919	0.282258
494.000000	0	0.071335	0.002900	0.384460	0.038151
494.000000	1	1.218867	0.618534	2.226397	0.237895
494.250000	0	0.069652	0.002846	0.415766	0.034026
494.250000	1	1.206213	0.678322	2.398604	0.260780
494.500000	0	0.073305	0.011704	0.611240	0.045736
494.500000	1	1.250366	0.558037	2.591535	0.294153
494.750000	0	0.075140	0.010591	0.667867	0.059105
494.750000	1	1.217284	0.277538	2.628496	0.303885
495.000000	0	0.071627	0.007189	0.361599	0.037131
495.000000	1	1.190084	0.488422	2.243375	0.261758
495.250000	0	0.075693	0.008340	0.533474	0.052223
495.250000	1	1.244980	0.362397	2.485295	0.312353
495.500000	0	0.073194	0.001480	0.470169	0.044688
495.500000	1	1.256414	0.582949	2.285466	0.267503
495.750000	0	0.069743	0.005023	0.460648	0.034588
495.750000	1	1.242262	0.122098	2.318817	0.316851
496.000000	0	0.072535	0.005279	0.598365	0.042292
496.000000	1	1.226404	0.079514	2.604622	0.278674
496.250000	0	0.072228	0.003148	0.662522	0.044281
496.250000	1	1.222360	0.579513	1.996655	0.235254
496.500000	0	0.072237	0.006754	0.452778	0.042122
496.500000	1	1.211080	0.485035	1.883084	0.254695
496.750000	0	0.072112	0.009138	0.432118	0.037204
496.750000	1	1.206999	0.412542	2.359404	0.239418
497.000000	0	0.072741	0.011670	0.504057	0.038341
497.000000	1	1.256063	0.538867	2.485062	0.315880
497.250000	0	0.070801	0.003537	0.427798	0.036529
497.250000	1	1.201240	0.564777	3.249996	0.290455
497.500000	0	0.074530	0.010248	0.996761	0.056761
497.500000	1	1.238120	0.560740	2.141536	0.278588
497.750000	0	0.070758	0.005269	0.481037	0.040898
497.750000	1	1.269834	0.676555	2.490024	0.267937
498.000000	0	0.070667	0.004496	0.399995	0.035036
498.000000	1	1.265543	0.278284	2.420157	0.343305
498.250000	0	0.071585	0.006770	0.474818	0.039637
498.250000	1	1.265778	0.112648	3.094632	0.327001
498.500000	0	0.073934	0.006326	0.773439	0.048958
