Time	Cell_type	Mean	Min	Max	Std
439.750000	0	0.112251	0.016479	0.735515	0.051329
439.750000	1	1.372645	0.256772	3.262780	0.444910
440.000000	0	0.108974	0.016449	0.365552	0.041424
440.000000	1	1.349978	0.632907	2.418572	0.306226
440.250000	0	0.111263	0.018440	0.513287	0.042684
440.250000	1	1.391211	0.615789	2.411548	0.306791
440.500000	0	0.112531	0.010577	0.963529	0.060870
440.500000	1	1.384892	0.462490	3.549915	0.458438
440.750000	0	0.113295	0.004143	0.670625	0.053834
440.750000	1	1.358206	0.407647	2.502999	0.332282
441.000000	0	0.113550	0.008812	0.918476	0.060699
441.000000	1	1.375250	0.555136	2.566207	0.308178
441.250000	0	0.111917	0.014011	0.352347	0.039986
441.250000	1	1.339587	0.073886	2.818082	0.297417
441.500000	0	0.110164	0.011078	0.532188	0.044054
441.500000	1	1.299716	0.102483	1.962408	0.281557
441.750000	0	0.111428	0.014682	0.418063	0.043839
441.750000	1	1.357208	0.502647	2.941620	0.437194
442.000000	0	0.114170	0.020236	0.555091	0.048161
442.000000	1	1.421294	0.512158	3.021692	0.405514
442.250000	0	0.112646	0.010882	0.473571	0.048178
442.250000	1	1.314725	0.154586	2.927975	0.353264
442.500000	0	0.116557	0.013112	0.744766	0.057490
442.500000	1	1.423005	0.225409	3.165718	0.485085
442.750000	0	0.110376	0.019318	0.701450	0.044684
442.750000	1	1.410111	0.136481	3.238911	0.427469
443.000000	0	0.113027	0.002882	0.475405	0.048991
443.000000	1	1.333157	0.452429	2.707629	0.313491
443.250000	0	0.113930	0.023670	0.874633	0.055413
443.250000	1	1.381149	0.640251	2.948928	0.371564
443.500000	0	0.113723	0.019251	0.987182	0.051772
443.500000	1	1.371602	0.559913	3.244863	0.361341
443.750000	0	0.116412	0.009239	0.703669	0.052594
443.750000	1	1.357961	0.560612	2.730796	0.289887
444.000000	0	0.113581	0.001228	0.576611	0.048790
444.000000	1	1.377604	0.169088	3.233366	0.389653
444.250000	0	0.109622	0.002279	0.443557	0.040457
444.250000	1	1.436680	0.465395	3.998222	0.465558
444.500000	0	0.111344	0.010098	0.392830	0.041528
444.500000	1	1.341318	0.332572	2.718175	0.357691
444.750000	0	0.114496	0.001992	0.828369	0.060473
444.750000	1	1.427768	0.685489	3.016661	0.396476
445.000000	0	0.112251	0.002402	0.732990	0.046349
445.000000	1	1.350665	0.447742	2.651579	0.335718
445.250000	0	0.113416	0.006733	0.739812	0.050962
445.250000	1	1.392081	0.584932	2.815208	0.347935
445.500000	0	0.112100	0.011676	0.675801	0.051236
445.500000	1	1.401805	0.396866	3.151977	0.371054
445.750000	0	0.113457	0.006055	1.000691	0.056262
445.750000	1	1.376435	0.262355	3.044072	0.390838
446.000000	0	0.113754	0.015538	0.806267	0.050485
446.000000	1	1.337533	0.166097	3.085933	0.343878
446.250000	0	0.113322	0.019204	0.676393	0.044864
446.250000	1	1.380447	0.513603	3.129421	0.374494
446.500000	0	0.113849	0.015912	0.681269	0.051567
446.500000	1	1.370373	0.463782	3.519395	0.399507
446.750000	0	0.111593	0.003373	0.663747	0.045077
446.750000	1	1.313023	0.441334	2.267383	0.324524
447.000000	0	0.109837	0.012556	0.339069	0.041992
447.000000	1	1.352798	0.270945	2.444618	0.352917
447.250000	0	0.112843	0.004967	0.540363	0.051279
447.250000	1	1.392382	0.222209	3.530544	0.434271
447.500000	0	0.114669	0.020161	1.164180	0.060094
447.500000	1	1.380586	0.391682	3.343237	0.437291
447.750000	0	0.111678	0.009439	0.323056	0.038381
447.750000	1	1.284773	0.096052	2.400213	0.322314
448.000000	0	0.113671	0.016693	1.088899	0.061871
448.000000	1	1.340117	0.350709	2.961052	0.410796
448.250000	0	0.113022	0.015026	0.710330	0.054736
448.250000	1	1.323033	0.199479	2.861702	0.401780
448.500000	0	0.113363	0.016173	0.405238	0.045995
448.500000	1	1.417920	0.344906	2.837553	0.402410
448.750000	0	0.114009	0.003984	1.531096	0.079578
448.750000	1	1.478813	0.511237	3.255256	0.511740
449.000000	0	0.111703	0.007195	0.627667	0.047499
449.000000	1	1.340874	0.161805	2.308740	0.301596
449.250000	0	0.114539	0.008655	1.216258	0.064821
449.250000	1	1.386318	0.094760	2.999495	0.342181
449.500000	0	0.112456	0.024233	0.733951	0.054842
449.500000	1	1.325323	0.310758	2.250929	0.357100
449.750000	0	0.111628	0.013659	0.866943	0.054384
449.750000	1	1.414181	0.605690	2.774353	0.398647
450.000000	0	0.111410	0.004810	0.679480	0.049847
450.000000	1	1.378265	0.151980	2.553651	0.363878
450.250000	0	0.111791	0.005824	0.518138	0.043840
450.250000	1	1.307518	0.565169	3.074339	0.304967
450.500000	0	0.116937	0.018202	1.017986	0.061417
450.500000	1	1.342979	0.198820	2.601210	0.400141
450.750000	0	0.113950	0.003827	0.779259	0.054312
450.750000	1	1.405169	0.145292	4.160694	0.598442
451.000000	0	0.116680	0.013919	0.610515	0.054422
451.000000	1	1.385624	0.443334	2.625604	0.342155
451.250000	0	0.111932	0.013309	0.470882	0.044649
451.250000	1	1.353334	0.083846	2.321645	0.300534
451.500000	0	0.113912	0.010260	0.992561	0.059683
451.500000	1	1.310133	0.188952	2.360240	0.311079
451.750000	0	0.114108	0.009749	0.660048	0.050719
451.750000	1	1.316189	0.277954	2.707220	0.374832
452.000000	0	0.110695	0.006495	0.483737	0.045143
452.000000	1	1.375805	0.122417	3.329467	0.456023
452.250000	0	0.114635	0.010308	0.737526	0.054483
452.250000	1	1.422931	0.591693	3.273511	0.399752
452.500000	0	0.110327	0.015225	0.721954	0.048018
452.500000	1	1.359960	0.261315	2.435198	0.366044
452.750000	0	0.113779	0.012533	1.235025	0.059577
452.750000	1	1.361388	0.516288	2.504928	0.339250
453.000000	0	0.112320	0.008356	0.453771	0.043350
453.000000	1	1.456703	0.627847	4.624342	0.503080
453.250000	0	0.111894	0.011309	0.581802	0.046132
453.250000	1	1.330624	0.332868	3.324395	0.362209
453.500000	0	0.113586	0.010767	0.399797	0.044883
453.500000	1	1.398131	0.249254	3.443371	0.438943
453.750000	0	0.111484	0.006906	0.684912	0.047541
453.750000	1	1.403474	0.345325	3.182238	0.425081
454.000000	0	0.113819	0.005833	0.414223	0.045856
454.000000	1	1.362714	0.190777	2.227175	0.298830
454.250000	0	0.110869	0.007700	0.607265	0.045741
454.250000	1	1.359608	0.511852	2.246164	0.320615
454.500000	0	0.110748	0.013481	0.420275	0.045152
454.500000	1	1.355716	0.035266	2.730042	0.366514
454.750000	0	0.112360	0.009577	0.871292	0.052869
454.750000	1	1.389653	0.559913	2.869169	0.352135
455.000000	0	0.110621	0.010171	0.474496	0.044290
455.000000	1	1.333340	0.476521	2.324847	0.305957
455.250000	0	0.110090	0.008970	0.372993	0.043232
455.250000	1	1.361156	0.547037	2.727210	0.367805
455.500000	0	0.111394	0.014251	0.703542	0.049397
455.500000	1	1.449065	0.322826	3.135444	0.431795
455.750000	0	0.111345	0.007728	0.408907	0.044282
455.750000	1	1.345969	0.523163	2.422438	0.272009
456.000000	0	0.111970	0.018438	0.477009	0.048525
456.000000	1	1.309529	0.458015	2.299639	0.310133
456.250000	0	0.110420	0.017603	0.654782	0.050868
456.250000	1	1.311701	0.273063	2.225439	0.317683
456.500000	0	0.112859	0.008329	0.575890	0.050585
456.500000	1	1.318506	0.417900	2.484444	0.373366
456.750000	0	0.110563	0.013167	0.543743	0.044506
456.750000	1	1.339185	0.709136	2.942882	0.306199
457.000000	0	0.111245	0.010279	0.575677	0.045405
457.000000	1	1.339738	0.407445	3.578723	0.446249
457.250000	0	0.114141	0.026736	0.613406	0.046929
457.250000	1	1.454631	0.415769	3.080336	0.432434
457.500000	0	0.110825	0.029546	0.715067	0.044725
457.500000	1	1.326891	0.384553	3.047651	0.396477
457.750000	0	0.109949	0.007052	0.748211	0.046818
457.750000	1	1.394088	0.284394	6.234577	0.672992
458.000000	0	0.111550	0.002150	0.618034	0.049033
458.000000	1	1.313489	0.265892	2.693519	0.332708
458.250000	0	0.114568	0.013814	0.607600	0.051511
458.250000	1	1.389730	0.672699	3.358848	0.407378
458.500000	0	0.112272	0.004970	0.497502	0.048520
458.500000	1	1.393489	0.555152	2.974189	0.386168
458.750000	0	0.112475	0.005028	0.571418	0.050544
458.750000	1	1.369655	0.437934	2.529310	0.353201
459.000000	0	0.111023	0.009162	0.419598	0.042528
459.000000	1	1.405714	0.011232	3.009012	0.369819
459.250000	0	0.112146	0.012760	0.867068	0.054634
459.250000	1	1.322031	0.242307	3.486071	0.348712
459.500000	0	0.113459	0.016135	0.878962	0.049779
459.500000	1	1.460955	0.683907	6.955930	0.680544
459.750000	0	0.112100	0.013275	0.786004	0.051718
459.750000	1	1.372236	0.402024	2.699723	0.390574
460.000000	0	0.113757	0.009229	0.963614	0.060405
460.000000	1	1.432095	0.253683	3.095759	0.452048
460.250000	0	0.111157	0.010749	0.622323	0.042677
460.250000	1	1.399261	0.382837	3.863273	0.449855
460.500000	0	0.109165	0.016519	0.373974	0.040699
460.500000	1	1.315441	0.378648	2.413181	0.314780
460.750000	0	0.114116	0.008870	0.734185	0.052237
460.750000	1	1.361245	0.568476	2.897904	0.374143
461.000000	0	0.114784	0.011356	0.743857	0.055827
461.000000	1	1.406923	0.361775	3.709008	0.417812
461.250000	0	0.113210	0.017774	0.967407	0.058264
461.250000	1	1.309480	0.276828	3.290326	0.385422
461.500000	0	0.113004	0.009675	0.516766	0.046010
461.500000	1	1.374755	0.508989	2.728659	0.375679
461.750000	0	0.111254	0.015459	0.606057	0.050728
461.750000	1	1.367058	0.535589	3.299582	0.348633
462.000000	0	0.114468	0.010341	1.035744	0.063618
462.000000	1	1.350591	0.103717	2.432825	0.358229
462.250000	0	0.112511	0.005321	0.719331	0.047928
462.250000	1	1.335038	0.343041	2.476586	0.351389
462.500000	0	0.114834	0.009121	0.639989	0.056427
462.500000	1	1.381973	0.550536	2.851505	0.374547
462.750000	0	0.114406	0.018291	0.923089	0.061742
462.750000	1	1.352894	0.492753	2.817766	0.343832
463.000000	0	0.112221	0.006326	0.946794	0.052293
463.000000	1	1.372227	0.374149	2.842135	0.398097
463.250000	0	0.111411	0.005457	0.332873	0.037738
463.250000	1	1.317583	0.227334	2.373144	0.306117
463.500000	0	0.110629	0.021066	0.602913	0.045204
463.500000	1	1.366187	0.354051	3.680641	0.454760
463.750000	0	0.115441	0.019277	0.632115	0.054447
463.750000	1	1.371576	0.398966	3.012094	0.375761
464.000000	0	0.112648	0.010685	0.877842	0.055796
464.000000	1	1.337976	0.416787	2.413442	0.300910
464.250000	0	0.113038	0.010842	0.473135	0.046272
464.250000	1	1.339866	0.099612	2.419678	0.389441
464.500000	0	0.108060	0.018282	0.654967	0.043915
464.500000	1	1.334373	0.054726	2.614602	0.344518
464.750000	0	0.118036	0.009756	0.506599	0.054545
464.750000	1	1.404676	0.188395	2.960773	0.415707
465.000000	0	0.112864	0.010197	0.603374	0.048164
465.000000	1	1.309430	0.256086	3.193391	0.338759
465.250000	0	0.112776	0.017611	0.956887	0.053459
465.250000	1	1.367918	0.242332	3.205297	0.410912
465.500000	0	0.114588	0.011358	0.627955	0.053082
465.500000	1	1.318325	0.267898	2.782960	0.347699
465.750000	0	0.114254	0.013980	0.776219	0.054250
465.750000	1	1.376694	0.288375	3.365207	0.410265
466.000000	0	0.114079	0.005563	0.550790	0.052352
466.000000	1	1.370919	0.268551	2.797557	0.389291
466.250000	0	0.114848	0.011249	1.162372	0.061841
466.250000	1	1.356586	0.191175	3.309221	0.415457
466.500000	0	0.114930	0.012392	0.697911	0.055196
466.500000	1	1.407665	0.394399	2.488419	0.337170
466.750000	0	0.109205	0.014260	0.298494	0.036660
466.750000	1	1.370651	0.476047	4.476468	0.457879
467.000000	0	0.110074	0.007750	0.352882	0.042267
467.000000	1	1.382111	0.489293	2.713546	0.352366
467.250000	0	0.111739	0.011368	0.641013	0.050261
467.250000	1	1.349272	0.497963	2.410893	0.297280
467.500000	0	0.112929	0.004314	0.527789	0.046745
467.500000	1	1.326780	0.588708	2.660310	0.359153
467.750000	0	0.112398	0.012915	0.437495	0.043398
467.750000	1	1.417709	0.363105	3.261207	0.443453
468.000000	0	0.111706	0.006592	0.560206	0.047054
468.000000	1	1.311037	0.498172	2.725868	0.323764
468.250000	0	0.111991	0.008846	0.607760	0.047699
468.250000	1	1.371571	0.297042	2.986569	0.404162
468.500000	0	0.110527	0.015932	0.504921	0.048688
468.500000	1	1.493434	0.199966	4.290260	0.529084
468.750000	0	0.112536	0.009164	0.458642	0.042934
468.750000	1	1.349484	0.220457	3.113222	0.394560
469.000000	0	0.110239	0.021063	0.461729	0.042352
469.000000	1	1.381132	0.571680	2.655889	0.315978
469.250000	0	0.114088	0.008679	0.677222	0.053816
469.250000	1	1.354356	0.524567	3.717465	0.395909
469.500000	0	0.114685	0.012377	0.694753	0.053164
469.500000	1	1.333066	0.196181	3.270471	0.433009
469.750000	0	0.113871	0.019590	0.469612	0.044954
469.750000	1	1.408225	0.603730	3.573190	0.413746
470.000000	0	0.117084	0.010000	0.746315	0.063489
470.000000	1	1.321494	0.411860	2.233805	0.281666
470.250000	0	0.110747	0.011016	0.726726	0.050874
470.250000	1	1.419966	0.309794	3.323748	0.407002
470.500000	0	0.111340	0.007212	0.429170	0.045372
470.500000	1	1.330668	0.350553	2.437501	0.323873
470.750000	0	0.111243	0.010841	0.500259	0.046681
470.750000	1	1.335944	0.272400	2.405811	0.311585
471.000000	0	0.113631	0.004474	0.487950	0.048605
471.000000	1	1.320340	0.450692	2.683118	0.370508
471.250000	0	0.115477	0.015799	0.495320	0.049206
471.250000	1	1.397408	0.404384	3.783155	0.452296
471.500000	0	0.114550	0.010584	0.383353	0.046407
471.500000	1	1.369054	0.441294	2.659106	0.352772
471.750000	0	0.112214	0.002608	0.490892	0.051395
471.750000	1	1.329082	0.385491	2.987578	0.372239
472.000000	0	0.115072	0.015997	0.844303	0.055119
472.000000	1	1.342265	0.270434	2.301623	0.312768
472.250000	0	0.112698	0.007585	0.595997	0.051398
472.250000	1	1.307810	0.346563	3.427417	0.404060
472.500000	0	0.112979	0.003642	0.704698	0.052342
472.500000	1	1.402974	0.445028	4.221376	0.522414
472.750000	0	0.110584	0.010642	0.346431	0.041860
472.750000	1	1.323313	0.282611	2.737346	0.396644
473.000000	0	0.117744	0.021362	0.728369	0.059514
473.000000	1	1.375444	0.304070	3.160012	0.355856
473.250000	0	0.115493	0.003658	0.792881	0.061274
473.250000	1	1.377039	0.238461	2.763557	0.412278
473.500000	0	0.112034	0.007610	0.729119	0.050398
473.500000	1	1.374176	0.426338	3.491366	0.458351
473.750000	0	0.112948	0.016374	0.916258	0.061421
473.750000	1	1.400123	0.359851	2.962006	0.382827
474.000000	0	0.111086	0.009051	0.728675	0.049418
474.000000	1	1.340843	0.484160	2.577145	0.344292
474.250000	0	0.110064	0.011029	0.624668	0.044836
474.250000	1	1.375297	0.481671	2.770396	0.317120
474.500000	0	0.113257	0.021499	0.663059	0.048841
474.500000	1	1.385322	0.746642	2.747820	0.333075
474.750000	0	0.112412	0.015415	1.154319	0.056952
474.750000	1	1.372757	0.573204	3.265154	0.400265
475.000000	0	0.110078	0.014757	0.430003	0.041969
475.000000	1	1.318866	0.208448	3.062650	0.415994
475.250000	0	0.112627	0.018546	0.843890	0.051278
475.250000	1	1.377643	0.126547	2.576151	0.380286
475.500000	0	0.114933	0.002500	1.131147	0.069172
475.500000	1	1.357913	0.474807	2.629632	0.348296
475.750000	0	0.114156	0.009634	0.732555	0.055663
475.750000	1	1.395960	0.359167	2.819057	0.380712
476.000000	0	0.115676	0.011377	0.672786	0.055135
476.000000	1	1.426967	0.310676	3.456465	0.520040
476.250000	0	0.116723	0.008232	0.773040	0.055562
476.250000	1	1.393909	0.547484	2.710259	0.341371
476.500000	0	0.111077	0.003834	0.726041	0.058950
476.500000	1	1.363918	0.293594	2.301018	0.326915
476.750000	0	0.113281	0.011467	0.714530	0.051876
476.750000	1	1.366996	0.430984	3.425987	0.379046
477.000000	0	0.113345	0.009917	0.625931	0.047048
477.000000	1	1.352417	0.449711	2.486102	0.311536
477.250000	0	0.115953	0.020299	0.692547	0.056099
477.250000	1	1.375489	0.358513	3.203603	0.474834
477.500000	0	0.113642	0.005888	0.711229	0.050219
477.500000	1	1.308214	0.214318	2.344865	0.348629
477.750000	0	0.112782	0.003497	0.441343	0.044136
477.750000	1	1.415323	0.653858	3.381428	0.425525
478.000000	0	0.113424	0.011493	0.795380	0.056672
478.000000	1	1.340131	0.285424	2.558634	0.343363
478.250000	0	0.110530	0.009593	0.459186	0.043842
478.250000	1	1.360912	0.571063	2.556941	0.317458
478.500000	0	0.116049	0.017904	0.903169	0.062308
478.500000	1	1.346979	0.599192	3.346322	0.349957
478.750000	0	0.109824	0.014766	0.469925	0.044621
478.750000	1	1.362916	0.232439	2.774698	0.431367
479.000000	0	0.114857	0.005676	0.638502	0.054071
479.000000	1	1.347818	0.309476	2.414418	0.351779
479.250000	0	0.110801	0.004371	0.527940	0.043218
479.250000	1	1.370918	0.293257	3.722905	0.396431
479.500000	0	0.112629	0.011371	1.122288	0.058202
479.500000	1	1.378009	0.619931	3.236719	0.412530
479.750000	0	0.112435	0.012683	0.502642	0.046450
479.750000	1	1.441003	0.265643	3.236316	0.452026
480.000000	0	0.111070	0.004533	0.804122	0.049966
480.000000	1	1.366529	0.229987	2.673025	0.342038
480.250000	0	0.110802	0.013526	0.328523	0.039109
480.250000	1	1.348284	0.104161	2.149222	0.297186
480.500000	0	0.110118	0.007958	0.626436	0.043106
480.500000	1	1.314741	0.357923	2.995514	0.388102
480.750000	0	0.111576	0.014073	0.585350	0.045890
480.750000	1	1.343614	0.516005	2.386828	0.326505
481.000000	0	0.109419	0.002164	0.669615	0.051218
481.000000	1	1.296327	0.096934	3.036784	0.354249
481.250000	0	0.114159	0.022479	0.637678	0.051606
481.250000	1	1.336129	0.091435	2.580971	0.380388
481.500000	0	0.110562	0.013353	0.671669	0.048810
481.500000	1	1.384797	0.597675	3.269535	0.409864
481.750000	0	0.114634	0.007052	0.569200	0.047503
481.750000	1	1.844599	0.748759	30.084585	3.616922
482.000000	0	0.114043	0.011185	0.944300	0.054289
482.000000	1	1.398901	0.561054	3.857812	0.416581
482.250000	0	0.109121	0.010755	0.364208	0.040931
482.250000	1	1.362811	0.248211	4.140583	0.396649
482.500000	0	0.111835	0.017570	0.395732	0.043598
482.500000	1	1.375354	0.158693	3.181674	0.426957
482.750000	0	0.112581	0.008625	0.740178	0.049859
482.750000	1	1.386560	0.234047	2.835708	0.375153
483.000000	0	0.109542	0.011470	0.373917	0.040414
483.000000	1	1.341652	0.435458	3.091141	0.352769
483.250000	0	0.109205	0.012645	0.456503	0.038663
483.250000	1	1.362404	0.088818	3.020397	0.333977
483.500000	0	0.111750	0.006416	0.585485	0.046505
483.500000	1	1.343749	0.481991	2.672068	0.374255
483.750000	0	0.114336	0.008254	1.088368	0.058976
483.750000	1	1.375773	0.236935	2.446317	0.352359
484.000000	0	0.113620	0.005972	0.888291	0.054863
484.000000	1	1.403512	0.426239	3.345673	0.387404
484.250000	0	0.109596	0.003948	0.341768	0.036463
484.250000	1	1.337708	0.310446	2.981944	0.403523
484.500000	0	0.111559	0.013641	0.381428	0.041664
484.500000	1	1.400769	0.787015	3.271093	0.403006
484.750000	0	0.114978	0.007956	0.699064	0.055718
484.750000	1	1.427055	0.404623	3.507640	0.436654
485.000000	0	0.114037	0.012445	0.969304	0.058493
485.000000	1	1.314745	0.261576	2.442935	0.318250
485.250000	0	0.115163	0.021076	0.930919	0.063915
485.250000	1	1.358454	0.526527	2.635506	0.343606
485.500000	0	0.113837	0.000738	0.868209	0.059004
485.500000	1	1.379946	0.913249	2.752858	0.324222
485.750000	0	0.114841	0.014551	0.513564	0.043605
485.750000	1	1.360174	0.378268	2.516452	0.353274
486.000000	0	0.112615	0.024368	0.779704	0.054772
486.000000	1	1.327387	0.398361	3.739023	0.373803
486.250000	0	0.111893	0.008032	0.788155	0.049934
486.250000	1	1.381376	0.421675	2.744179	0.351177
486.500000	0	0.112184	0.023236	0.411099	0.046767
486.500000	1	1.406886	0.466737	3.673201	0.463202
486.750000	0	0.112210	0.005179	0.632596	0.053286
486.750000	1	1.376725	0.178458	2.601899	0.353535
487.000000	0	0.114837	0.025694	0.592841	0.050394
487.000000	1	1.362908	0.580981	2.503818	0.310901
487.250000	0	0.114314	0.022340	0.833941	0.052695
487.250000	1	1.423798	0.850347	3.903092	0.420022
487.500000	0	0.115679	0.005439	0.785810	0.059502
487.500000	1	1.366328	0.221063	2.998921	0.433686
487.750000	0	0.114937	0.015453	0.909344	0.058170
487.750000	1	1.406232	0.307407	8.175236	0.710941
488.000000	0	0.114428	0.010620	0.745973	0.053310
488.000000	1	1.307622	0.351898	2.265801	0.323334
488.250000	0	0.113403	0.018316	0.475265	0.046398
488.250000	1	1.320250	0.440247	2.913289	0.333697
488.500000	0	0.118146	0.004646	0.876313	0.071747
488.500000	1	1.380047	0.224935	3.509266	0.451362
488.750000	0	0.113175	0.013365	0.502238	0.048829
488.750000	1	1.371158	0.355011	2.825407	0.353821
489.000000	0	0.112054	0.011095	0.669998	0.050912
489.000000	1	1.334153	0.514563	2.376980	0.372349
489.250000	0	0.113011	0.013620	0.676991	0.052984
489.250000	1	1.361420	0.460046	2.810345	0.332662
489.500000	0	0.113269	0.021367	0.417924	0.043687
489.500000	1	1.349516	0.449336	2.397803	0.309272
489.750000	0	0.112687	0.007756	0.986242	0.054593
489.750000	1	1.412546	0.122405	3.544656	0.433035
