Time	Cell_type	Mean	Min	Max	Std
442.250000	0	0.141654	0.007377	1.317750	0.101888
442.250000	1	1.684967	0.754799	2.617661	0.366680
442.500000	0	0.141730	0.007476	1.200394	0.088843
442.500000	1	1.651742	0.359837	3.307304	0.410120
442.750000	0	0.150296	0.006505	1.759544	0.121000
442.750000	1	1.741887	0.132704	3.622704	0.658603
443.000000	0	0.142882	0.007373	1.237829	0.099855
443.000000	1	1.727568	0.500450	3.990199	0.536926
443.250000	0	0.143657	0.011682	1.059052	0.097593
443.250000	1	1.681974	0.536377	3.691394	0.488652
443.500000	0	0.138413	0.011813	1.071014	0.088240
443.500000	1	1.645919	0.392303	3.586235	0.476417
443.750000	0	0.154239	0.004550	1.839652	0.145748
443.750000	1	1.695119	0.267192	3.558973	0.481658
444.000000	0	0.140284	0.013775	1.021978	0.081672
444.000000	1	1.658837	0.109984	3.022053	0.439403
444.250000	0	0.144077	0.013949	1.724098	0.123511
444.250000	1	1.789637	0.261264	4.013779	0.621711
444.500000	0	0.150655	0.010085	1.683702	0.135773
444.500000	1	1.666490	0.489630	3.235450	0.490430
444.750000	0	0.147136	0.000974	1.234273	0.107859
444.750000	1	1.680324	0.381058	3.344448	0.424709
445.000000	0	0.142359	0.002888	1.177019	0.087121
445.000000	1	1.609923	0.037276	4.052463	0.529889
445.250000	0	0.140763	0.006941	1.549895	0.096575
445.250000	1	1.694333	0.631248	3.430317	0.486873
445.500000	0	0.141693	0.010811	1.977986	0.121721
445.500000	1	1.701541	0.396382	3.206181	0.515644
445.750000	0	0.144796	0.016120	1.148348	0.101223
445.750000	1	1.627287	0.598156	3.125983	0.414840
446.000000	0	0.144741	0.009663	1.287273	0.096073
446.000000	1	1.669968	0.814103	3.673961	0.479536
446.250000	0	0.149651	0.013452	1.561166	0.125048
446.250000	1	1.643793	0.020624	3.536366	0.497103
446.500000	0	0.142616	0.010267	1.342813	0.095175
446.500000	1	1.594037	0.414136	3.068058	0.454209
446.750000	0	0.151207	0.011602	1.541487	0.145199
446.750000	1	1.737675	0.112861	3.390354	0.598653
447.000000	0	0.139557	0.013779	1.693550	0.096429
447.000000	1	1.758948	0.586274	3.775075	0.559771
447.250000	0	0.136248	0.011977	1.087336	0.074064
447.250000	1	1.586636	0.211625	2.750245	0.446797
447.500000	0	0.144911	0.020498	0.936286	0.085158
447.500000	1	1.727371	0.259484	3.462533	0.469357
447.750000	0	0.140678	0.019279	1.255981	0.095283
447.750000	1	1.746197	0.739199	4.700392	0.528861
448.000000	0	0.146288	0.026103	1.954557	0.133262
448.000000	1	1.604956	0.200802	3.259403	0.466169
448.250000	0	0.143482	0.015454	2.020075	0.110262
448.250000	1	1.679716	0.774695	3.114169	0.434593
448.500000	0	0.148358	0.009149	1.876853	0.133354
448.500000	1	1.694432	0.329081	4.322282	0.538377
448.750000	0	0.141022	0.023807	1.106606	0.087678
448.750000	1	1.812169	0.324029	3.491857	0.554932
449.000000	0	0.142653	0.007976	2.066864	0.104065
449.000000	1	1.662613	0.213817	3.325465	0.453260
449.250000	0	0.139587	0.003582	1.063715	0.080645
449.250000	1	1.661164	0.460503	3.318424	0.410539
449.500000	0	0.135640	0.004072	1.485229	0.092695
449.500000	1	1.725832	0.607837	3.743774	0.475391
449.750000	0	0.137585	0.007817	1.380132	0.079032
449.750000	1	1.772497	0.656632	3.808338	0.469035
450.000000	0	0.137724	0.011289	1.416027	0.089476
450.000000	1	1.751592	0.241079	3.525767	0.563013
450.250000	0	0.137554	0.030609	1.007537	0.079094
450.250000	1	1.663244	0.787431	3.695689	0.458964
450.500000	0	0.141276	0.012565	1.659533	0.108865
450.500000	1	1.737688	0.473488	3.574975	0.505902
450.750000	0	0.142649	0.008224	1.507172	0.098316
450.750000	1	1.765904	0.144465	3.982819	0.620807
451.000000	0	0.135364	0.013850	1.263707	0.077439
451.000000	1	1.718161	0.679538	3.263332	0.463750
451.250000	0	0.140668	0.006934	1.553900	0.100427
451.250000	1	1.662899	0.102337	3.204334	0.456927
451.500000	0	0.145217	0.016249	1.361060	0.099713
451.500000	1	1.731012	0.749495	4.047268	0.550049
451.750000	0	0.138772	0.005745	1.483649	0.092111
451.750000	1	1.645186	0.518062	3.053724	0.437679
452.000000	0	0.143468	0.004635	1.385786	0.107284
452.000000	1	1.683790	0.237441	3.451747	0.514691
452.250000	0	0.144094	0.001508	1.887368	0.114411
452.250000	1	1.684206	0.266866	3.271183	0.491237
452.500000	0	0.142073	0.017016	1.457580	0.105813
452.500000	1	1.701139	0.517487	3.921382	0.494101
452.750000	0	0.139083	0.015248	1.514409	0.100500
452.750000	1	1.659301	0.256935	3.612808	0.506452
453.000000	0	0.149303	0.009765	1.359300	0.127726
453.000000	1	1.684994	0.167514	3.224186	0.511031
453.250000	0	0.144615	0.006282	1.627616	0.106877
453.250000	1	1.795925	0.936947	3.841737	0.496126
453.500000	0	0.147095	0.021294	1.408740	0.110010
453.500000	1	1.671616	0.351406	3.351161	0.477174
453.750000	0	0.141966	0.012448	2.478529	0.119467
453.750000	1	1.796470	0.476241	4.500393	0.678067
454.000000	0	0.144156	0.017240	1.637869	0.107398
454.000000	1	1.707626	0.558743	3.299149	0.478871
454.250000	0	0.145319	0.012471	2.257116	0.127776
454.250000	1	1.704427	0.425649	4.122191	0.569351
454.500000	0	0.140252	0.004175	1.374895	0.085360
454.500000	1	1.763563	0.287767	3.611721	0.534516
454.750000	0	0.140151	0.010367	1.319743	0.094464
454.750000	1	1.782849	0.381793	3.421157	0.521719
455.000000	0	0.142921	0.021200	1.168089	0.103291
455.000000	1	1.693839	0.276146	3.160545	0.437755
455.250000	0	0.140457	0.011596	0.874142	0.079836
455.250000	1	1.725667	0.488716	4.011560	0.465624
455.500000	0	0.139424	0.011296	1.346115	0.098781
455.500000	1	1.666723	0.648816	3.280497	0.405475
455.750000	0	0.145381	0.014089	2.756846	0.142316
455.750000	1	1.660916	0.454655	3.067983	0.449422
456.000000	0	0.143414	0.017675	1.409371	0.106259
456.000000	1	1.706980	0.762763	3.841010	0.510864
456.250000	0	0.144126	0.011070	1.381362	0.111448
456.250000	1	1.690617	0.537516	4.131334	0.517592
456.500000	0	0.147272	0.023458	1.131709	0.107856
456.500000	1	1.635291	0.250086	2.833174	0.367980
456.750000	0	0.152118	0.027690	1.603556	0.124002
456.750000	1	1.776000	0.319306	9.283069	0.953088
457.000000	0	0.143209	0.018425	1.074506	0.092505
457.000000	1	1.726001	0.555106	3.546680	0.514177
457.250000	0	0.145525	0.012868	1.216729	0.108169
457.250000	1	1.740022	0.354727	3.469636	0.550236
457.500000	0	0.140840	0.006059	1.580356	0.100278
457.500000	1	1.671495	0.284366	3.356411	0.482634
457.750000	0	0.139638	0.008660	1.211497	0.080850
457.750000	1	1.712246	0.575943	4.778625	0.566778
458.000000	0	0.144433	0.014760	1.710867	0.117552
458.000000	1	1.683026	0.336913	3.984576	0.499071
458.250000	0	0.147542	0.006133	1.740809	0.121910
458.250000	1	1.755202	0.490618	3.565753	0.561540
458.500000	0	0.145220	0.014359	1.475664	0.101644
458.500000	1	1.698430	0.485821	4.214378	0.584784
458.750000	0	0.147712	0.010477	1.130698	0.106703
458.750000	1	1.740508	0.367526	3.005615	0.403937
459.000000	0	0.145023	0.012236	1.502844	0.107525
459.000000	1	1.681885	0.469643	2.868881	0.423003
459.250000	0	0.143481	0.009237	1.216091	0.100219
459.250000	1	1.661106	0.420550	3.154982	0.423272
459.500000	0	0.142424	0.005943	1.370254	0.089520
459.500000	1	1.677846	0.534880	3.381851	0.458088
459.750000	0	0.139621	0.003043	0.912946	0.081979
459.750000	1	1.768896	0.603209	3.412346	0.460784
460.000000	0	0.143231	0.016807	1.508228	0.103596
460.000000	1	1.711158	0.317995	3.462526	0.460212
460.250000	0	0.141416	0.019218	1.584402	0.119117
460.250000	1	1.724832	0.560543	4.632938	0.551102
460.500000	0	0.150646	0.003933	2.097290	0.140680
460.500000	1	1.690879	0.524606	4.060306	0.558545
460.750000	0	0.154969	0.020760	2.129968	0.151427
460.750000	1	1.712125	0.372948	3.388367	0.482776
461.000000	0	0.147106	0.018561	1.529321	0.117162
461.000000	1	1.696882	0.460703	3.937368	0.568030
461.250000	0	0.146619	0.023775	1.475679	0.109962
461.250000	1	1.791338	0.356767	3.687166	0.587270
461.500000	0	0.147572	0.007320	2.351977	0.132051
461.500000	1	1.846810	0.520093	8.159259	0.864756
461.750000	0	0.143917	0.025291	1.387703	0.109240
461.750000	1	1.721298	0.622402	3.160534	0.456786
462.000000	0	0.141817	0.009418	1.730218	0.106415
462.000000	1	1.799604	0.566450	4.053770	0.577138
462.250000	0	0.142347	0.016180	1.383843	0.097918
462.250000	1	1.772600	0.417518	4.667465	0.558050
462.500000	0	0.141555	0.023807	1.910849	0.113434
462.500000	1	1.708903	0.222110	4.598205	0.600693
462.750000	0	0.139994	0.007658	1.432037	0.097482
462.750000	1	1.603156	0.195860	3.046471	0.412864
463.000000	0	0.146077	0.008258	1.721129	0.128396
463.000000	1	1.692199	0.731437	4.354556	0.481373
463.250000	0	0.150168	0.002378	1.222214	0.120820
463.250000	1	1.675251	0.500221	4.371696	0.578118
463.500000	0	0.154685	0.015144	1.441440	0.137676
463.500000	1	1.736072	0.536438	3.158106	0.466547
463.750000	0	0.141929	0.011545	2.748510	0.132729
463.750000	1	1.750184	0.536198	4.235598	0.605858
464.000000	0	0.150136	0.014284	1.546783	0.131445
464.000000	1	1.735515	0.480399	4.064836	0.550575
464.250000	0	0.141868	0.012273	0.857992	0.091068
464.250000	1	1.665179	0.355908	3.700095	0.454760
464.500000	0	0.147847	0.022100	1.848967	0.117516
464.500000	1	1.708587	0.717695	4.321193	0.506424
464.750000	0	0.144081	0.009719	1.266603	0.091794
464.750000	1	1.712701	0.864199	3.437678	0.462448
465.000000	0	0.151169	0.007089	1.774865	0.134679
465.000000	1	1.735236	0.502572	3.546040	0.536449
465.250000	0	0.147876	0.006034	1.529028	0.129969
465.250000	1	1.694266	0.691757	3.203986	0.433678
465.500000	0	0.145265	0.023516	1.897571	0.117249
465.500000	1	1.603674	0.145943	3.289209	0.431668
465.750000	0	0.152143	0.006062	1.429241	0.124215
465.750000	1	1.752887	0.286337	3.662112	0.492106
466.000000	0	0.145909	0.010949	1.130246	0.102355
466.000000	1	1.742488	0.465082	4.105140	0.634448
466.250000	0	0.146026	0.013145	1.533613	0.105367
466.250000	1	1.696877	0.309536	3.653557	0.567604
466.500000	0	0.146443	0.004779	1.509718	0.114055
466.500000	1	1.793206	0.410138	4.039009	0.537709
466.750000	0	0.152616	0.018235	2.202517	0.142761
466.750000	1	1.633377	0.227010	3.661951	0.492528
467.000000	0	0.143692	0.007270	1.775172	0.117598
467.000000	1	1.651336	0.271668	3.989796	0.513562
467.250000	0	0.143605	0.005889	1.484946	0.094970
467.250000	1	1.750500	0.144214	4.629518	0.562048
467.500000	0	0.148888	0.024461	1.713625	0.131759
467.500000	1	1.700276	0.386300	3.818872	0.556109
467.750000	0	0.151778	0.019257	2.369461	0.143050
467.750000	1	1.797368	0.719138	4.205475	0.497190
468.000000	0	0.154129	0.013989	4.544080	0.197172
468.000000	1	1.647363	0.630132	3.457990	0.439500
468.250000	0	0.149772	0.011117	2.017466	0.128488
468.250000	1	1.710309	0.691810	4.595885	0.553531
468.500000	0	0.141496	0.020032	0.981676	0.080767
468.500000	1	1.601992	0.294116	2.939118	0.453390
468.750000	0	0.149796	0.005761	1.503654	0.126500
468.750000	1	1.688208	0.281276	3.271970	0.461879
469.000000	0	0.147841	0.017598	1.072596	0.097310
469.000000	1	1.710003	0.366603	3.416420	0.444848
469.250000	0	0.147108	0.003803	1.372027	0.110490
469.250000	1	1.704142	0.477073	3.807610	0.501085
469.500000	0	0.149378	0.014835	1.657631	0.121734
469.500000	1	1.739499	0.250752	3.972245	0.547762
469.750000	0	0.155721	0.004272	1.913857	0.156734
469.750000	1	1.756248	0.188210	3.621492	0.597616
470.000000	0	0.151001	0.022606	1.416442	0.122749
470.000000	1	1.732907	0.776875	4.674632	0.500336
470.250000	0	0.139482	0.010532	1.502450	0.095218
470.250000	1	1.773081	0.218097	4.118831	0.559697
470.500000	0	0.149191	0.015521	1.964519	0.134529
470.500000	1	1.722935	0.603319	3.482577	0.385172
470.750000	0	0.149702	0.021621	1.484505	0.126135
470.750000	1	1.574572	0.433954	3.558794	0.468658
471.000000	0	0.148588	0.018864	1.335468	0.108202
471.000000	1	1.730448	0.614665	3.619722	0.579800
471.250000	0	0.148528	0.007096	1.328920	0.112607
471.250000	1	1.679995	0.681286	3.473332	0.447805
471.500000	0	0.145431	0.010579	1.557269	0.110984
471.500000	1	1.637854	0.159983	3.740461	0.440812
471.750000	0	0.144204	0.013867	1.707665	0.116171
471.750000	1	1.747479	0.410554	4.480317	0.568625
472.000000	0	0.148929	0.007485	1.285389	0.116171
472.000000	1	1.718865	0.470905	4.134327	0.516754
472.250000	0	0.142870	0.009089	1.647918	0.103531
472.250000	1	1.656160	0.430523	3.125947	0.411312
472.500000	0	0.145095	0.002375	4.066399	0.167663
472.500000	1	1.682705	0.637925	3.245459	0.431892
472.750000	0	0.149857	0.010840	1.527589	0.136219
472.750000	1	1.673684	0.417752	3.452663	0.539275
473.000000	0	0.149413	0.007784	1.498832	0.114667
473.000000	1	1.674849	0.096824	4.681025	0.644379
473.250000	0	0.148610	0.017689	1.658100	0.119247
473.250000	1	1.735803	0.376927	5.656500	0.648628
473.500000	0	0.153113	0.006127	3.577909	0.164628
473.500000	1	1.752284	0.620698	4.597649	0.446717
473.750000	0	0.152913	0.011507	1.720737	0.145826
473.750000	1	1.694752	0.144729	2.830279	0.400091
474.000000	0	0.146787	0.010247	1.212752	0.111161
474.000000	1	1.710852	0.286752	4.797685	0.548164
474.250000	0	0.145031	0.014961	1.347869	0.102057
474.250000	1	1.706779	0.260712	5.287832	0.592459
474.500000	0	0.153156	0.008722	2.192003	0.157801
474.500000	1	1.710511	0.635644	3.327133	0.457850
474.750000	0	0.142470	0.014969	1.704018	0.103298
474.750000	1	1.609673	0.314715	2.932780	0.423259
475.000000	0	0.149249	0.013187	1.671941	0.131395
475.000000	1	1.712642	0.504760	3.673890	0.529398
475.250000	0	0.155267	0.013879	1.511018	0.134841
475.250000	1	1.731808	0.364992	4.364702	0.576019
475.500000	0	0.149046	0.010134	1.104215	0.111283
475.500000	1	1.681583	0.231470	3.171367	0.439858
475.750000	0	0.144388	0.012351	1.692292	0.109151
475.750000	1	1.684309	0.975537	3.169726	0.346327
476.000000	0	0.145238	0.011271	1.282298	0.102932
476.000000	1	1.647473	0.502083	2.866028	0.376795
476.250000	0	0.142511	0.010875	1.230428	0.100118
476.250000	1	1.706443	0.633005	3.795213	0.523715
476.500000	0	0.145191	0.012819	1.510405	0.122934
476.500000	1	1.647904	0.338283	4.801090	0.489987
476.750000	0	0.148140	0.016269	1.512606	0.114358
476.750000	1	1.630765	0.264310	3.993122	0.482740
477.000000	0	0.148799	0.011765	1.494746	0.127428
477.000000	1	1.813140	0.084026	7.286957	0.878649
477.250000	0	0.149775	0.011573	1.545852	0.124012
477.250000	1	1.675326	0.065113	3.606185	0.478254
477.500000	0	0.145240	0.002754	1.405616	0.112860
477.500000	1	1.711157	0.585357	3.167167	0.445291
477.750000	0	0.146785	0.008458	1.719649	0.112704
477.750000	1	1.733714	0.521405	3.650161	0.513964
478.000000	0	0.140485	0.002570	1.241918	0.092672
478.000000	1	1.731746	0.702529	4.903417	0.598501
478.250000	0	0.147548	0.005413	1.385340	0.113963
478.250000	1	1.686754	0.259985	3.411352	0.513743
478.500000	0	0.140314	0.009207	1.020545	0.087419
478.500000	1	1.710356	0.123037	5.038979	0.567025
478.750000	0	0.143398	0.020449	1.386334	0.109963
478.750000	1	1.677765	0.338301	4.911179	0.551977
479.000000	0	0.152282	0.010526	1.425198	0.127843
479.000000	1	1.661284	0.206209	3.465021	0.469059
479.250000	0	0.143654	0.011018	1.196708	0.096034
479.250000	1	1.654349	0.561419	3.904953	0.492387
479.500000	0	0.150970	0.015032	1.363050	0.120951
479.500000	1	1.722840	0.432693	3.070423	0.462518
479.750000	0	0.139832	0.009092	0.839950	0.081361
479.750000	1	1.724131	0.636912	3.527288	0.477491
480.000000	0	0.142663	0.003493	1.798172	0.120929
480.000000	1	1.745356	0.626869	4.376925	0.575790
480.250000	0	0.150783	0.016657	1.910425	0.129444
480.250000	1	1.635382	0.616969	3.050127	0.358449
480.500000	0	0.143413	0.010567	0.952568	0.092791
480.500000	1	1.738973	0.758942	3.457570	0.480565
480.750000	0	0.155498	0.005843	1.624264	0.138253
480.750000	1	1.724708	0.027800	3.190566	0.507450
481.000000	0	0.146022	0.008565	1.360501	0.107995
481.000000	1	1.621978	0.234195	3.365980	0.469852
481.250000	0	0.155598	0.021684	1.467863	0.143981
481.250000	1	1.641649	0.336159	3.692283	0.512469
481.500000	0	0.151926	0.012175	1.723645	0.117014
481.500000	1	1.752697	0.241849	3.738568	0.598022
481.750000	0	0.146807	0.012513	1.407972	0.102762
481.750000	1	1.680753	0.400706	3.737699	0.494630
482.000000	0	0.145140	0.011325	1.533652	0.107336
482.000000	1	1.701220	0.454351	3.339827	0.478600
482.250000	0	0.156896	0.023786	2.217627	0.168102
482.250000	1	1.740176	0.570240	3.207986	0.445193
482.500000	0	0.139638	0.003694	1.231965	0.083906
482.500000	1	1.717372	0.834718	3.806523	0.457891
482.750000	0	0.143814	0.005472	1.814261	0.123764
482.750000	1	1.739080	0.210217	3.110547	0.450724
483.000000	0	0.141017	0.008478	0.968194	0.082281
483.000000	1	1.764120	0.840713	3.450098	0.472453
483.250000	0	0.138677	0.028668	1.360367	0.082097
483.250000	1	1.742928	0.078604	4.195732	0.594975
483.500000	0	0.139829	0.022292	1.428606	0.080728
483.500000	1	1.624992	0.715155	3.318380	0.380213
483.750000	0	0.138010	0.012705	0.742459	0.066975
483.750000	1	1.624461	0.495544	3.234729	0.364114
484.000000	0	0.143643	0.008230	1.740649	0.121370
484.000000	1	1.851269	0.299441	3.639642	0.572020
484.250000	0	0.139019	0.009436	1.004009	0.081502
484.250000	1	1.690086	0.442249	4.752483	0.470734
484.500000	0	0.135021	0.016174	0.944269	0.065209
484.500000	1	1.763076	0.197800	4.061390	0.485045
484.750000	0	0.142983	0.019622	1.134448	0.091628
484.750000	1	1.648649	0.410882	3.364869	0.450825
485.000000	0	0.138095	0.011044	1.584761	0.098810
485.000000	1	1.667991	0.320559	3.406753	0.550832
485.250000	0	0.141463	0.006763	1.291129	0.092082
485.250000	1	1.661110	0.267021	3.876934	0.532051
485.500000	0	0.142480	0.012695	1.375052	0.112596
485.500000	1	1.685503	0.266963	3.869639	0.497941
485.750000	0	0.146818	0.012538	1.488980	0.111619
485.750000	1	1.719249	0.574734	4.015978	0.495789
486.000000	0	0.145341	0.017714	1.577301	0.112190
486.000000	1	1.823269	0.528516	5.733215	0.749768
486.250000	0	0.147766	0.005682	1.494480	0.120804
486.250000	1	1.703734	0.267462	3.879195	0.604987
486.500000	0	0.158283	0.003056	1.328601	0.141001
486.500000	1	1.701445	0.179405	3.835417	0.633125
486.750000	0	0.141418	0.019529	1.179159	0.081653
486.750000	1	1.657688	0.241746	3.192351	0.532888
487.000000	0	0.147645	0.010073	1.427638	0.109357
487.000000	1	1.728487	0.644913	3.899033	0.502896
487.250000	0	0.145612	0.006469	1.344021	0.111276
487.250000	1	1.605522	0.313936	3.692706	0.494548
487.500000	0	0.146723	0.010448	1.906031	0.125915
487.500000	1	1.741854	0.255275	3.226892	0.535829
487.750000	0	0.149934	0.006762	1.389281	0.110333
487.750000	1	1.705453	0.192014	3.160069	0.488434
488.000000	0	0.143783	0.011832	1.445678	0.106733
488.000000	1	1.675686	0.348229	3.587617	0.529353
488.250000	0	0.146187	0.022859	1.195880	0.099292
488.250000	1	1.670734	0.174990	3.126188	0.393980
488.500000	0	0.142344	0.012055	1.379441	0.086187
488.500000	1	1.751933	0.393447	4.320891	0.496055
488.750000	0	0.153713	0.010313	1.664800	0.151211
488.750000	1	1.680927	0.548309	3.569248	0.426097
489.000000	0	0.151127	0.010555	1.879385	0.134388
489.000000	1	1.734329	0.235261	3.922708	0.460738
489.250000	0	0.145441	0.002687	1.273180	0.110553
489.250000	1	1.690823	0.626858	3.439699	0.400440
489.500000	0	0.143030	0.010173	1.136932	0.091728
489.500000	1	1.687614	0.412693	3.298825	0.472252
489.750000	0	0.141010	0.014054	1.561738	0.094811
489.750000	1	1.646589	0.439815	3.715397	0.419372
490.000000	0	0.143732	0.019995	1.462531	0.102443
490.000000	1	1.677217	0.230873	2.899371	0.401006
490.250000	0	0.148671	0.008107	1.599736	0.112917
490.250000	1	1.641586	0.218209	2.988989	0.448362
490.500000	0	0.146832	0.016726	1.391000	0.102945
490.500000	1	1.634350	0.176559	3.182079	0.466606
490.750000	0	0.141148	0.009628	1.146334	0.092932
490.750000	1	1.684914	0.222304	3.002413	0.443558
491.000000	0	0.141467	0.008676	1.612260	0.093766
491.000000	1	1.651266	0.107682	3.480821	0.580389
491.250000	0	0.150865	0.007175	2.915024	0.149254
491.250000	1	1.665610	0.124536	3.914411	0.587827
491.500000	0	0.153435	0.006623	1.697747	0.133902
491.500000	1	1.685991	0.154768	3.101254	0.484907
491.750000	0	0.142196	0.008994	1.256531	0.089743
491.750000	1	1.692454	0.495834	2.813355	0.344552
492.000000	0	0.145441	0.008564	1.422970	0.095326
492.000000	1	1.873092	0.933650	8.780413	0.858888
492.250000	0	0.143376	0.010662	2.258708	0.129553
492.250000	1	1.712434	0.356750	3.647259	0.459611
