Time	Cell_type	Mean	Min	Max	Std
194.250000	1	1.429988	0.318374	2.686396	0.303814
194.500000	0	0.094255	0.005230	0.455585	0.043923
194.500000	1	1.445840	0.679264	2.148388	0.260295
194.750000	0	0.097116	0.015819	1.167858	0.072578
194.750000	1	1.509501	0.325002	7.601290	0.821123
195.000000	0	0.099170	0.001560	1.005235	0.069541
195.000000	1	1.384652	0.285509	2.366024	0.329647
195.250000	0	0.098467	0.005020	0.742191	0.061266
195.250000	1	1.531644	0.417353	4.293464	0.430381
195.500000	0	0.094347	0.011953	1.857398	0.079870
195.500000	1	1.520564	0.710921	3.578501	0.363455
195.750000	0	0.096893	0.004138	1.201260	0.068117
195.750000	1	1.398276	0.572549	2.040927	0.288502
196.000000	0	0.096198	0.013329	1.515774	0.075486
196.000000	1	1.420713	0.512329	2.738471	0.384793
196.250000	0	0.095979	0.012194	0.541734	0.052157
196.250000	1	1.415382	0.908181	2.320213	0.254759
196.500000	0	0.094185	0.004268	0.428554	0.044536
196.500000	1	1.409414	0.469597	2.302765	0.336406
196.750000	0	0.096084	0.004764	0.756076	0.054438
196.750000	1	1.403041	0.827427	2.176594	0.248852
197.000000	0	0.095926	0.011639	0.502922	0.048483
197.000000	1	1.406288	0.608669	2.300325	0.260201
197.250000	0	0.093667	0.004025	0.437064	0.046636
197.250000	1	1.448957	0.569616	3.206920	0.324962
197.500000	0	0.094785	0.005186	0.893631	0.055601
197.500000	1	1.511539	0.343291	6.483143	0.674311
197.750000	0	0.096597	0.005939	1.265909	0.067073
197.750000	1	1.427423	0.609647	2.584958	0.280440
198.000000	0	0.092794	0.007123	0.756469	0.051149
198.000000	1	1.394791	0.498410	2.065038	0.271860
198.250000	0	0.097889	0.007540	0.594227	0.051728
198.250000	1	1.440990	0.713716	2.668770	0.294114
198.500000	0	0.099654	0.008477	2.402244	0.099672
198.500000	1	1.477107	0.658528	3.397323	0.330297
198.750000	0	0.093728	0.014751	0.765405	0.049808
198.750000	1	1.460636	0.606712	4.664007	0.413441
199.000000	0	0.091444	0.007886	0.325163	0.036830
199.000000	1	1.444939	0.614746	2.542068	0.258092
199.250000	0	0.092056	0.011712	0.476211	0.042619
199.250000	1	1.435933	0.754865	2.570958	0.246185
199.500000	0	0.092204	0.002538	0.479683	0.045025
199.500000	1	1.409956	0.510710	2.375944	0.298719
199.750000	0	0.092631	0.012233	0.622133	0.047216
199.750000	1	1.457274	0.839918	2.663805	0.317976
200.000000	0	0.095387	0.004251	0.669110	0.051882
200.000000	1	1.453281	0.513892	2.472168	0.253274
200.250000	0	0.090575	0.010952	0.665611	0.043249
200.250000	1	1.375720	0.331032	2.138406	0.230257
200.500000	0	0.096078	0.004950	0.647201	0.056902
200.500000	1	1.418185	0.510534	2.583893	0.257269
200.750000	0	0.094041	0.003823	0.494012	0.045201
200.750000	1	1.428101	0.888303	2.116599	0.205031
201.000000	0	0.094426	0.003828	0.634926	0.051905
201.000000	1	1.439907	0.617211	2.337017	0.247861
201.250000	0	0.095459	0.004752	0.848362	0.056443
201.250000	1	1.427459	0.534006	2.384534	0.272450
201.500000	0	0.092718	0.003162	0.537030	0.047826
201.500000	1	1.399703	0.180791	2.212208	0.294484
201.750000	0	0.093175	0.005428	1.137986	0.059606
201.750000	1	1.446987	0.542127	2.984525	0.291592
202.000000	0	0.091975	0.002990	0.475393	0.043893
202.000000	1	1.426667	0.628878	2.324887	0.241966
202.250000	0	0.093603	0.004889	0.787367	0.052590
202.250000	1	1.397424	0.525247	2.251545	0.285797
202.500000	0	0.095288	0.005749	0.704741	0.056694
202.500000	1	1.520009	0.401763	5.539957	0.566130
202.750000	0	0.092554	0.009202	0.458945	0.041106
202.750000	1	1.403196	0.631192	2.232632	0.245240
203.000000	0	0.097043	0.012130	1.064177	0.062129
203.000000	1	1.467548	0.623036	2.728087	0.333925
203.250000	0	0.094466	0.007182	0.697203	0.051798
203.250000	1	1.399453	0.552488	2.583525	0.252851
203.500000	0	0.097268	0.012925	1.536643	0.081186
203.500000	1	1.428478	0.311850	2.145127	0.279552
203.750000	0	0.094075	0.005955	0.378377	0.043045
203.750000	1	1.406951	0.333360	2.557725	0.317031
204.000000	0	0.093747	0.009937	0.559692	0.050567
204.000000	1	1.440544	0.419502	3.807885	0.393456
204.250000	0	0.091214	0.008377	0.394993	0.040696
204.250000	1	1.425074	0.601960	2.114892	0.273782
204.500000	0	0.093586	0.004283	0.772512	0.052442
204.500000	1	1.393543	0.762012	2.206393	0.214436
204.750000	0	0.097122	0.005018	1.278401	0.076686
204.750000	1	1.421216	0.251892	2.651862	0.291342
205.000000	0	0.094606	0.016364	0.600752	0.047407
205.000000	1	1.437206	0.227770	2.447132	0.267145
205.250000	0	0.090620	0.006188	0.464869	0.040784
205.250000	1	1.380623	0.589038	1.922002	0.237336
205.500000	0	0.095236	0.005267	1.004167	0.066432
205.500000	1	1.464532	0.119468	2.807897	0.316099
205.750000	0	0.091723	0.002745	0.872167	0.052021
205.750000	1	1.414248	0.762511	2.160748	0.249655
206.000000	0	0.094774	0.007418	0.684368	0.049200
206.000000	1	1.383545	0.697939	2.015910	0.257975
206.250000	0	0.097484	0.003831	0.774313	0.065420
206.250000	1	1.556610	0.505135	6.945663	0.748898
206.500000	0	0.096321	0.009672	0.973049	0.061869
206.500000	1	1.500519	0.811277	6.620278	0.646518
206.750000	0	0.101167	0.010152	2.157935	0.098460
206.750000	1	1.402502	0.450069	2.467159	0.304376
207.000000	0	0.098128	0.009377	0.936241	0.063619
207.000000	1	1.425553	0.690564	2.801865	0.331599
207.250000	0	0.097220	0.014176	0.812834	0.065298
207.250000	1	1.473076	0.756201	3.374984	0.388430
207.500000	0	0.096766	0.005153	0.620520	0.055964
207.500000	1	1.452797	0.213748	3.134230	0.340985
207.750000	0	0.094659	0.006323	0.467387	0.049446
207.750000	1	1.448836	0.315752	2.372118	0.271330
208.000000	0	0.093933	0.002370	0.419057	0.046924
208.000000	1	1.408088	0.880097	2.373749	0.256990
208.250000	0	0.096593	0.013185	0.903754	0.065353
208.250000	1	1.409299	0.647385	2.265531	0.241339
208.500000	0	0.091111	0.016019	0.440466	0.040228
208.500000	1	1.433361	0.749720	2.722232	0.294415
208.750000	0	0.093515	0.004227	0.528844	0.043746
208.750000	1	1.404743	0.380538	2.264991	0.316173
209.000000	0	0.091421	0.008808	0.368025	0.039977
209.000000	1	1.387293	0.846220	2.231856	0.221070
209.250000	0	0.094207	0.011222	0.844484	0.051489
209.250000	1	1.439966	0.613138	2.746055	0.324938
209.500000	0	0.097053	0.013954	1.235058	0.073368
209.500000	1	1.418124	0.834067	2.462519	0.235252
209.750000	0	0.097554	0.002997	0.645158	0.052749
209.750000	1	1.444813	0.613653	2.926055	0.267539
210.000000	0	0.096138	0.012376	1.034686	0.059439
210.000000	1	1.416997	0.712192	2.276314	0.261159
210.250000	0	0.095608	0.007522	0.674955	0.052890
210.250000	1	1.446073	0.701083	3.048459	0.319578
210.500000	0	0.096855	0.007330	0.653522	0.056355
210.500000	1	1.426081	0.812936	2.724687	0.274105
210.750000	0	0.093228	0.004139	0.793441	0.050355
210.750000	1	1.392915	0.243353	2.113956	0.280909
211.000000	0	0.095144	0.003188	0.694288	0.055151
211.000000	1	1.450570	0.673536	2.695683	0.328470
211.250000	0	0.093759	0.013711	0.540930	0.046637
211.250000	1	1.473721	0.669959	3.103999	0.330973
211.500000	0	0.093765	0.012847	0.625346	0.044285
211.500000	1	1.429163	0.486048	2.305229	0.282041
211.750000	0	0.092241	0.013264	0.777866	0.045177
211.750000	1	1.438135	0.695365	2.312965	0.250981
212.000000	0	0.092188	0.008883	0.809547	0.048957
212.000000	1	1.419700	0.459281	2.041331	0.246955
212.250000	0	0.095098	0.008626	0.393501	0.045888
212.250000	1	1.409255	0.431525	2.689948	0.306289
212.500000	0	0.096941	0.007382	0.490303	0.049743
212.500000	1	1.459036	0.399448	2.491340	0.327279
212.750000	0	0.093007	0.008918	0.980131	0.057301
212.750000	1	1.439483	0.661572	2.523501	0.261022
213.000000	0	0.092564	0.007782	0.411590	0.043484
213.000000	1	1.473933	0.450201	3.948194	0.408641
213.250000	0	0.096107	0.006674	1.364830	0.070635
213.250000	1	1.447227	0.841952	3.792820	0.328715
213.500000	0	0.094500	0.006233	0.632451	0.047176
213.500000	1	1.431994	0.588381	3.771463	0.372216
213.750000	0	0.092092	0.009636	0.445693	0.041094
213.750000	1	1.428508	0.512889	2.534657	0.287614
214.000000	0	0.095074	0.005453	0.458547	0.045389
214.000000	1	1.414101	0.864347	1.949753	0.210942
214.250000	0	0.093328	0.017677	0.631601	0.048156
214.250000	1	1.435621	0.667500	2.214798	0.232769
214.500000	0	0.093072	0.008937	0.348331	0.042149
214.500000	1	1.446819	0.850011	2.655502	0.265027
214.750000	0	0.094597	0.005365	1.746671	0.074541
214.750000	1	1.426598	0.454719	2.939838	0.287514
215.000000	0	0.096221	0.010382	0.612691	0.055542
215.000000	1	1.439813	0.810908	2.244012	0.261759
215.250000	0	0.093574	0.005839	0.544956	0.047150
215.250000	1	1.445447	0.598181	2.110231	0.273730
215.500000	0	0.095369	0.006659	1.519090	0.068341
215.500000	1	1.414161	0.694389	2.096911	0.253514
215.750000	0	0.091567	0.011920	0.747690	0.048856
215.750000	1	1.478099	0.567723	2.673649	0.264736
216.000000	0	0.091240	0.019583	0.575872	0.042452
216.000000	1	1.397126	0.612955	2.365701	0.282236
216.250000	0	0.095980	0.003376	0.654321	0.046874
216.250000	1	1.427264	0.287732	3.143624	0.344858
216.500000	0	0.096791	0.004241	0.720729	0.054095
216.500000	1	1.478918	0.731935	3.107166	0.344958
216.750000	0	0.093701	0.002277	0.565231	0.047280
216.750000	1	1.404322	0.349479	2.783092	0.311091
217.000000	0	0.093983	0.010577	0.679571	0.049383
217.000000	1	1.411922	0.131901	2.647230	0.320661
217.250000	0	0.093028	0.007814	0.429117	0.046242
217.250000	1	1.391708	0.324386	2.212051	0.292564
217.500000	0	0.093944	0.007322	0.615930	0.048707
217.500000	1	1.443855	0.942428	2.881785	0.250281
217.750000	0	0.095236	0.002052	0.594638	0.050870
217.750000	1	1.623718	0.583592	13.328879	1.508942
218.000000	0	0.094736	0.010549	0.474533	0.049152
218.000000	1	1.469983	0.854307	3.078344	0.314545
218.250000	0	0.095089	0.001946	0.371881	0.045520
218.250000	1	1.452136	0.248987	4.274102	0.386972
218.500000	0	0.093924	0.010802	0.991168	0.059829
218.500000	1	1.470723	0.589199	2.872698	0.342788
218.750000	0	0.090479	0.002261	0.312213	0.035546
218.750000	1	1.420823	0.660912	2.078485	0.234819
219.000000	0	0.093412	0.006379	0.690596	0.045943
219.000000	1	1.438546	0.500278	2.672786	0.321870
219.250000	0	0.092733	0.012361	0.419468	0.038615
219.250000	1	1.485015	0.359550	2.858048	0.333609
219.500000	0	0.094415	0.019222	1.896233	0.078290
219.500000	1	1.454057	0.652537	2.393624	0.238695
219.750000	0	0.093496	0.012851	0.464060	0.046633
219.750000	1	1.451712	0.718354	2.156089	0.237063
220.000000	0	0.094716	0.014280	1.071181	0.055181
220.000000	1	1.418851	0.653228	2.186131	0.246722
220.250000	0	0.093391	0.008006	0.756945	0.050830
220.250000	1	1.432162	0.703569	2.592477	0.257908
220.500000	0	0.097511	0.021424	0.935817	0.059044
220.500000	1	1.444776	0.425681	2.524064	0.275303
220.750000	0	0.093666	0.010981	1.037515	0.056374
220.750000	1	1.405091	0.329933	2.095111	0.262538
221.000000	0	0.092091	0.006661	0.367949	0.040933
221.000000	1	1.428635	0.877956	2.194824	0.216309
221.250000	0	0.090958	0.003736	0.512201	0.044609
221.250000	1	1.457581	0.641619	2.474670	0.301629
221.500000	0	0.093797	0.004341	0.875446	0.050418
221.500000	1	1.411003	0.585533	2.850243	0.287253
221.750000	0	0.093016	0.005593	0.382660	0.044756
221.750000	1	1.458807	0.487089	4.280907	0.427303
222.000000	0	0.094050	0.005251	0.924323	0.056330
222.000000	1	1.395767	0.341797	2.146127	0.308304
222.250000	0	0.093920	0.007315	0.556906	0.049292
222.250000	1	1.416764	0.253762	2.892686	0.352902
222.500000	0	0.094332	0.010593	0.906202	0.054977
222.500000	1	1.380518	0.454353	2.458191	0.304608
222.750000	0	0.092997	0.010226	0.793126	0.048429
222.750000	1	1.390440	0.899118	2.428080	0.256444
223.000000	0	0.093411	0.007918	0.942975	0.054595
223.000000	1	1.483167	0.951100	2.682247	0.315920
223.250000	0	0.092575	0.007978	0.509686	0.044066
223.250000	1	1.471429	0.769255	2.738831	0.311360
223.500000	0	0.092806	0.014184	0.493056	0.040440
223.500000	1	1.470403	0.840291	3.218804	0.299939
223.750000	0	0.095328	0.016714	0.838376	0.060035
223.750000	1	1.441990	0.633057	2.578742	0.290119
224.000000	0	0.091614	0.012238	0.655285	0.044221
224.000000	1	1.421137	0.562445	2.463265	0.278871
224.250000	0	0.089882	0.007577	0.436830	0.037863
224.250000	1	1.401471	0.424444	2.457440	0.286137
224.500000	0	0.094199	0.008106	1.103132	0.059435
224.500000	1	1.436151	0.709789	2.909260	0.337763
224.750000	0	0.092600	0.018088	0.750705	0.052848
224.750000	1	1.429335	0.373927	2.374596	0.271925
225.000000	0	0.095368	0.009515	0.721014	0.050831
225.000000	1	1.390594	0.753340	2.437219	0.268008
225.250000	0	0.092668	0.004682	0.651052	0.046867
225.250000	1	1.447325	0.878451	2.806440	0.259320
225.500000	0	0.092515	0.007828	1.174018	0.054070
225.500000	1	1.409176	0.324336	2.089099	0.247622
225.750000	0	0.093182	0.004484	0.497178	0.044812
225.750000	1	1.444246	0.724321	2.811457	0.300153
226.000000	0	0.095608	0.012113	0.943858	0.067398
226.000000	1	1.470425	0.444487	3.228507	0.323465
226.250000	0	0.092059	0.009890	0.445088	0.042615
226.250000	1	1.422407	0.184719	2.191767	0.257617
226.500000	0	0.091833	0.007668	0.384725	0.040335
226.500000	1	1.431181	0.686748	3.317501	0.329120
226.750000	0	0.090932	0.004665	0.628609	0.042709
226.750000	1	1.462267	0.402523	2.940700	0.355272
227.000000	0	0.092356	0.006255	0.499941	0.043870
227.000000	1	1.415381	0.709910	2.469405	0.261755
227.250000	0	0.092822	0.004416	0.643886	0.045381
227.250000	1	1.457247	0.718264	2.673398	0.308131
227.500000	0	0.092934	0.008026	0.817103	0.047492
227.500000	1	1.401721	0.221889	2.092370	0.297474
227.750000	0	0.096066	0.004429	0.729855	0.053547
227.750000	1	1.425158	0.831559	2.633667	0.252405
228.000000	0	0.096445	0.006358	0.600416	0.052831
228.000000	1	1.441292	0.770990	2.176060	0.256217
228.250000	0	0.093273	0.004216	0.417452	0.046841
228.250000	1	1.476504	0.396850	3.962965	0.384418
228.500000	0	0.095384	0.009659	2.202832	0.088790
228.500000	1	1.419374	0.828430	3.364208	0.297490
228.750000	0	0.094978	0.012794	0.817004	0.050386
228.750000	1	1.450610	0.338770	2.805928	0.321182
229.000000	0	0.097660	0.004718	0.857980	0.057071
229.000000	1	1.465642	0.665773	4.344778	0.413765
229.250000	0	0.095017	0.007649	0.366229	0.046988
229.250000	1	1.449488	0.758983	3.087569	0.316939
229.500000	0	0.093994	0.006416	0.726647	0.048383
229.500000	1	1.433677	0.794465	2.761144	0.275708
229.750000	0	0.092068	0.007083	0.365917	0.039081
229.750000	1	1.431860	0.916965	2.026722	0.221617
230.000000	0	0.093716	0.012603	0.529088	0.047291
230.000000	1	1.411696	0.561540	2.247160	0.263735
230.250000	0	0.094556	0.012807	1.658412	0.072260
230.250000	1	1.426105	0.570959	3.652750	0.337920
230.500000	0	0.094781	0.004392	0.695810	0.047819
230.500000	1	1.452937	0.644921	3.310930	0.332214
230.750000	0	0.092907	0.002252	0.680778	0.046419
230.750000	1	1.406131	0.276139	2.689912	0.322648
231.000000	0	0.092145	0.005716	0.901493	0.051186
231.000000	1	1.390619	0.537604	2.689200	0.273672
231.250000	0	0.092874	0.002072	0.544593	0.048908
231.250000	1	1.445164	0.667200	3.015279	0.309100
231.500000	0	0.099771	0.002695	1.114202	0.064921
231.500000	1	1.449264	0.805081	2.549441	0.281148
231.750000	0	0.092299	0.006647	0.454227	0.045056
231.750000	1	1.380279	0.750319	1.794732	0.202910
232.000000	0	0.093472	0.013056	0.551957	0.044994
232.000000	1	1.411189	0.443054	2.234909	0.296495
232.250000	0	0.094761	0.009547	0.788719	0.054186
232.250000	1	1.425197	0.676716	2.629914	0.286057
232.500000	0	0.090119	0.002514	0.642465	0.041839
232.500000	1	1.437425	0.737281	2.339785	0.283934
232.750000	0	0.092093	0.007192	0.409189	0.042893
232.750000	1	1.450919	0.381206	2.551003	0.277140
233.000000	0	0.092156	0.007105	0.538847	0.044296
233.000000	1	1.404171	0.652138	2.295482	0.281811
233.250000	0	0.094161	0.003425	1.208600	0.061358
233.250000	1	1.451850	0.710836	2.408764	0.275502
233.500000	0	0.090071	0.013446	0.419607	0.036090
233.500000	1	1.437204	0.866065	2.412009	0.237555
233.750000	0	0.091881	0.010267	1.015034	0.052346
233.750000	1	1.450072	0.409130	2.729730	0.304321
234.000000	0	0.095643	0.005448	0.798222	0.049836
234.000000	1	1.427821	0.671339	2.742762	0.276731
234.250000	0	0.092340	0.010423	0.743525	0.049852
234.250000	1	1.466750	0.477908	2.604542	0.297956
234.500000	0	0.093250	0.023307	0.543391	0.045246
234.500000	1	1.447878	0.704420	2.398408	0.244856
234.750000	0	0.088929	0.006526	0.412548	0.036911
234.750000	1	1.396072	0.314562	2.041254	0.214068
235.000000	0	0.091055	0.008794	0.332407	0.036208
235.000000	1	1.418411	0.777894	2.448854	0.231051
235.250000	0	0.093608	0.015938	0.637407	0.046424
235.250000	1	1.402823	0.615817	2.479570	0.266309
235.500000	0	0.098187	0.009730	1.422833	0.076562
235.500000	1	1.440831	0.781687	2.210299	0.267235
235.750000	0	0.092773	0.022871	0.752869	0.046116
235.750000	1	1.439771	0.330362	2.407296	0.338593
236.000000	0	0.092232	0.007903	0.597806	0.043646
236.000000	1	1.384639	0.420078	2.074015	0.249145
236.250000	0	0.094158	0.002705	1.079515	0.062117
236.250000	1	1.430540	0.592154	2.543636	0.306100
236.500000	0	0.094761	0.001948	1.304420	0.065057
236.500000	1	1.439557	0.576017	2.842333	0.303847
236.750000	0	0.092382	0.003270	0.572200	0.046673
236.750000	1	1.450459	0.829091	2.406923	0.266279
237.000000	0	0.091512	0.013268	1.377292	0.064254
237.000000	1	1.397524	0.466106	2.572071	0.330628
237.250000	0	0.095884	0.009270	1.158279	0.062247
237.250000	1	1.480861	0.820728	4.271561	0.375762
237.500000	0	0.095689	0.019593	0.651751	0.051686
237.500000	1	1.427106	0.405468	2.114476	0.251504
237.750000	0	0.094930	0.021363	0.860898	0.059789
237.750000	1	1.439053	0.441736	2.767772	0.291145
238.000000	0	0.095417	0.009101	0.684496	0.052487
238.000000	1	1.434134	0.438074	2.883842	0.356949
238.250000	0	0.092664	0.009880	0.451890	0.042755
238.250000	1	1.437062	0.433219	2.758541	0.320489
238.500000	0	0.094849	0.012504	0.601225	0.054825
238.500000	1	1.442596	0.791448	2.652769	0.282153
238.750000	0	0.092722	0.004836	0.575298	0.045815
238.750000	1	1.462137	0.878526	2.770894	0.291729
239.000000	0	0.092575	0.007948	0.756670	0.048864
239.000000	1	1.426729	0.673436	2.909606	0.312172
239.250000	0	0.092480	0.010037	0.563575	0.050264
239.250000	1	1.465081	0.860505	2.688866	0.275785
239.500000	0	0.098026	0.015533	0.787280	0.056590
239.500000	1	1.408273	0.438041	2.424653	0.294802
239.750000	0	0.096602	0.007460	0.790871	0.055963
239.750000	1	1.472451	0.948615	2.206938	0.232771
240.000000	0	0.094171	0.012035	0.536888	0.045503
240.000000	1	1.426522	0.431989	2.780414	0.372888
240.250000	0	0.093588	0.015012	0.770618	0.046937
240.250000	1	1.379424	0.453623	2.168639	0.263527
240.500000	0	0.091795	0.005875	0.508309	0.041850
240.500000	1	1.437009	0.568728	2.409652	0.270002
240.750000	0	0.091619	0.004091	0.516728	0.041471
240.750000	1	1.460626	0.609891	2.414484	0.278431
241.000000	0	0.096450	0.007974	1.261905	0.069029
241.000000	1	1.457139	0.338747	2.121443	0.266563
241.250000	0	0.096556	0.004602	0.546058	0.051157
241.250000	1	1.436419	0.663217	2.388733	0.254587
241.500000	0	0.094668	0.008635	0.595251	0.049063
241.500000	1	1.429915	0.506716	2.943995	0.305798
241.750000	0	0.094456	0.011560	1.065936	0.057778
241.750000	1	1.415395	0.682560	2.140553	0.225454
242.000000	0	0.094086	0.013665	0.581171	0.049623
242.000000	1	1.424004	0.595583	3.044832	0.314867
242.250000	0	0.095059	0.010469	0.680309	0.057964
242.250000	1	1.419055	0.378017	2.801593	0.343755
242.500000	0	0.098158	0.008824	0.685079	0.058828
242.500000	1	1.474473	0.555882	2.540213	0.300901
242.750000	0	0.093552	0.005780	0.934327	0.053666
242.750000	1	1.453025	0.542531	4.472931	0.404743
243.000000	0	0.093626	0.009368	0.540386	0.043103
243.000000	1	1.449964	0.685616	2.229262	0.256783
243.250000	0	0.096708	0.005489	0.721303	0.054411
243.250000	1	1.432604	0.600303	2.458640	0.300891
243.500000	0	0.092394	0.005143	1.040017	0.058541
243.500000	1	1.454520	0.385408	2.500338	0.274150
243.750000	0	0.089283	0.002918	0.408764	0.037827
243.750000	1	1.389236	0.527009	2.212729	0.277909
244.000000	0	0.093970	0.005197	0.736867	0.052778
244.000000	1	1.380927	0.485892	2.842198	0.300682
244.250000	0	0.094593	0.007584	0.669804	0.056891
244.250000	1	1.440521	0.747852	2.741197	0.295977
244.500000	0	0.092318	0.011452	0.742348	0.048270
